dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,svm,2026,4,full,random_025,0.8024485928887445,0.8771929824561403,5,4916,1.1253096399959759,convnext_v2_t+drlbp+hog+resnet50+rgb_ngram_svd,
SoilOriginal,svm,2026,4,full,random_026,0.8275688348710661,0.8903508771929824,5,4736,0.9593305740054348,deit_s+efficientnet_b0+resnet101+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,2026,4,full,random_027,0.8033447202514997,0.9078947368421053,5,3986,0.8310923180033569,dinov2+dinov2_small+glcm+resnet101+vit_b16,
SoilOriginal,svm,2026,4,full,random_028,0.8219527879807396,0.8991228070175439,5,6528,0.8762265409968677,dinov2_large+dinov2_small+eva02_base+rgb_ngram_svd+vgg16,
SoilOriginal,svm,2026,4,full,random_029,0.85241610519806,0.9122807017543859,5,3920,1.0299266259971773,dinov2_large+drlbp+efficientnet_b0+eva02_base+swin_t,
SoilOriginal,svm,2026,4,full,random_030,0.7942843500987752,0.8596491228070176,5,2896,0.9068133770051645,densenet121+drlbp+mae_base+rgb_ngram_svd+swin_t,
SoilOriginal,svm,2026,4,full,random_031,0.8130156911155717,0.8903508771929824,5,7606,1.0446570010026335,deit_s+dinov2_large+lbp+resnet101+vgg16,
SoilOriginal,svm,2026,4,full,random_032,0.8283909667674558,0.8903508771929824,5,7734,1.1609377400018275,convnext_v2_t+lbp+mae_base+resnet101+vgg16,
SoilOriginal,svm,2026,4,full,random_033,0.7757142476743574,0.8728070175438597,5,5348,1.1293375980021665,deit_s+dinov2_small+hog+resnet50+siglip_base,
SoilOriginal,svm,2026,4,full,random_034,0.7936142343586698,0.8596491228070176,5,5428,1.3131949369999347,convnext_v2_t+drlbp+hog+resnet50+swin_t,
SoilOriginal,svm,2026,4,full,random_035,0.7951771689197636,0.881578947368421,5,4864,0.9714396310009761,dinov2_large+resnet101+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,svm,2026,4,full,random_036,0.8155424336725439,0.8859649122807017,5,8448,1.0229096050024964,efficientnet_b0+eva02_base+resnet50+rgb_ngram_svd+vgg16,
SoilOriginal,svm,2026,4,full,random_037,0.8156339343137095,0.8903508771929824,5,2706,0.7141122379980516,dinov2+dinov2_small+efficientnet_b0+glcm+rgb_ngram_svd,
SoilOriginal,svm,2026,4,full,random_038,0.819902809608692,0.8903508771929824,5,4930,0.6624036749999505,deit_s+dinov2_small+gabor+glcm+vgg16,
SoilOriginal,svm,2026,4,full,random_039,0.7823905743961698,0.8947368421052632,5,5732,1.5649144990020432,dinov2+dinov2_small+hog+resnet101+swin_t,
SoilOriginal,svm,2026,4,full,random_040,0.8083261844479305,0.8771929824561403,5,5138,0.9077234610012965,convnext_v2_t+glcm+resnet101+resnet50+rgb_ngram_svd,
SoilOriginal,svm,2026,4,full,random_041,0.8260172488941159,0.9166666666666666,5,5366,1.6221097040033783,dinov2+glcm+hog+resnet50+siglip_base,
SoilOriginal,svm,2026,4,full,random_042,0.816763201325946,0.8947368421052632,5,2310,0.8045291869930224,deit_s+densenet121+dinov2+drlbp+lbp,
SoilOriginal,svm,2026,4,full,random_043,0.84495879053898,0.9078947368421053,5,4708,1.4525313050035038,convnext_v2_t+deit_s+densenet121+hog+siglip_base,
SoilOriginal,svm,2026,4,full,random_044,0.8178982156878467,0.9035087719298246,5,3894,1.2679561379991355,convnext_v2_t+dinov2_large+efficientnet_b0+lbp+swin_t,
SoilOriginal,svm,2026,4,full,random_045,0.8123338902174032,0.8991228070175439,5,6272,1.2338368060009088,deit_s+dinov2_large+resnet101+resnet50+siglip_base,
SoilOriginal,svm,2026,4,full,random_046,0.7973562955705812,0.881578947368421,5,3610,1.0561744320002617,dinov2+hog+lbp+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,2026,4,full,random_047,0.7764551595581971,0.8464912280701754,5,4934,1.515920677993563,densenet121+drlbp+glcm+hog+resnet50,
SoilOriginal,svm,2026,4,full,random_048,0.8373048011607881,0.9035087719298246,5,5968,0.7589906829962274,convnext_v2_t+drlbp+rgb_ngram_svd+siglip_base+vgg16,
SoilOriginal,svm,2026,4,full,random_049,0.7999652655839977,0.8903508771929824,5,3528,0.7992299489997094,densenet121+dinov2_small+glcm+lbp+resnet50,
SoilOriginal,svm,2026,4,full,random_050,0.8052061301672399,0.8859649122807017,5,1670,0.4774647360027302,deit_s+dinov2_small+drlbp+eva02_base+lbp,
SoilOriginal,svm,2026,4,full,random_051,0.8031361132307125,0.8771929824561403,5,3940,1.0523181799944723,deit_s+dinov2+hog+mae_base+rgb_ngram_svd,
SoilOriginal,svm,2026,4,full,random_052,0.8262603708413355,0.9035087719298246,5,5376,1.1878054739936488,dinov2+dinov2_large+mae_base+resnet101+vit_b16,
SoilOriginal,svm,2026,4,full,random_053,0.822434235226526,0.8859649122807017,5,4882,1.2388020729995333,efficientnet_b0+glcm+mae_base+resnet50+siglip_base,
SoilOriginal,svm,2026,4,full,random_054,0.8234645279429975,0.9078947368421053,5,4096,1.0726543040000251,dinov2+dinov2_large+eva02_base+mae_base+swin_t,
SoilOriginal,svm,2026,4,full,random_055,0.8222589592866324,0.8991228070175439,5,2882,0.8849735020048684,densenet121+dinov2_large+eva02_base+gabor+glcm,
SoilOriginal,svm,2026,4,full,random_056,0.8181912513356852,0.9078947368421053,5,4662,1.001810359004594,dinov2_large+lbp+resnet50+siglip_base+swin_t,
SoilOriginal,svm,2026,4,full,random_057,0.8370759145357279,0.9035087719298246,5,7046,0.9569849360050284,drlbp+eva02_base+lbp+resnet101+vgg16,
SoilOriginal,svm,2026,4,full,random_058,0.8409650468440412,0.9122807017543859,5,7698,1.0095456569979433,glcm+resnet101+siglip_base+vgg16+vit_b16,
SoilOriginal,svm,2026,4,full,random_059,0.8318229625946489,0.9035087719298246,5,7984,1.0515869180017035,dinov2_large+eva02_base+gabor+resnet50+vgg16,
SoilOriginal,svm,2026,4,full,random_060,0.870135111055208,0.9342105263157895,5,3152,0.8012219980009831,convnext_v2_t+dinov2+drlbp+eva02_base+vit_b16,
SoilOriginal,svm,2026,4,full,random_061,0.7732231571613666,0.8552631578947368,5,3894,1.2094171210046625,densenet121+efficientnet_b0+lbp+mae_base+swin_t,
SoilOriginal,svm,2026,4,full,random_062,0.8442964559940233,0.9166666666666666,5,3408,0.8649441599991405,convnext_v2_t+dinov2_large+drlbp+eva02_base+swin_t,
SoilOriginal,svm,2026,4,full,random_063,0.8524003498997986,0.9210526315789473,5,6656,0.9148291719975532,eva02_base+rgb_ngram_svd+siglip_base+vgg16+vit_b16,
SoilOriginal,svm,2026,4,full,random_064,0.8483753033377094,0.9210526315789473,5,7414,1.2679545460050576,eva02_base+glcm+hog+swin_t+vgg16,
SoilOriginal,svm,2026,4,full,random_065,0.7944701726844584,0.8903508771929824,5,6528,1.2667159069969784,densenet121+dinov2_large+dinov2_small+resnet101+resnet50,
SoilOriginal,svm,2026,4,full,random_066,0.8188761733373664,0.8947368421052632,5,4626,1.1847849350015167,densenet121+glcm+mae_base+resnet101+siglip_base,
SoilOriginal,svm,2026,4,full,random_067,0.8036309836993831,0.8991228070175439,5,2658,0.8012536850001197,dinov2_large+drlbp+glcm+siglip_base+vit_b16,
SoilOriginal,svm,2026,4,full,random_068,0.8465418036543111,0.9122807017543859,5,3840,0.8861089609999908,convnext_v2_t+efficientnet_b0+eva02_base+rgb_ngram_svd+swin_t,
SoilOriginal,svm,2026,4,full,random_069,0.8256674258042416,0.9035087719298246,5,4992,1.0135446460044477,convnext_v2_t+deit_s+dinov2+dinov2_large+resnet50,
SoilOriginal,svm,2026,4,full,random_070,0.8239984029449706,0.9122807017543859,5,3024,0.9241448140019202,densenet121+dinov2_small+drlbp+mae_base+vit_b16,
SoilOriginal,svm,2026,4,full,random_071,0.8486358326749411,0.9166666666666666,5,5120,1.1385722010018071,convnext_v2_t+efficientnet_b0+eva02_base+resnet101+rgb_ngram_svd,
SoilOriginal,svm,2026,4,full,random_072,0.8169035129074018,0.8728070175438597,5,4678,1.4196792189977714,convnext_v2_t+drlbp+glcm+hog+resnet50,
SoilOriginal,svm,2026,4,full,random_073,0.8422711547711547,0.9122807017543859,5,4660,1.6564736239961348,dinov2+drlbp+efficientnet_b0+hog+siglip_base,
SoilOriginal,svm,2026,4,full,random_074,0.8179582484310011,0.8947368421052632,5,4890,1.0869245460053207,eva02_base+hog+lbp+resnet101+rgb_ngram_svd,
SoilOriginal,svm,2026,4,full,random_075,0.8076473785202439,0.8859649122807017,5,2768,0.7845389610010898,deit_s+drlbp+siglip_base+swin_t+vit_b16,
SoilOriginal,svm,2026,4,full,random_076,0.7956484847929222,0.868421052631579,5,4162,1.1303697580005974,efficientnet_b0+gabor+glcm+mae_base+resnet50,
SoilOriginal,svm,2026,4,full,random_077,0.7849378442918186,0.8464912280701754,5,6626,0.8478438180027297,deit_s+drlbp+glcm+resnet50+vgg16,
SoilOriginal,svm,2026,4,full,random_078,0.821549775775931,0.8903508771929824,5,6912,1.32163852800295,dinov2+efficientnet_b0+mae_base+resnet101+resnet50,
SoilOriginal,svm,2026,4,full,random_079,0.7793553311071862,0.8859649122807017,5,4628,1.4361846379979397,densenet121+dinov2_large+gabor+hog+swin_t,
SoilOriginal,svm,2026,4,full,random_080,0.8307639410958053,0.9078947368421053,5,5712,0.9342151559976628,drlbp+eva02_base+resnet101+resnet50+vit_b16,
SoilOriginal,svm,2026,4,full,random_081,0.8258676247268417,0.9035087719298246,5,2640,0.6413356819975888,dinov2+drlbp+eva02_base+rgb_ngram_svd+vit_b16,
SoilOriginal,svm,2026,4,full,random_082,0.7888934163693966,0.8771929824561403,5,5942,0.7602074570022523,lbp+rgb_ngram_svd+swin_t+vgg16+vit_b16,
SoilOriginal,svm,2026,4,full,random_083,0.8328829344127096,0.9035087719298246,5,8164,1.4908724409979186,convnext_v2_t+dinov2+hog+swin_t+vgg16,
SoilOriginal,svm,2026,4,full,random_084,0.8021854381302084,0.868421052631579,5,4116,1.1697746490026475,efficientnet_b0+gabor+hog+rgb_ngram_svd+swin_t,
SoilOriginal,svm,2026,4,full,random_085,0.7958015577020741,0.8859649122807017,5,4480,0.900366195004608,convnext_v2_t+dinov2_large+dinov2_small+resnet50+rgb_ngram_svd,
SoilOriginal,svm,2026,4,full,random_086,0.8036923864322665,0.8859649122807017,5,3190,0.9851225329985027,deit_s+glcm+hog+rgb_ngram_svd+siglip_base,
SoilOriginal,svm,2026,4,full,random_087,0.8138819763287044,0.8991228070175439,5,5504,1.1291083429969149,dinov2_large+dinov2_small+efficientnet_b0+resnet50+vit_b16,
SoilOriginal,svm,2026,4,full,random_088,0.793483747606229,0.8903508771929824,5,5396,1.339186139004596,dinov2+gabor+hog+resnet101+vit_b16,
SoilOriginal,svm,2026,4,full,random_089,0.8030775936444426,0.8728070175438597,5,4406,0.8970973210016382,convnext_v2_t+efficientnet_b0+lbp+resnet50+rgb_ngram_svd,
SoilOriginal,svm,2026,4,full,random_090,0.8357428999096459,0.9166666666666666,5,2626,0.8743845520002651,densenet121+dinov2+gabor+glcm+siglip_base,
SoilOriginal,svm,2026,4,full,random_091,0.8205179556741872,0.8947368421052632,5,4634,1.4343607720002183,efficientnet_b0+hog+lbp+siglip_base+swin_t,
SoilOriginal,svm,2026,4,full,random_092,0.8393471925165594,0.8903508771929824,5,6320,0.9368283180010621,convnext_v2_t+deit_s+densenet121+gabor+vgg16,
SoilOriginal,svm,2026,4,full,random_093,0.8388992525125436,0.9122807017543859,5,4096,1.0947588499984704,densenet121+eva02_base+mae_base+siglip_base+swin_t,
SoilOriginal,svm,2026,4,full,random_094,0.810839125933254,0.8859649122807017,5,2486,0.6121394380024867,deit_s+densenet121+eva02_base+lbp+rgb_ngram_svd,
SoilOriginal,svm,2026,4,full,random_095,0.7940481811916421,0.8640350877192983,5,4268,1.4535885430013877,deit_s+glcm+hog+lbp+resnet101,
SoilOriginal,svm,2026,4,full,random_096,0.8446541719469085,0.9122807017543859,5,4122,1.0613391119986773,eva02_base+hog+lbp+swin_t+vit_b16,
SoilOriginal,svm,2026,4,full,random_097,0.8228376607787906,0.8728070175438597,5,7734,1.3206770379983936,lbp+mae_base+resnet50+swin_t+vgg16,
SoilOriginal,svm,2026,4,full,random_098,0.8270503834898426,0.9035087719298246,5,4992,1.2392581259991857,convnext_v2_t+dinov2_large+dinov2_small+resnet101+siglip_base,
SoilOriginal,svm,2026,4,full,random_099,0.8146577071237464,0.8859649122807017,5,3456,0.9954281669997727,convnext_v2_t+deit_s+efficientnet_b0+rgb_ngram_svd+swin_t,
SoilOriginal,resmlp,42,0,full,random_000,0.8799787848660029,0.9385964912280702,8,10468,1.1130658449983457,densenet121+dinov2+efficientnet_b0+eva02_base+hog+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,42,0,full,random_001,0.8683703602873301,0.9298245614035088,8,8198,1.0407823560017277,dinov2_small+drlbp+efficientnet_b0+lbp+mae_base+siglip_base+swin_t+vgg16,
SoilOriginal,resmlp,42,0,full,random_002,0.9096958433346538,0.9429824561403509,8,7012,1.393863995996071,convnext_v2_t+dinov2_large+dinov2_small+eva02_base+hog+mae_base+swin_t+vit_b16,
SoilOriginal,resmlp,42,0,full,random_003,0.8538608605221406,0.9166666666666666,8,10438,1.6450590370004647,deit_s+densenet121+dinov2_large+drlbp+glcm+hog+resnet50+vgg16,
SoilOriginal,resmlp,42,0,full,random_004,0.8577376330626378,0.9078947368421053,8,7348,0.9113429979988723,convnext_v2_t+deit_s+drlbp+hog+mae_base+resnet50+swin_t+vit_b16,
SoilOriginal,resmlp,42,0,full,random_005,0.9008905969412749,0.9298245614035088,8,3576,0.7124333089959691,deit_s+dinov2+efficientnet_b0+gabor+glcm+lbp+rgb_ngram_svd+vit_b16,
SoilOriginal,resmlp,42,0,full,random_006,0.9146960353787515,0.9517543859649122,8,11492,1.240050637999957,dinov2+dinov2_large+eva02_base+hog+resnet101+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,resmlp,42,0,full,random_007,0.8512214903676334,0.9078947368421053,8,5376,0.6001041589988745,deit_s+densenet121+dinov2_large+drlbp+efficientnet_b0+gabor+swin_t+vit_b16,
SoilOriginal,resmlp,42,0,full,random_008,0.8630170213682705,0.9210526315789473,8,12180,1.4220981859980384,deit_s+densenet121+gabor+hog+resnet101+resnet50+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_009,0.9023678775591232,0.9429824561403509,8,4784,0.7263868230002117,convnext_v2_t+densenet121+dinov2_small+eva02_base+gabor+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,resmlp,42,0,full,random_010,0.839240319542566,0.8991228070175439,8,6608,1.2873619940000935,convnext_v2_t+dinov2+dinov2_large+dinov2_small+drlbp+resnet50+siglip_base+swin_t,
SoilOriginal,resmlp,42,0,full,random_011,0.8978499565334432,0.9385964912280702,8,5622,1.4026031140019768,deit_s+densenet121+dinov2+dinov2_large+dinov2_small+glcm+hog+rgb_ngram_svd,
SoilOriginal,resmlp,42,0,full,random_012,0.8908626874638497,0.9429824561403509,8,10082,1.1980204670035164,dinov2_large+drlbp+efficientnet_b0+eva02_base+glcm+resnet101+siglip_base+vgg16,
SoilOriginal,resmlp,42,0,full,random_013,0.8957829332682844,0.9385964912280702,8,6040,1.7453675240030861,densenet121+drlbp+efficientnet_b0+eva02_base+glcm+lbp+mae_base+resnet101,
SoilOriginal,resmlp,42,0,full,random_014,0.8709615397350065,0.9122807017543859,8,9364,1.3631141720034066,convnext_v2_t+dinov2+dinov2_small+gabor+hog+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_015,0.9163470077395414,0.9517543859649122,8,5482,1.3074866840033792,dinov2+dinov2_large+drlbp+hog+lbp+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,resmlp,42,0,full,random_016,0.9065028387354709,0.9429824561403509,8,8090,1.457239445997402,drlbp+efficientnet_b0+eva02_base+gabor+hog+lbp+resnet101+resnet50,
SoilOriginal,resmlp,42,0,full,random_017,0.9191513688341718,0.956140350877193,8,5826,0.913232529994275,convnext_v2_t+densenet121+dinov2_small+gabor+glcm+mae_base+resnet101+siglip_base,
SoilOriginal,resmlp,42,0,full,random_018,0.855398735298014,0.9342105263157895,8,13540,1.146399322002253,densenet121+dinov2_large+eva02_base+hog+resnet101+resnet50+swin_t+vgg16,
SoilOriginal,resmlp,42,0,full,random_019,0.8748834901674735,0.9385964912280702,8,11568,1.730087641000864,densenet121+dinov2+gabor+resnet101+resnet50+siglip_base+swin_t+vgg16,
SoilOriginal,resmlp,42,0,full,random_020,0.8833679112864498,0.9254385964912281,8,5778,1.1237489249979262,convnext_v2_t+deit_s+dinov2+eva02_base+glcm+resnet101+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,42,0,full,random_021,0.8915946693126536,0.9385964912280702,8,9282,1.2002555610015406,dinov2+eva02_base+gabor+glcm+mae_base+resnet50+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_022,0.8763288658675011,0.9342105263157895,8,5652,0.8289470770032494,deit_s+dinov2+dinov2_small+gabor+hog+mae_base+siglip_base+swin_t,
SoilOriginal,resmlp,42,0,full,random_023,0.8846154468859487,0.9298245614035088,8,5858,0.8606068380031502,convnext_v2_t+densenet121+dinov2_small+drlbp+eva02_base+glcm+mae_base+resnet50,
SoilOriginal,resmlp,42,0,full,random_024,0.9156337138974285,0.9473684210526315,8,5980,0.9085999250019086,densenet121+dinov2+gabor+glcm+hog+lbp+resnet101+rgb_ngram_svd,
SoilOriginal,resmlp,42,0,full,random_025,0.9254096077258002,0.956140350877193,8,8008,1.0742613229958806,densenet121+dinov2_large+eva02_base+glcm+lbp+mae_base+rgb_ngram_svd+vgg16,
SoilOriginal,resmlp,42,0,full,random_026,0.9064754926552278,0.9342105263157895,8,7552,1.3229186159951496,convnext_v2_t+densenet121+dinov2_large+dinov2_small+efficientnet_b0+eva02_base+resnet101+rgb_ngram_svd,
SoilOriginal,resmlp,42,0,full,random_027,0.8755623182260306,0.9385964912280702,8,9666,0.9995860800045193,dinov2_large+dinov2_small+efficientnet_b0+gabor+glcm+mae_base+resnet50+vgg16,
SoilOriginal,resmlp,42,0,full,random_028,0.8690681896298079,0.9298245614035088,8,10138,1.4726226269995095,dinov2+dinov2_large+dinov2_small+efficientnet_b0+hog+lbp+mae_base+vgg16,
SoilOriginal,resmlp,42,0,full,random_029,0.8842967099177484,0.9298245614035088,8,7314,1.4740144169991254,convnext_v2_t+deit_s+densenet121+glcm+mae_base+resnet101+resnet50+rgb_ngram_svd,
SoilOriginal,resmlp,42,0,full,random_030,0.8622960542416446,0.8991228070175439,8,6756,1.7507009820037638,convnext_v2_t+densenet121+dinov2_large+drlbp+efficientnet_b0+gabor+hog+mae_base,
SoilOriginal,resmlp,42,0,full,random_031,0.9143156695310302,0.9429824561403509,8,7962,1.087621910002781,dinov2_large+efficientnet_b0+hog+lbp+resnet50+rgb_ngram_svd+siglip_base+vit_b16,
SoilOriginal,resmlp,42,0,full,random_032,0.884079714448378,0.9210526315789473,8,6250,0.6138039380020928,densenet121+dinov2+dinov2_large+drlbp+eva02_base+hog+lbp+mae_base,
SoilOriginal,resmlp,42,0,full,random_033,0.8515332945157505,0.9166666666666666,8,5494,1.105414222998661,densenet121+dinov2_large+drlbp+gabor+glcm+hog+siglip_base+vit_b16,
SoilOriginal,resmlp,42,0,full,random_034,0.8915479399306893,0.9385964912280702,8,9142,0.9103531060027308,deit_s+dinov2+eva02_base+lbp+resnet50+rgb_ngram_svd+siglip_base+vgg16,
SoilOriginal,resmlp,42,0,full,random_035,0.8894184096624648,0.9429824561403509,8,8904,1.307797525994829,dinov2+dinov2_small+glcm+lbp+resnet101+siglip_base+swin_t+vgg16,
SoilOriginal,resmlp,42,0,full,random_036,0.8835761857190427,0.9166666666666666,8,5456,1.2467697729953215,deit_s+dinov2+dinov2_large+dinov2_small+drlbp+efficientnet_b0+siglip_base+swin_t,
SoilOriginal,resmlp,42,0,full,random_037,0.8687956987463432,0.9166666666666666,8,7112,0.9660890720042516,densenet121+dinov2_small+glcm+lbp+mae_base+resnet101+resnet50+vit_b16,
SoilOriginal,resmlp,42,0,full,random_038,0.8600370051308726,0.9210526315789473,8,10870,1.0467551559995627,deit_s+dinov2+dinov2_large+glcm+hog+mae_base+resnet101+vgg16,
SoilOriginal,resmlp,42,0,full,random_039,0.8521949705462196,0.9122807017543859,8,11052,1.5677635640022345,convnext_v2_t+densenet121+efficientnet_b0+glcm+hog+lbp+resnet101+vgg16,
SoilOriginal,resmlp,42,0,full,random_040,0.8960731507559538,0.9342105263157895,8,12900,1.997933236998506,densenet121+dinov2_small+hog+mae_base+resnet101+resnet50+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_041,0.8871860452491832,0.9254385964912281,8,4912,1.2214841550012352,deit_s+dinov2+dinov2_large+dinov2_small+eva02_base+gabor+siglip_base+vit_b16,
SoilOriginal,resmlp,42,0,full,random_042,0.8698261095362437,0.9210526315789473,8,11776,1.2598800609994214,densenet121+dinov2+dinov2_large+efficientnet_b0+resnet50+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_043,0.8797138634825384,0.9254385964912281,8,4614,0.7978454859985504,convnext_v2_t+deit_s+dinov2+dinov2_large+drlbp+eva02_base+lbp+mae_base,
SoilOriginal,resmlp,42,0,full,random_044,0.863458835749057,0.9210526315789473,8,5394,1.0064960660020006,convnext_v2_t+deit_s+densenet121+dinov2_small+efficientnet_b0+glcm+mae_base+vit_b16,
SoilOriginal,resmlp,42,0,full,random_045,0.8723976726489556,0.9254385964912281,8,9962,1.1454348810002557,deit_s+dinov2+drlbp+hog+lbp+resnet101+siglip_base+vgg16,
SoilOriginal,resmlp,42,0,full,random_046,0.8879871502863975,0.9254385964912281,8,4322,1.017043874002411,convnext_v2_t+dinov2_small+drlbp+eva02_base+glcm+mae_base+siglip_base+vit_b16,
SoilOriginal,resmlp,42,0,full,random_047,0.8745722925054232,0.9298245614035088,8,7698,0.8973528220012668,convnext_v2_t+deit_s+dinov2_small+efficientnet_b0+eva02_base+glcm+resnet101+resnet50,
SoilOriginal,resmlp,42,0,full,random_048,0.8944158314075029,0.9298245614035088,8,6930,0.8743208669984597,convnext_v2_t+dinov2_small+drlbp+gabor+glcm+mae_base+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_049,0.9080159388062123,0.9517543859649122,8,6006,0.9699406739964616,deit_s+densenet121+dinov2_large+glcm+hog+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,resmlp,42,0,full,random_050,0.8608746969046205,0.9210526315789473,8,4706,0.9745575159977307,deit_s+densenet121+dinov2+dinov2_small+drlbp+efficientnet_b0+glcm+siglip_base,
SoilOriginal,resmlp,42,0,full,random_051,0.8821942268331535,0.9385964912280702,8,9424,1.570696153998142,deit_s+densenet121+drlbp+resnet101+rgb_ngram_svd+siglip_base+swin_t+vgg16,
SoilOriginal,resmlp,42,0,full,random_052,0.8414384022455119,0.9078947368421053,8,7058,1.9158217670046724,convnext_v2_t+drlbp+efficientnet_b0+gabor+glcm+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,42,0,full,random_053,0.9006094449004616,0.9385964912280702,8,8166,1.0014558949987986,dinov2_small+efficientnet_b0+eva02_base+gabor+lbp+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_054,0.875812521137526,0.9210526315789473,8,7728,1.305897422003909,deit_s+dinov2_small+efficientnet_b0+eva02_base+gabor+resnet101+resnet50+vit_b16,
SoilOriginal,resmlp,42,0,full,random_055,0.8612876998391018,0.9254385964912281,8,7234,0.893879511000705,deit_s+dinov2_small+eva02_base+gabor+glcm+mae_base+swin_t+vgg16,
SoilOriginal,resmlp,42,0,full,random_056,0.8880716572601524,0.9254385964912281,8,5784,1.4207587530036108,dinov2+drlbp+efficientnet_b0+eva02_base+glcm+lbp+resnet101+vit_b16,
SoilOriginal,resmlp,42,0,full,random_057,0.8791709226594856,0.9298245614035088,8,9462,1.4703921800028183,convnext_v2_t+dinov2_large+glcm+hog+rgb_ngram_svd+siglip_base+swin_t+vgg16,
SoilOriginal,resmlp,42,0,full,random_058,0.9027551052772885,0.9473684210526315,8,5574,1.174227964002057,densenet121+dinov2_small+drlbp+glcm+hog+mae_base+siglip_base+swin_t,
SoilOriginal,resmlp,42,0,full,random_059,0.8912642690162559,0.9342105263157895,8,9748,1.917619840001862,deit_s+dinov2+dinov2_small+gabor+hog+resnet101+rgb_ngram_svd+vgg16,
SoilOriginal,resmlp,42,0,full,random_060,0.8628027745060715,0.9254385964912281,8,10624,1.4785667559990543,convnext_v2_t+dinov2_large+dinov2_small+resnet50+siglip_base+swin_t+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_061,0.8966172360762855,0.9429824561403509,8,7988,1.6863113900035387,dinov2_large+drlbp+eva02_base+hog+mae_base+resnet50+siglip_base+swin_t,
SoilOriginal,resmlp,42,0,full,random_062,0.8912048797763082,0.9254385964912281,8,6008,1.0352290380033082,densenet121+dinov2+efficientnet_b0+gabor+glcm+lbp+resnet50+siglip_base,
SoilOriginal,resmlp,42,0,full,random_063,0.8941804373816252,0.9385964912280702,8,9472,2.018658086002688,convnext_v2_t+efficientnet_b0+eva02_base+rgb_ngram_svd+siglip_base+swin_t+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_064,0.8995117494574237,0.9473684210526315,8,5852,2.0634023860038724,dinov2_small+efficientnet_b0+gabor+glcm+hog+lbp+resnet101+rgb_ngram_svd,
SoilOriginal,resmlp,42,0,full,random_065,0.851562341561112,0.9122807017543859,8,9876,1.0008255110005848,convnext_v2_t+dinov2+dinov2_small+efficientnet_b0+gabor+hog+swin_t+vgg16,
SoilOriginal,resmlp,42,0,full,random_066,0.8869243360495742,0.9298245614035088,8,6882,0.8985720259952359,convnext_v2_t+deit_s+drlbp+glcm+resnet101+resnet50+siglip_base+vit_b16,
SoilOriginal,resmlp,42,0,full,random_067,0.9012639807696127,0.9517543859649122,8,10832,1.261911361994862,densenet121+drlbp+efficientnet_b0+eva02_base+resnet50+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_068,0.9100359196161995,0.9342105263157895,8,2998,0.8760753669994301,deit_s+densenet121+dinov2_small+drlbp+gabor+lbp+rgb_ngram_svd+vit_b16,
SoilOriginal,resmlp,42,0,full,random_069,0.8703240559942759,0.9254385964912281,8,8824,1.1436746170002152,densenet121+eva02_base+gabor+glcm+lbp+resnet101+swin_t+vgg16,
SoilOriginal,resmlp,42,0,full,random_070,0.8776132222905391,0.9342105263157895,8,9600,1.6156716740006232,convnext_v2_t+deit_s+densenet121+dinov2_large+efficientnet_b0+mae_base+rgb_ngram_svd+vgg16,
SoilOriginal,resmlp,42,0,full,random_071,0.8958073535491593,0.9429824561403509,8,11904,0.9233528420008952,deit_s+densenet121+dinov2+mae_base+resnet101+resnet50+vgg16+vit_b16,
SoilOriginal,resmlp,42,0,full,random_072,0.872897809943448,0.9122807017543859,8,6992,0.5998332589952042,convnext_v2_t+dinov2_large+drlbp+efficientnet_b0+resnet101+rgb_ngram_svd+swin_t+vit_b16,
SoilOriginal,resmlp,42,0,full,random_073,0.8907950955402314,0.9254385964912281,8,7706,1.4779248940030811,convnext_v2_t+densenet121+dinov2_large+hog+lbp+resnet50+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,42,0,full,random_074,0.8866412817172696,0.9342105263157895,8,8230,0.7891768920017057,efficientnet_b0+gabor+glcm+hog+resnet101+resnet50+rgb_ngram_svd+vit_b16,
