dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,resmlp,42,4,full,random_018,0.8648013012815453,0.9078947368421053,5,2944,1.2563958600076148,convnext_v2_t+densenet121+dinov2_large+drlbp+gabor,
SoilOriginal,resmlp,42,4,full,random_019,0.8608375449469013,0.9078947368421053,5,3638,1.1306527940032538,convnext_v2_t+dinov2+efficientnet_b0+lbp+siglip_base,
SoilOriginal,resmlp,42,4,full,random_020,0.8833889047660277,0.9122807017543859,5,2534,1.235136766001233,beitv2_base_final+dinov2_small+efficientnet_b0+gabor+lbp,
SoilOriginal,resmlp,42,4,full,random_021,0.8883085792584565,0.9298245614035088,5,8448,1.8429704539885279,dinov2+mae_base+resnet50+siglip_base+vgg16,
SoilOriginal,resmlp,42,4,full,random_022,0.8815619185880911,0.9254385964912281,5,3456,1.3104004640044877,convnext_v2_t+dinov2+dinov2_small+mae_base+siglip_base,
SoilOriginal,resmlp,42,4,full,random_023,0.8560867328115042,0.9122807017543859,5,2406,0.8736074500047835,convnext_v2_t+gabor+lbp+siglip_base+vit_b16,
SoilOriginal,resmlp,42,4,full,random_024,0.8405237984149766,0.8947368421052632,5,9600,1.7811586480092956,deit_s+densenet121+resnet101+resnet50+vgg16,
SoilOriginal,resmlp,42,4,full,random_025,0.8895861583674328,0.9254385964912281,5,7734,1.42163742298726,beitv2_base_final+dinov2+lbp+resnet50+vgg16,
SoilOriginal,resmlp,42,4,full,random_026,0.8679272120462131,0.9298245614035088,5,2438,1.1416395270061912,convnext_v2_t+drlbp+eva02_base+lbp+mae_base,
SoilOriginal,resmlp,42,4,full,random_027,0.8763030628094575,0.9166666666666666,5,6454,1.2039754739962518,beitv2_base_final+convnext_v2_t+eva02_base+lbp+vgg16,
SoilOriginal,resmlp,42,4,full,random_028,0.8833226875807993,0.9298245614035088,5,4096,1.0323122760019032,dinov2+dinov2_large+efficientnet_b0+mae_base+rgb_ngram_svd,
SoilOriginal,resmlp,42,4,full,random_029,0.8815507248205723,0.9122807017543859,5,4086,1.2709903049981222,beitv2_base_final+convnext_v2_t+glcm+hog+vit_b16,
SoilOriginal,resmlp,42,4,full,random_030,0.9077568560872368,0.9385964912280702,5,3638,1.0004924800014123,deit_s+dinov2+dinov2_small+lbp+resnet101,
SoilOriginal,resmlp,42,4,full,random_031,0.916330250508438,0.9473684210526315,5,3968,0.9174961100070504,dinov2+dinov2_large+drlbp+gabor+resnet101,
SoilOriginal,resmlp,42,4,full,random_032,0.8868044082134532,0.9385964912280702,5,7680,1.826750598003855,densenet121+dinov2_large+eva02_base+siglip_base+vgg16,
SoilOriginal,resmlp,42,4,full,random_033,0.8862446698819727,0.9298245614035088,5,3602,1.0851441920094658,convnext_v2_t+efficientnet_b0+eva02_base+glcm+vit_b16,
SoilOriginal,resmlp,42,4,full,random_034,0.8797271054681249,0.9210526315789473,5,3504,1.2412676770036342,deit_s+gabor+resnet50+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,42,4,full,random_035,0.8678713282399918,0.9035087719298246,5,7698,1.2649158380081644,beitv2_base_final+glcm+mae_base+resnet101+vgg16,
SoilOriginal,resmlp,42,4,full,random_036,0.8444121441958712,0.8903508771929824,5,3280,1.0977051940135425,convnext_v2_t+deit_s+drlbp+efficientnet_b0+swin_t,
SoilOriginal,resmlp,42,4,full,random_037,0.8681212086331652,0.9166666666666666,5,5632,1.4324950169975637,beitv2_base_final+convnext_v2_t+efficientnet_b0+mae_base+resnet101,
SoilOriginal,resmlp,42,4,full,random_038,0.871991450948052,0.9122807017543859,5,4324,1.4271243550028885,dinov2+eva02_base+hog+mae_base+rgb_ngram_svd,
SoilOriginal,resmlp,42,4,full,random_039,0.8826016041394086,0.9298245614035088,5,3408,0.9420904309954494,convnext_v2_t+dinov2+dinov2_large+drlbp+siglip_base,
SoilOriginal,resmlp,42,4,full,random_040,0.8818112576854976,0.9122807017543859,5,4652,1.2934538150002481,beitv2_base_final+glcm+hog+lbp+resnet50,
SoilOriginal,resmlp,42,4,full,random_041,0.8709388564117602,0.9122807017543859,5,3380,1.1694400169944856,deit_s+dinov2_small+drlbp+hog+siglip_base,
SoilOriginal,resmlp,42,4,full,random_042,0.8970944065232206,0.9342105263157895,5,3664,1.6516005739977118,dinov2+drlbp+efficientnet_b0+eva02_base+vit_b16,
SoilOriginal,resmlp,42,4,full,random_043,0.8330122950730321,0.8859649122807017,5,9234,1.02011039100762,densenet121+glcm+resnet101+resnet50+vgg16,
SoilOriginal,resmlp,42,4,full,random_044,0.8605293803147023,0.8991228070175439,5,6016,1.2193404190038564,beitv2_base_final+deit_s+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,42,4,full,random_045,0.8891548820042188,0.9298245614035088,5,7652,1.2545261339982972,dinov2_large+hog+resnet101+resnet50+siglip_base,
SoilOriginal,resmlp,42,4,full,random_046,0.8806080035333613,0.9254385964912281,5,3254,1.3261989020102192,deit_s+efficientnet_b0+eva02_base+lbp+siglip_base,
SoilOriginal,resmlp,42,4,full,random_047,0.8855079450165462,0.9254385964912281,5,3376,1.3168458650034154,convnext_v2_t+densenet121+eva02_base+gabor+mae_base,
SoilOriginal,resmlp,42,4,full,random_048,0.8993821215943656,0.9385964912280702,5,2944,1.6361369749938603,deit_s+dinov2+mae_base+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,42,4,full,random_049,0.900273430077862,0.9342105263157895,5,4304,1.3607589780003764,dinov2_large+dinov2_small+drlbp+resnet101+swin_t,
SoilOriginal,resmlp,42,4,full,random_050,0.8311217063750022,0.881578947368421,5,4984,1.3074693649978144,gabor+glcm+lbp+swin_t+vgg16,
SoilOriginal,resmlp,42,4,full,random_051,0.8705592885170054,0.9166666666666666,5,6272,1.379217380002956,dinov2+dinov2_small+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,resmlp,42,4,full,random_052,0.9119472684992634,0.9385964912280702,5,4598,1.4348642609984381,densenet121+dinov2_large+glcm+hog+mae_base,
SoilOriginal,resmlp,42,4,full,random_053,0.8865508067286798,0.9210526315789473,5,3584,1.1832626489922404,beitv2_base_final+convnext_v2_t+deit_s+dinov2_small+efficientnet_b0,
SoilOriginal,resmlp,42,4,full,random_054,0.8807702469912977,0.9122807017543859,5,7344,1.3956730010104366,dinov2_small+gabor+resnet50+swin_t+vgg16,
SoilOriginal,resmlp,42,4,full,random_055,0.8958864652473676,0.9342105263157895,5,2834,0.9613335780013585,beitv2_base_final+dinov2_large+glcm+rgb_ngram_svd+vit_b16,
SoilOriginal,resmlp,42,4,full,random_056,0.888754898128779,0.9298245614035088,5,4224,1.4474649759940803,dinov2_large+dinov2_small+efficientnet_b0+eva02_base+swin_t,
SoilOriginal,resmlp,42,4,full,random_057,0.8850968539582583,0.9298245614035088,5,6528,0.7982018199982122,deit_s+dinov2_large+mae_base+rgb_ngram_svd+vgg16,
SoilOriginal,resmlp,42,4,full,random_058,0.8667685652445066,0.9122807017543859,5,7344,1.4225834500102792,deit_s+gabor+resnet50+siglip_base+vgg16,
SoilOriginal,resmlp,42,4,full,random_059,0.9004422517356172,0.9429824561403509,5,6784,1.4383941370033426,convnext_v2_t+deit_s+eva02_base+siglip_base+vgg16,
SoilOriginal,resmlp,42,4,full,random_060,0.8756453425576242,0.9122807017543859,5,7066,1.828969320995384,deit_s+hog+lbp+siglip_base+vgg16,
SoilOriginal,resmlp,42,4,full,random_061,0.8836180250704325,0.9210526315789473,5,3712,1.3990344360063318,convnext_v2_t+deit_s+densenet121+dinov2+mae_base,
SoilOriginal,resmlp,42,4,full,random_062,0.8528682369923946,0.9078947368421053,5,2998,1.319678689003922,deit_s+dinov2+dinov2_large+lbp+mae_base,
SoilOriginal,resmlp,42,4,full,random_063,0.8759753334597212,0.9342105263157895,5,7168,1.2010026979987742,dinov2_large+efficientnet_b0+eva02_base+resnet101+resnet50,
SoilOriginal,resmlp,42,4,full,random_064,0.8570114772651475,0.8947368421052632,5,7908,1.0234481520019472,densenet121+hog+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,resmlp,42,4,full,random_065,0.8242502203305185,0.8991228070175439,5,4372,1.0724952760065207,convnext_v2_t+densenet121+gabor+hog+vit_b16,
SoilOriginal,resmlp,42,4,full,random_066,0.8882303451923732,0.9254385964912281,5,4688,1.2724417010031175,convnext_v2_t+densenet121+drlbp+resnet50+vit_b16,
SoilOriginal,resmlp,42,4,full,random_067,0.8653216436139812,0.9210526315789473,5,2608,1.30883054700098,deit_s+dinov2+dinov2_large+dinov2_small+gabor,
SoilOriginal,resmlp,42,4,full,random_068,0.8720735941213051,0.9078947368421053,5,5734,1.2424005749926437,convnext_v2_t+gabor+lbp+siglip_base+vgg16,
SoilOriginal,resmlp,42,4,full,random_069,0.88995330434694,0.9385964912280702,5,2578,1.3971576019976055,beitv2_base_final+dinov2+eva02_base+glcm+rgb_ngram_svd,
SoilOriginal,resmlp,42,4,full,random_070,0.9191858245138199,0.9385964912280702,5,5146,1.5282216600026004,dinov2_large+hog+lbp+resnet101+rgb_ngram_svd,
SoilOriginal,resmlp,42,4,full,random_071,0.8920939961869301,0.9298245614035088,5,2278,1.1852324720093748,densenet121+dinov2_small+gabor+lbp+vit_b16,
SoilOriginal,resmlp,42,4,full,random_072,0.9022635200878681,0.9385964912280702,5,2998,1.5764820869953837,densenet121+dinov2_small+eva02_base+lbp+siglip_base,
SoilOriginal,resmlp,42,4,full,random_073,0.8820186009323746,0.9122807017543859,5,3522,1.2815568989899475,densenet121+dinov2_small+gabor+glcm+resnet101,
SoilOriginal,resmlp,42,4,full,random_074,0.8850968539582583,0.9298245614035088,5,6528,0.8101363010064233,deit_s+dinov2_large+mae_base+rgb_ngram_svd+vgg16,
SoilOriginal,resmlp,42,4,full,random_075,0.8886348826931358,0.9166666666666666,5,5248,1.1016204909974476,deit_s+efficientnet_b0+mae_base+resnet50+vit_b16,
SoilOriginal,resmlp,42,4,full,random_076,0.8646632108220862,0.9166666666666666,5,4864,0.8400620750035159,deit_s+dinov2_small+efficientnet_b0+resnet101+vit_b16,
SoilOriginal,resmlp,42,4,full,random_077,0.8953165305377954,0.9342105263157895,5,5760,1.0293863719998626,dinov2+drlbp+gabor+vgg16+vit_b16,
SoilOriginal,resmlp,42,4,full,random_078,0.8750400322307027,0.9166666666666666,5,2480,0.758765645994572,dinov2_large+dinov2_small+gabor+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,42,4,full,random_079,0.8668611798345761,0.9122807017543859,5,2742,1.0898034790006932,deit_s+lbp+mae_base+swin_t+vit_b16,
SoilOriginal,resmlp,42,4,full,random_080,0.8742647779121944,0.9078947368421053,5,5174,1.3254877790022874,lbp+resnet101+resnet50+rgb_ngram_svd+swin_t,
SoilOriginal,resmlp,42,4,full,random_081,0.8934249580611306,0.9254385964912281,5,3408,1.8682214970031055,densenet121+drlbp+mae_base+siglip_base+vit_b16,
SoilOriginal,resmlp,42,4,full,random_082,0.8986630866333629,0.9342105263157895,5,7424,1.4558434430073248,dinov2_large+efficientnet_b0+eva02_base+rgb_ngram_svd+vgg16,
SoilOriginal,resmlp,42,4,full,random_083,0.9147340213687657,0.9517543859649122,5,5732,1.6150182849960402,deit_s+eva02_base+hog+resnet101+siglip_base,
SoilOriginal,resmlp,42,4,full,random_084,0.8878081755520716,0.9254385964912281,5,4608,0.9278525389963761,beitv2_base_final+dinov2_large+efficientnet_b0+mae_base+siglip_base,
SoilOriginal,resmlp,42,4,full,random_085,0.9099951092860937,0.9473684210526315,5,4372,1.3000211659964407,dinov2_large+eva02_base+gabor+hog+mae_base,
SoilOriginal,resmlp,42,4,full,random_086,0.8243545242425421,0.8771929824561403,5,9444,1.3792128180066356,convnext_v2_t+hog+resnet50+siglip_base+vgg16,
SoilOriginal,resmlp,42,4,full,random_087,0.9167155754516548,0.9517543859649122,5,6704,1.0449298699968494,dinov2_large+eva02_base+gabor+vgg16+vit_b16,
SoilOriginal,resmlp,42,4,full,random_088,0.8209153417099149,0.8728070175438597,5,7988,0.9797595799900591,drlbp+efficientnet_b0+hog+swin_t+vgg16,
SoilOriginal,resmlp,42,4,full,random_089,0.8617527517986631,0.9122807017543859,5,6064,1.3033329570025671,dinov2_small+gabor+mae_base+siglip_base+vgg16,
SoilOriginal,resmlp,42,4,full,random_090,0.9259172852584058,0.9473684210526315,5,2438,1.7265508849959588,drlbp+eva02_base+lbp+mae_base+siglip_base,
SoilOriginal,resmlp,42,4,full,random_091,0.8487691519949584,0.8947368421052632,5,4836,0.9600963000120828,beitv2_base_final+convnext_v2_t+dinov2+hog+swin_t,
SoilOriginal,resmlp,42,4,full,random_092,0.8862829058071559,0.9210526315789473,5,3994,1.2546524479985237,deit_s+densenet121+eva02_base+hog+lbp,
SoilOriginal,resmlp,42,4,full,random_093,0.8844576669607592,0.9210526315789473,5,4048,1.1671627379982965,deit_s+dinov2+drlbp+resnet101+swin_t,
SoilOriginal,resmlp,42,4,full,random_094,0.9174210723557021,0.9473684210526315,5,2274,1.4285881569958292,deit_s+densenet121+drlbp+eva02_base+glcm,
SoilOriginal,resmlp,42,4,full,random_095,0.9046993382830084,0.9342105263157895,5,4116,1.561459302000003,eva02_base+gabor+hog+siglip_base+swin_t,
SoilOriginal,resmlp,42,4,full,random_096,0.865634426429534,0.9122807017543859,5,4736,1.296649542011437,dinov2+dinov2_small+eva02_base+mae_base+resnet50,
SoilOriginal,resmlp,42,4,full,random_097,0.8635611085534088,0.9166666666666666,5,6912,1.8334757740085479,densenet121+mae_base+rgb_ngram_svd+siglip_base+vgg16,
SoilOriginal,resmlp,42,4,full,random_098,0.893148994617987,0.9210526315789473,5,4022,1.2084661859989865,beitv2_base_final+deit_s+lbp+resnet101+swin_t,
SoilOriginal,resmlp,42,4,full,random_099,0.9022131809669862,0.9342105263157895,5,7680,1.0845891329954611,beitv2_base_final+convnext_v2_t+efficientnet_b0+vgg16+vit_b16,
SoilOriginal,resmlp,123,0,full,random_000,0.8476985259686532,0.8991228070175439,8,5126,1.6053296250029234,convnext_v2_t+dinov2_large+dinov2_small+drlbp+efficientnet_b0+lbp+swin_t+vit_b16,
SoilOriginal,resmlp,123,0,full,random_001,0.8888241939986219,0.9254385964912281,8,7652,1.906185744999675,deit_s+dinov2+dinov2_small+efficientnet_b0+eva02_base+hog+resnet101+rgb_ngram_svd,
SoilOriginal,resmlp,123,0,full,random_002,0.8664787823561916,0.9122807017543859,8,4634,1.326279575994704,beitv2_base_final+convnext_v2_t+dinov2_small+drlbp+gabor+hog+lbp+swin_t,
SoilOriginal,resmlp,123,0,full,random_003,0.860729998279366,0.9078947368421053,8,10240,1.2847343330067815,convnext_v2_t+deit_s+densenet121+dinov2_small+eva02_base+resnet101+vgg16+vit_b16,
SoilOriginal,resmlp,123,0,full,random_004,0.8643214643127692,0.9122807017543859,8,7728,1.0317370389966527,beitv2_base_final+densenet121+dinov2_large+efficientnet_b0+gabor+mae_base+resnet50+vit_b16,
SoilOriginal,resmlp,123,0,full,random_005,0.869430845414127,0.9122807017543859,8,8770,1.0925317570072366,dinov2+dinov2_large+efficientnet_b0+gabor+glcm+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,123,0,full,random_006,0.8567327567240619,0.9035087719298246,8,8244,1.0617514600016875,beitv2_base_final+dinov2+drlbp+efficientnet_b0+hog+mae_base+resnet50+vit_b16,
SoilOriginal,resmlp,123,0,full,random_007,0.8654402750700225,0.9210526315789473,8,7012,0.9090259019867517,dinov2+dinov2_large+dinov2_small+hog+mae_base+siglip_base+swin_t+vit_b16,
SoilOriginal,resmlp,123,0,full,random_008,0.861513320236389,0.9166666666666666,8,11666,1.4180463149969,deit_s+dinov2_large+efficientnet_b0+glcm+resnet101+resnet50+siglip_base+vgg16,
SoilOriginal,resmlp,123,0,full,random_009,0.8646622097798063,0.9078947368421053,8,5200,1.0031857669964666,beitv2_base_final+deit_s+densenet121+dinov2_large+dinov2_small+drlbp+mae_base+swin_t,
SoilOriginal,resmlp,123,0,full,random_010,0.8637762533839023,0.9122807017543859,8,6268,1.095588867989136,beitv2_base_final+drlbp+glcm+hog+lbp+mae_base+resnet101+siglip_base,
SoilOriginal,resmlp,123,0,full,random_011,0.8568140617610387,0.9122807017543859,8,5832,1.820319030986866,beitv2_base_final+densenet121+dinov2_small+glcm+lbp+resnet50+siglip_base+vit_b16,
SoilOriginal,resmlp,123,0,full,random_012,0.8626277830342938,0.9078947368421053,8,10002,1.838387313997373,deit_s+dinov2_small+glcm+resnet101+resnet50+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,resmlp,123,0,full,random_013,0.859895013951385,0.9210526315789473,8,6144,1.5483236619911622,densenet121+dinov2_large+dinov2_small+drlbp+eva02_base+gabor+resnet50+swin_t,
SoilOriginal,resmlp,123,0,full,random_014,0.8859113320202984,0.9166666666666666,8,6144,0.8703257720044348,beitv2_base_final+densenet121+dinov2+dinov2_large+eva02_base+rgb_ngram_svd+siglip_base+swin_t,
SoilOriginal,resmlp,123,0,full,random_015,0.9185838852728466,0.9429824561403509,8,6418,2.0543718590051867,dinov2+dinov2_large+eva02_base+glcm+mae_base+resnet50+rgb_ngram_svd+vit_b16,
SoilOriginal,resmlp,123,0,full,random_016,0.8203864406967342,0.881578947368421,8,9418,1.5486932130006608,deit_s+densenet121+efficientnet_b0+gabor+hog+lbp+vgg16+vit_b16,
SoilOriginal,resmlp,123,0,full,random_017,0.8948835148684156,0.9210526315789473,8,5908,2.0810555249918252,beitv2_base_final+convnext_v2_t+eva02_base+gabor+hog+rgb_ngram_svd+swin_t+vit_b16,
SoilOriginal,resmlp,123,0,full,random_018,0.8578661446032996,0.9122807017543859,8,3576,1.6459711639909074,convnext_v2_t+dinov2+dinov2_small+gabor+glcm+lbp+mae_base+swin_t,
SoilOriginal,resmlp,123,0,full,random_019,0.8688875451636263,0.9298245614035088,8,9828,1.0340936559950933,deit_s+densenet121+dinov2+dinov2_large+hog+resnet101+resnet50+siglip_base,
SoilOriginal,resmlp,123,0,full,random_020,0.8954584212578597,0.9342105263157895,8,7828,2.1926859139930457,dinov2_small+efficientnet_b0+eva02_base+gabor+hog+mae_base+resnet101+siglip_base,
SoilOriginal,resmlp,123,0,full,random_021,0.8903097508176459,0.9385964912280702,8,4614,0.9169919200066943,convnext_v2_t+deit_s+dinov2_large+drlbp+eva02_base+lbp+mae_base+swin_t,
SoilOriginal,resmlp,123,0,full,random_022,0.8852256546003776,0.9210526315789473,8,6932,1.9880073240055935,beitv2_base_final+convnext_v2_t+densenet121+dinov2_large+gabor+hog+siglip_base+vit_b16,
SoilOriginal,resmlp,123,0,full,random_023,0.8453861289293264,0.8947368421052632,8,4376,0.6508169750013622,deit_s+dinov2_large+drlbp+efficientnet_b0+glcm+lbp+siglip_base+swin_t,
SoilOriginal,resmlp,123,0,full,random_024,0.8743543257768918,0.9210526315789473,8,5254,1.4183895829919493,convnext_v2_t+deit_s+dinov2+dinov2_small+drlbp+lbp+resnet50+siglip_base,
SoilOriginal,resmlp,123,0,full,random_025,0.8724042470586248,0.9122807017543859,8,6144,1.255025061997003,convnext_v2_t+densenet121+dinov2+dinov2_large+dinov2_small+drlbp+gabor+resnet50,
SoilOriginal,resmlp,123,0,full,random_026,0.8104797409966525,0.868421052631579,8,11078,2.239057573999162,beitv2_base_final+densenet121+drlbp+efficientnet_b0+glcm+hog+resnet50+vgg16,
SoilOriginal,resmlp,123,0,full,random_027,0.881933252933992,0.9210526315789473,8,4936,1.6742869570007315,beitv2_base_final+convnext_v2_t+dinov2_large+eva02_base+glcm+lbp+mae_base+swin_t,
SoilOriginal,resmlp,123,0,full,random_028,0.8055063342824721,0.8771929824561403,8,5860,1.4333616130024893,deit_s+drlbp+efficientnet_b0+gabor+hog+siglip_base+swin_t+vit_b16,
SoilOriginal,resmlp,123,0,full,random_029,0.8723873276668884,0.9078947368421053,8,7956,1.069257759998436,deit_s+dinov2_large+dinov2_small+gabor+hog+resnet101+resnet50+rgb_ngram_svd,
SoilOriginal,resmlp,123,0,full,random_030,0.8795270878852433,0.9254385964912281,8,6034,1.0995576340064872,dinov2_large+drlbp+efficientnet_b0+eva02_base+gabor+glcm+resnet50+vit_b16,
SoilOriginal,resmlp,123,0,full,random_031,0.8566763437064189,0.9035087719298246,8,7414,1.0672937179915607,deit_s+dinov2_small+efficientnet_b0+eva02_base+glcm+hog+resnet101+vit_b16,
SoilOriginal,resmlp,123,0,full,random_032,0.9007940489384811,0.9298245614035088,8,5808,1.0479642729915213,beitv2_base_final+deit_s+gabor+mae_base+resnet50+rgb_ngram_svd+siglip_base+vit_b16,
SoilOriginal,resmlp,123,0,full,random_033,0.8475298489495424,0.8947368421052632,8,11126,1.3656624509894755,densenet121+dinov2_large+dinov2_small+glcm+hog+resnet50+swin_t+vgg16,
SoilOriginal,resmlp,123,0,full,random_034,0.9006167393918407,0.9254385964912281,8,4358,1.3944342409959063,beitv2_base_final+dinov2_small+drlbp+efficientnet_b0+eva02_base+lbp+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,123,0,full,random_035,0.8835123419706673,0.9166666666666666,8,4582,1.8924129420047393,densenet121+dinov2+dinov2_small+efficientnet_b0+gabor+lbp+rgb_ngram_svd+vit_b16,
SoilOriginal,resmlp,123,0,full,random_036,0.882217886192816,0.9166666666666666,8,8704,1.6879094999894733,convnext_v2_t+dinov2+efficientnet_b0+mae_base+resnet101+resnet50+rgb_ngram_svd+vit_b16,
SoilOriginal,resmlp,123,0,full,random_037,0.876571914283571,0.9210526315789473,8,9444,1.8278318869997747,deit_s+drlbp+gabor+hog+resnet101+rgb_ngram_svd+siglip_base+vgg16,
SoilOriginal,resmlp,123,0,full,random_038,0.7957793852769688,0.868421052631579,8,10102,0.9392635999975028,convnext_v2_t+drlbp+efficientnet_b0+gabor+glcm+hog+resnet50+vgg16,
SoilOriginal,resmlp,123,0,full,random_039,0.8588042258174077,0.8947368421052632,8,9654,0.9892821410030592,convnext_v2_t+deit_s+efficientnet_b0+lbp+resnet101+rgb_ngram_svd+swin_t+vgg16,
SoilOriginal,resmlp,123,0,full,random_040,0.8698712919890272,0.9210526315789473,8,7524,1.367180539004039,deit_s+dinov2_large+efficientnet_b0+eva02_base+hog+mae_base+siglip_base+swin_t,
SoilOriginal,resmlp,123,0,full,random_041,0.8895273216550407,0.9298245614035088,8,5062,0.7291302550002001,convnext_v2_t+deit_s+dinov2_large+drlbp+eva02_base+glcm+hog+rgb_ngram_svd,
SoilOriginal,resmlp,123,0,full,random_042,0.8637632688908887,0.9035087719298246,8,8210,1.0423022159957327,convnext_v2_t+deit_s+densenet121+dinov2+dinov2_small+glcm+mae_base+vgg16,
SoilOriginal,resmlp,123,0,full,random_043,0.8655452979985848,0.8991228070175439,8,7066,1.2006742080120603,convnext_v2_t+deit_s+densenet121+hog+lbp+resnet50+rgb_ngram_svd+swin_t,
SoilOriginal,resmlp,123,0,full,random_044,0.8341261230662153,0.9078947368421053,8,7088,0.6091650799935451,beitv2_base_final+deit_s+densenet121+dinov2+efficientnet_b0+gabor+resnet50+swin_t,
SoilOriginal,resmlp,123,0,full,random_045,0.8774708825378823,0.9122807017543859,8,10084,1.6499475390010048,beitv2_base_final+dinov2_small+efficientnet_b0+eva02_base+hog+rgb_ngram_svd+siglip_base+vgg16,
SoilOriginal,resmlp,123,0,full,random_046,0.8600410305537596,0.9078947368421053,8,6070,1.291347124002641,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2_large+efficientnet_b0+lbp+vit_b16,
SoilOriginal,resmlp,123,0,full,random_047,0.8934530198911714,0.9210526315789473,8,7368,1.5379699160112068,deit_s+dinov2_large+glcm+lbp+rgb_ngram_svd+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,123,0,full,random_048,0.8893150240905666,0.9210526315789473,8,5296,1.1182154180132784,beitv2_base_final+deit_s+dinov2+dinov2_large+efficientnet_b0+gabor+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,123,0,full,random_049,0.8396874964713203,0.8859649122807017,8,9574,2.2774693809915334,densenet121+eva02_base+gabor+lbp+mae_base+resnet50+swin_t+vgg16,
SoilOriginal,resmlp,123,0,full,random_050,0.8625082484475011,0.9035087719298246,8,4902,2.04614885400224,beitv2_base_final+convnext_v2_t+deit_s+dinov2_small+gabor+glcm+hog+vit_b16,
SoilOriginal,resmlp,123,0,full,random_051,0.8456802387475165,0.9035087719298246,8,5174,1.463218635006342,deit_s+dinov2+dinov2_small+efficientnet_b0+lbp+mae_base+swin_t+vit_b16,
SoilOriginal,resmlp,123,0,full,random_052,0.8767750277115803,0.9210526315789473,8,5010,1.2903699090093141,convnext_v2_t+deit_s+dinov2+eva02_base+glcm+siglip_base+swin_t+vit_b16,
SoilOriginal,resmlp,123,0,full,random_053,0.8768430734643938,0.9254385964912281,8,6882,1.283047892007744,dinov2_small+drlbp+eva02_base+glcm+mae_base+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,123,0,full,random_054,0.8925670742646414,0.9254385964912281,8,6966,1.771623348002322,beitv2_base_final+convnext_v2_t+dinov2_large+efficientnet_b0+lbp+resnet101+rgb_ngram_svd+siglip_base,
SoilOriginal,resmlp,123,0,full,random_055,0.8619467378976976,0.9078947368421053,8,8858,1.0522103229886852,deit_s+dinov2_large+eva02_base+hog+lbp+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,123,0,full,random_056,0.8712080291986547,0.9254385964912281,8,6150,0.889413090000744,deit_s+densenet121+dinov2_large+drlbp+lbp+resnet101+swin_t+vit_b16,
SoilOriginal,resmlp,123,0,full,random_057,0.8914951008326414,0.9254385964912281,8,3456,1.2226022870017914,convnext_v2_t+deit_s+dinov2_small+drlbp+eva02_base+gabor+rgb_ngram_svd+swin_t,
SoilOriginal,resmlp,123,0,full,random_058,0.8723660118749298,0.9210526315789473,8,8116,1.5162867550097872,convnext_v2_t+deit_s+dinov2_large+drlbp+efficientnet_b0+eva02_base+hog+resnet101,
SoilOriginal,resmlp,123,0,full,random_059,0.8449155021357229,0.8991228070175439,8,7542,1.7805621899897233,beitv2_base_final+densenet121+dinov2_small+glcm+hog+mae_base+resnet101+swin_t,
SoilOriginal,resmlp,123,0,full,random_060,0.8786164720213563,0.9254385964912281,8,5376,1.2269497210072586,beitv2_base_final+convnext_v2_t+deit_s+dinov2+dinov2_small+eva02_base+siglip_base+vit_b16,
SoilOriginal,resmlp,123,0,full,random_061,0.9087384796896478,0.9342105263157895,8,4352,1.3060079099959694,beitv2_base_final+dinov2+dinov2_small+drlbp+efficientnet_b0+eva02_base+gabor+rgb_ngram_svd,
SoilOriginal,resmlp,123,0,full,random_062,0.89221339903847,0.9385964912280702,8,6438,0.9501343820011243,convnext_v2_t+dinov2+dinov2_large+efficientnet_b0+gabor+glcm+hog+vit_b16,
SoilOriginal,resmlp,123,0,full,random_063,0.8843737192322771,0.9166666666666666,8,7206,1.424405628000386,convnext_v2_t+dinov2_large+gabor+glcm+hog+mae_base+resnet101+siglip_base,
SoilOriginal,resmlp,123,0,full,random_064,0.8854343543965598,0.9210526315789473,8,4912,1.4049372320005205,convnext_v2_t+deit_s+dinov2_large+dinov2_small+eva02_base+gabor+siglip_base+vit_b16,
SoilOriginal,resmlp,123,0,full,random_065,0.8981344659944187,0.9298245614035088,8,8642,1.748116138012847,deit_s+dinov2_large+gabor+glcm+mae_base+resnet101+rgb_ngram_svd+vgg16,
SoilOriginal,resmlp,123,0,full,random_066,0.8901248169834064,0.9298245614035088,8,5350,0.995431485993322,beitv2_base_final+convnext_v2_t+deit_s+densenet121+dinov2_large+efficientnet_b0+gabor+lbp,
