dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
KTHTIPS2b,resmlp,42,2,full,random_067,0.7429769633855844,0.7584175084175084,1,1280,2.568193347000033,efficientnet_b0,
KTHTIPS2b,resmlp,42,2,full,random_068,0.7268535620729643,0.7469135802469136,1,384,2.340871032999985,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_069,0.46452536697537905,0.4845679012345679,1,54,2.3417966369997885,lbp,
KTHTIPS2b,resmlp,42,2,full,random_070,0.7586574126009051,0.7918069584736251,1,1024,2.7039785110000594,densenet121,
KTHTIPS2b,resmlp,42,2,full,random_071,0.7429769633855844,0.7584175084175084,1,1280,2.6372214140001233,efficientnet_b0,
KTHTIPS2b,resmlp,42,2,full,random_072,0.6809537890594769,0.7140852974186308,1,4096,3.768041560000256,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_073,0.8178037272799309,0.8263187429854096,1,768,2.393265471000177,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_074,0.8178037272799309,0.8263187429854096,1,768,2.437722656999995,convnext_v2_t,
KTHTIPS2b,resmlp,42,2,full,random_075,0.5379538750975613,0.5897867564534232,1,48,4.494979033999698,gabor,
KTHTIPS2b,resmlp,42,2,full,random_076,0.7429769633855844,0.7584175084175084,1,1280,2.6144179379998604,efficientnet_b0,
KTHTIPS2b,resmlp,42,2,full,random_077,0.6809537890594769,0.7140852974186308,1,4096,3.7045624140000655,vgg16,
KTHTIPS2b,resmlp,42,2,full,random_078,0.8492557883546255,0.8641975308641975,1,1024,2.3261569229998713,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_079,0.404230661456803,0.4329405162738496,1,80,2.3902838530002555,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_080,0.32504994415930794,0.34652076318742986,1,1764,3.953120042000137,hog,
KTHTIPS2b,resmlp,42,2,full,random_081,0.743339181203687,0.771324354657688,1,768,2.365097330000026,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_082,0.6854609063555499,0.7188552188552189,1,768,2.7857687980003902,mae_base,
KTHTIPS2b,resmlp,42,2,full,random_083,0.7268535620729643,0.7469135802469136,1,384,2.3945458049997796,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_084,0.404230661456803,0.4329405162738496,1,80,2.395644108000397,drlbp,
KTHTIPS2b,resmlp,42,2,full,random_085,0.7847338899383726,0.8019079685746352,1,384,2.0662684149997403,dinov2_small,
KTHTIPS2b,resmlp,42,2,full,random_086,0.8114825582156051,0.8330527497194163,1,768,2.6588679920000686,dinov2,
KTHTIPS2b,resmlp,42,2,full,random_087,0.8492557883546255,0.8641975308641975,1,1024,2.3640654730002097,dinov2_large,
KTHTIPS2b,resmlp,42,2,full,random_088,0.3816483212422417,0.42901234567901236,1,256,2.3262237879998793,rgb_ngram_svd,
KTHTIPS2b,resmlp,42,2,full,random_089,0.7960207699861449,0.8080808080808081,1,768,2.6251384759998473,vit_b16,
KTHTIPS2b,resmlp,42,2,full,random_090,0.743339181203687,0.771324354657688,1,768,2.3829157440000017,siglip_base,
KTHTIPS2b,resmlp,42,2,full,random_091,0.7631910294277933,0.7965768799102132,1,768,2.260697885999889,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_092,0.7875807398165545,0.797699214365881,1,768,2.2602492910000365,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_093,0.7429769633855844,0.7584175084175084,1,1280,2.588876634999906,efficientnet_b0,
KTHTIPS2b,resmlp,42,2,full,random_094,0.7631910294277933,0.7965768799102132,1,768,2.341473210999993,eva02_base,
KTHTIPS2b,resmlp,42,2,full,random_095,0.7268535620729643,0.7469135802469136,1,384,2.334379922000153,deit_s,
KTHTIPS2b,resmlp,42,2,full,random_096,0.7658789408856669,0.7746913580246914,1,2048,2.5897454360001575,resnet101,
KTHTIPS2b,resmlp,42,2,full,random_097,0.7875807398165545,0.797699214365881,1,768,2.180769478000002,swin_t,
KTHTIPS2b,resmlp,42,2,full,random_098,0.32414906352839307,0.34736251402918067,1,18,3.398613869000201,glcm,
KTHTIPS2b,resmlp,42,2,full,random_099,0.6809537890594769,0.7140852974186308,1,4096,3.761814895000043,vgg16,
KTHTIPS2b,resmlp,42,3,full,random_000,0.7619189284225935,0.7721661054994389,2,4176,4.712689472999955,drlbp+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_001,0.7225544724994274,0.7337261503928171,2,2304,3.1388797420004266,resnet101+rgb_ngram_svd,
KTHTIPS2b,resmlp,42,3,full,random_002,0.8718024978350467,0.8740179573512907,2,1536,2.863712236000538,swin_t+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_003,0.7535622827888055,0.7645903479236813,2,4144,3.9684193989996857,gabor+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_004,0.8002165747131343,0.8120089786756454,2,2816,3.695255093999549,convnext_v2_t+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_005,0.7896089231100529,0.8007856341189674,2,1024,2.3242214870006137,convnext_v2_t+rgb_ngram_svd,
KTHTIPS2b,resmlp,42,3,full,random_006,0.8011523014308708,0.8263187429854096,2,786,2.6269362729999557,dinov2+glcm,
KTHTIPS2b,resmlp,42,3,full,random_007,0.8621229417936306,0.8703703703703703,2,2048,2.691858317999504,densenet121+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_008,0.808657978348797,0.8327721661054994,2,1536,3.0548630319999575,dinov2+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_009,0.8098016552484999,0.8198653198653199,2,2816,3.772764109000491,convnext_v2_t+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_010,0.8457477631707323,0.8549382716049383,2,822,2.013771269999779,lbp+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_011,0.8815782755394448,0.8874859708193041,2,1408,2.7420913969999674,deit_s+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_012,0.7858614728730454,0.7957351290684624,2,2432,3.688710285000525,deit_s+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_013,0.7033420958322152,0.7196969696969697,2,3812,5.5339714029996685,hog+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_014,0.7353506186779127,0.7502805836139169,2,2066,3.566149176000181,glcm+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_015,0.7517627215902999,0.7615039281705949,2,6144,4.853639119000036,resnet50+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_016,0.8293260970727581,0.8369809203142536,2,2816,3.1474258369999006,resnet101+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_017,0.8208874321580937,0.8381032547699214,2,1152,2.448464954000883,deit_s+dinov2,
KTHTIPS2b,resmlp,42,3,full,random_018,0.8457477631707323,0.8549382716049383,2,822,1.911300108999967,lbp+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_019,0.8568266825635861,0.8569023569023569,2,822,3.1686884670007203,lbp+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_020,0.8609098608438311,0.861672278338945,2,786,2.5500895349996426,glcm+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_021,0.8245106054682008,0.8324915824915825,2,1152,3.0262657040002523,deit_s+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_022,0.8416700576870073,0.8493265993265994,2,1536,2.789980996999475,convnext_v2_t+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_023,0.493588496939738,0.494668911335578,2,1818,5.477134402000047,hog+lbp,
KTHTIPS2b,resmlp,42,3,full,random_024,0.8223132727531106,0.8249158249158249,2,2048,3.2995370680000633,efficientnet_b0+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_025,0.8433747736638844,0.8473625140291807,2,1152,2.7739004879995264,deit_s+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_026,0.8686543622209548,0.8712121212121212,2,1536,2.882405550999465,siglip_base+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_027,0.7077541945856255,0.7205387205387206,2,2532,2.440488889000335,hog+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_028,0.7455674932417881,0.7550505050505051,2,848,2.214768402000118,drlbp+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_029,0.8609098608438311,0.861672278338945,2,786,2.476055152000299,glcm+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_030,0.8471857072951795,0.8569023569023569,2,3072,3.1743857049996222,dinov2_large+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_031,0.41478124745537087,0.43041526374859707,2,1844,5.763237825999568,drlbp+hog,
KTHTIPS2b,resmlp,42,3,full,random_032,0.8098016552484999,0.8198653198653199,2,2816,3.692703519999668,convnext_v2_t+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_033,0.827875232840416,0.8355780022446689,2,848,2.7282667339995896,convnext_v2_t+drlbp,
KTHTIPS2b,resmlp,42,3,full,random_034,0.38364043978314954,0.4169472502805836,2,274,2.822599619000357,glcm+rgb_ngram_svd,
KTHTIPS2b,resmlp,42,3,full,random_035,0.8307042093332432,0.8358585858585859,2,848,3.078219617999821,drlbp+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_036,0.8369080340888069,0.8476430976430976,2,816,1.2705443109998669,eva02_base+gabor,
KTHTIPS2b,resmlp,42,3,full,random_037,0.853553627160817,0.8636363636363636,2,1042,2.888126220999766,dinov2_large+glcm,
KTHTIPS2b,resmlp,42,3,full,random_038,0.7494088848817875,0.7623456790123457,2,2816,3.3993190330002108,mae_base+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_039,0.7455674932417881,0.7550505050505051,2,848,2.253746049000256,drlbp+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_040,0.8225216029959118,0.8305274971941639,2,1024,2.3235458350000044,eva02_base+rgb_ngram_svd,
KTHTIPS2b,resmlp,42,3,full,random_041,0.7504486224703495,0.7634680134680135,2,1360,2.787631541999872,drlbp+efficientnet_b0,
KTHTIPS2b,resmlp,42,3,full,random_042,0.7540544984949634,0.7676767676767676,2,1298,3.3845427950000158,efficientnet_b0+glcm,
KTHTIPS2b,resmlp,42,3,full,random_043,0.7881107667286702,0.8005050505050505,2,2432,3.312024711999584,dinov2_small+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_044,0.8198778667676927,0.8397867564534232,2,3072,3.26901186699979,dinov2_large+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_045,0.380511287277379,0.4060044893378227,2,336,1.674285306999991,drlbp+rgb_ngram_svd,
KTHTIPS2b,resmlp,42,3,full,random_046,0.7156244299787001,0.7320426487093153,2,1280,2.409610946000612,densenet121+rgb_ngram_svd,
KTHTIPS2b,resmlp,42,3,full,random_047,0.7861726220229387,0.7895622895622896,2,4480,4.793643692000842,deit_s+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_048,0.8610922147971174,0.8625140291806959,2,1792,3.096385369000018,densenet121+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_049,0.7757162945607298,0.7864758698092031,2,1042,2.720202370000152,densenet121+glcm,
KTHTIPS2b,resmlp,42,3,full,random_050,0.8792637147630475,0.8832772166105499,2,2304,3.0067313889994693,dinov2_large+efficientnet_b0,
KTHTIPS2b,resmlp,42,3,full,random_051,0.8441593196438208,0.8526936026936027,2,1536,3.1845877530004145,eva02_base+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_052,0.8289493256514721,0.8417508417508418,2,816,3.0422345990000395,gabor+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_053,0.7552263372142988,0.7662738496071829,2,3328,4.179405183999734,efficientnet_b0+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_054,0.8261164437690944,0.835016835016835,2,786,2.189137899999878,convnext_v2_t+glcm,
KTHTIPS2b,resmlp,42,3,full,random_055,0.7933466332192594,0.8209876543209876,2,1152,2.596991135999815,dinov2+dinov2_small,
KTHTIPS2b,resmlp,42,3,full,random_056,0.7550928011014032,0.7679573512906847,2,2788,4.320528331999412,densenet121+hog,
KTHTIPS2b,resmlp,42,3,full,random_057,0.7768697239307073,0.7828282828282829,2,6144,5.76736552300008,resnet101+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_058,0.8369080340888069,0.8476430976430976,2,816,1.283691073999762,eva02_base+gabor,
KTHTIPS2b,resmlp,42,3,full,random_059,0.8621229417936306,0.8703703703703703,2,2048,2.7087323679998008,densenet121+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_060,0.8747611494914062,0.8821548821548821,2,1792,2.724860457000432,dinov2_large+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_061,0.7707451506708008,0.7929292929292929,2,464,2.5650137070006167,dinov2_small+drlbp,
KTHTIPS2b,resmlp,42,3,full,random_062,0.7067207796963746,0.7199775533108866,2,3812,2.4909432889999152,hog+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_063,0.8420090326383001,0.8521324354657688,2,1536,2.79203440099991,dinov2+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_064,0.8416700576870073,0.8493265993265994,2,1536,2.7800547610004287,convnext_v2_t+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_065,0.8159965298798528,0.8367003367003367,2,1536,2.3628824229999736,convnext_v2_t+dinov2,
KTHTIPS2b,resmlp,42,3,full,random_066,0.731210637554563,0.7466329966329966,2,2096,3.120403704000637,gabor+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_067,0.7540544984949634,0.7676767676767676,2,1298,3.2189570559994536,efficientnet_b0+glcm,
KTHTIPS2b,resmlp,42,3,full,random_068,0.7745118256471045,0.7861952861952862,2,1078,1.1477702089996455,densenet121+lbp,
KTHTIPS2b,resmlp,42,3,full,random_069,0.8247897060419267,0.8308080808080808,2,4864,4.064480760000151,convnext_v2_t+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_070,0.8307042093332432,0.8358585858585859,2,848,3.1388340359999347,drlbp+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_071,0.827875232840416,0.8355780022446689,2,848,2.7183525769996777,convnext_v2_t+drlbp,
KTHTIPS2b,resmlp,42,3,full,random_072,0.7933466332192594,0.8209876543209876,2,1152,2.6936454750002667,dinov2+dinov2_small,
KTHTIPS2b,resmlp,42,3,full,random_073,0.5042813985461038,0.5176767676767676,2,98,3.1158004250000886,drlbp+glcm,
KTHTIPS2b,resmlp,42,3,full,random_074,0.8233760061469438,0.8361391694725028,2,1152,2.5746231859993713,deit_s+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_075,0.8213696983237679,0.8294051627384961,2,2816,3.6903933530002178,resnet50+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_076,0.7353506186779127,0.7502805836139169,2,2066,3.579997597000329,glcm+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_077,0.8135558281769604,0.8249158249158249,2,1408,2.90567362100046,densenet121+dinov2_small,
KTHTIPS2b,resmlp,42,3,full,random_078,0.8471981393004224,0.8524130190796857,2,822,2.9597131529999388,eva02_base+lbp,
KTHTIPS2b,resmlp,42,3,full,random_079,0.7913592302285543,0.7985409652076318,2,1024,2.4521995309996782,rgb_ngram_svd+swin_t,
KTHTIPS2b,resmlp,42,3,full,random_080,0.8163976297057889,0.8428731762065096,2,1792,3.128501373999825,dinov2+dinov2_large,
KTHTIPS2b,resmlp,42,3,full,random_081,0.7353506186779127,0.7502805836139169,2,2066,3.557011478000277,glcm+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_082,0.8587440072961773,0.8611111111111112,2,1792,1.1922218810004779,densenet121+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_083,0.7626445863435265,0.7679573512906847,2,786,2.749660471000425,glcm+mae_base,
KTHTIPS2b,resmlp,42,3,full,random_084,0.8718024978350467,0.8740179573512907,2,1536,2.8161875800005873,swin_t+vit_b16,
KTHTIPS2b,resmlp,42,3,full,random_085,0.8473848806645219,0.8507295173961841,2,2048,3.2335412459997315,efficientnet_b0+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_086,0.7697994498495291,0.7811447811447811,2,4114,4.515691378000156,glcm+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_087,0.8420090326383001,0.8521324354657688,2,1536,2.854148040999462,dinov2+eva02_base,
KTHTIPS2b,resmlp,42,3,full,random_088,0.37483219934994616,0.37682379349046013,2,1782,5.671112889000142,glcm+hog,
KTHTIPS2b,resmlp,42,3,full,random_089,0.8314648605819642,0.8386644219977554,2,768,2.9379883230003543,deit_s+dinov2_small,
KTHTIPS2b,resmlp,42,3,full,random_090,0.726874069541275,0.745230078563412,2,2096,2.796703121999599,gabor+resnet101,
KTHTIPS2b,resmlp,42,3,full,random_091,0.7674101564367594,0.7760942760942761,2,4150,4.227565692000098,lbp+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_092,0.7156244299787001,0.7320426487093153,2,1280,2.422560662000251,densenet121+rgb_ngram_svd,
KTHTIPS2b,resmlp,42,3,full,random_093,0.8349402997179083,0.8392255892255892,2,2816,3.4849636469998586,eva02_base+resnet50,
KTHTIPS2b,resmlp,42,3,full,random_094,0.7826125663376978,0.7920875420875421,2,438,2.9143564519999927,deit_s+lbp,
KTHTIPS2b,resmlp,42,3,full,random_095,0.8457477631707323,0.8549382716049383,2,822,1.9050362469997708,lbp+siglip_base,
KTHTIPS2b,resmlp,42,3,full,random_096,0.817511904901209,0.8280022446689114,2,822,2.9534217829996123,convnext_v2_t+lbp,
KTHTIPS2b,resmlp,42,3,full,random_097,0.805262939787002,0.8142536475869809,2,4480,4.915370497999902,dinov2_small+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_098,0.805262939787002,0.8142536475869809,2,4480,4.879238203000568,dinov2_small+vgg16,
KTHTIPS2b,resmlp,42,3,full,random_099,0.8747611494914062,0.8821548821548821,2,1792,2.666860012000143,dinov2_large+vit_b16,
