dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
FMD,svm,123,2,full,random_086,0.764154781916684,0.765,3,4168,0.5225205500028096,glcm+lbp+vgg16,
FMD,svm,123,2,full,random_087,0.9600615363182159,0.96,3,2550,1.0302609219979786,dinov2+glcm+hog,
FMD,svm,123,2,full,random_088,0.8615604863115607,0.86,3,4196,1.4264106600021478,deit_s+hog+resnet50,
FMD,svm,123,2,full,random_089,0.9849718103890119,0.985,3,3556,1.1763077629984764,dinov2_large+eva02_base+hog,
FMD,svm,123,2,full,random_090,0.8543548483920755,0.855,3,4882,0.5943997739996121,glcm+swin_t+vgg16,
FMD,svm,123,2,full,random_091,0.9551745533824526,0.955,3,896,0.6280902960024832,dinov2+drlbp+gabor,
FMD,svm,123,2,full,random_092,0.841331970542497,0.84,3,1718,0.8221573730006639,deit_s+efficientnet_b0+lbp,
FMD,svm,123,2,full,random_093,0.9749686834346655,0.975,3,1206,0.45192244699865114,dinov2_small+lbp+siglip_base,
FMD,svm,123,2,full,random_094,0.874477194965,0.875,3,2048,0.7620445930006099,densenet121+rgb_ngram_svd+swin_t,
FMD,svm,123,2,full,random_095,0.9799686834346655,0.98,3,3584,1.433267086998967,mae_base+resnet50+siglip_base,
FMD,svm,123,2,full,random_096,0.9748306037137873,0.975,3,1554,0.6723275199983618,dinov2+glcm+swin_t,
FMD,svm,123,2,full,random_097,0.9501574844436892,0.95,3,2532,0.9210609999972803,deit_s+dinov2_small+hog,
FMD,svm,123,2,full,random_098,0.8552982438348291,0.855,3,2486,1.0271244169998681,deit_s+lbp+resnet101,
FMD,svm,123,2,full,random_099,0.24780644359666604,0.26,3,1830,2.457861678998597,gabor+glcm+hog,
FMD,svm,123,3,full,random_000,0.9599113954877158,0.96,4,3632,1.4643092570004228,eva02_base+gabor+resnet101+siglip_base,
FMD,svm,123,3,full,random_001,0.8951935431099237,0.895,4,3840,1.0222307199983334,beitv2_base_final+resnet50+rgb_ngram_svd+vit_b16,
FMD,svm,123,3,full,random_002,0.9450478005384415,0.945,4,3840,1.7425681070017163,eva02_base+resnet101+rgb_ngram_svd+siglip_base,
FMD,svm,123,3,full,random_003,0.9194947931198939,0.92,4,5302,1.1929524440020032,deit_s+lbp+siglip_base+vgg16,
FMD,svm,123,3,full,random_004,0.893931140332662,0.895,4,4068,1.8829618230010965,beitv2_base_final+hog+mae_base+vit_b16,
FMD,svm,123,3,full,random_005,0.9050044026873296,0.905,4,6912,1.3796610009994765,beitv2_base_final+efficientnet_b0+vgg16+vit_b16,
FMD,svm,123,3,full,random_006,0.939329280412661,0.94,4,6656,1.5510422389997984,densenet121+dinov2+siglip_base+vgg16,
FMD,svm,123,3,full,random_007,0.8602652473013025,0.86,4,3394,1.3896151289991394,efficientnet_b0+gabor+glcm+resnet50,
FMD,svm,123,3,full,random_008,0.934824843534728,0.935,4,3328,1.313571801998478,beitv2_base_final+densenet121+dinov2+swin_t,
FMD,svm,123,3,full,random_009,0.8173522172763545,0.815,4,2150,1.6722557729990513,efficientnet_b0+gabor+lbp+mae_base,
FMD,svm,123,3,full,random_010,0.9398556415295227,0.94,4,2000,0.6288991430010356,convnext_v2_t+deit_s+drlbp+eva02_base,
FMD,svm,123,3,full,random_011,0.9349351803523819,0.935,4,2914,1.2459465430001728,drlbp+eva02_base+glcm+resnet50,
FMD,svm,123,3,full,random_012,0.914657061242427,0.915,4,4608,1.5206260380000458,dinov2_large+efficientnet_b0+resnet101+rgb_ngram_svd,
FMD,svm,123,3,full,random_013,0.9599113954877158,0.96,4,2358,1.3722439699995448,dinov2+eva02_base+lbp+siglip_base,
FMD,svm,123,3,full,random_014,0.8443977407874176,0.845,4,2176,0.740033662001224,deit_s+mae_base+rgb_ngram_svd+vit_b16,
FMD,svm,123,3,full,random_015,0.8298222521906732,0.83,4,1426,0.8679193579991988,deit_s+glcm+rgb_ngram_svd+vit_b16,
FMD,svm,123,3,full,random_016,0.8839013524379379,0.885,4,1840,0.6712504389979586,beitv2_base_final+gabor+rgb_ngram_svd+vit_b16,
FMD,svm,123,3,full,random_017,0.9396045447444081,0.94,4,2688,0.7931523589977587,dinov2+dinov2_small+eva02_base+vit_b16,
FMD,svm,123,3,full,random_018,0.8403097623999496,0.84,4,2530,0.8835177780019876,deit_s+drlbp+glcm+resnet50,
FMD,svm,123,3,full,random_019,0.8663533981120631,0.865,4,4964,1.613884689999395,deit_s+hog+resnet50+vit_b16,
FMD,svm,123,3,full,random_020,0.8853049539249798,0.885,4,5168,1.2130022199999075,convnext_v2_t+gabor+rgb_ngram_svd+vgg16,
FMD,svm,123,3,full,random_021,0.9289542946153986,0.93,4,2944,1.1100566450004408,convnext_v2_t+densenet121+dinov2_small+mae_base,
FMD,svm,123,3,full,random_022,0.8320170940486193,0.83,4,1872,1.5415041230007773,drlbp+mae_base+rgb_ngram_svd+vit_b16,
FMD,svm,123,3,full,random_023,0.9195574044332142,0.92,4,4324,1.830451958001504,beitv2_base_final+densenet121+hog+swin_t,
FMD,svm,123,3,full,random_024,0.9406089001724431,0.94,4,2230,0.9296056290004344,deit_s+dinov2_large+lbp+mae_base,
FMD,svm,123,3,full,random_025,0.950053510887914,0.95,4,3318,1.2288013520010281,convnext_v2_t+eva02_base+glcm+hog,
FMD,svm,123,3,full,random_026,0.9399190518510159,0.94,4,4144,1.1274915750000218,dinov2+efficientnet_b0+gabor+resnet101,
FMD,svm,123,3,full,random_027,0.8846218042559506,0.885,4,1810,0.7628761199994187,convnext_v2_t+glcm+mae_base+rgb_ngram_svd,
FMD,svm,123,3,full,random_028,0.9204437926389145,0.92,4,1840,0.5687907020001148,eva02_base+gabor+rgb_ngram_svd+swin_t,
FMD,svm,123,3,full,random_029,0.9546726477214282,0.955,4,2560,0.5763986849997309,beitv2_base_final+deit_s+dinov2_large+dinov2_small,
FMD,svm,123,3,full,random_030,0.9145029042930348,0.915,4,2918,0.8459845129982568,convnext_v2_t+gabor+lbp+resnet101,
FMD,svm,123,3,full,random_031,0.9086070613070045,0.91,4,2706,0.6312480079977831,dinov2_small+glcm+resnet101+rgb_ngram_svd,
FMD,svm,123,3,full,random_032,0.9005744206203949,0.9,4,3456,0.6497058610002568,beitv2_base_final+deit_s+resnet50+rgb_ngram_svd,
FMD,svm,123,3,full,random_033,0.9192841312160953,0.92,4,4608,0.967128379001224,beitv2_base_final+convnext_v2_t+dinov2_large+resnet101,
FMD,svm,123,3,full,random_034,0.8988231224249376,0.9,4,3218,0.9379021640015708,dinov2_small+glcm+mae_base+resnet101,
FMD,svm,123,3,full,random_035,0.9399306326305759,0.94,4,1872,0.562029592001636,convnext_v2_t+drlbp+eva02_base+rgb_ngram_svd,
FMD,svm,123,3,full,random_036,0.8444988173999727,0.845,4,3138,1.2196399300009944,densenet121+gabor+glcm+resnet101,
FMD,svm,123,3,full,random_037,0.9346200479819909,0.935,4,1670,1.0623306800007413,dinov2+drlbp+lbp+mae_base,
FMD,svm,123,3,full,random_038,0.950053510887914,0.95,4,2358,0.927232833000744,beitv2_base_final+eva02_base+lbp+mae_base,
FMD,svm,123,3,full,random_039,0.9549082685333692,0.955,4,2896,1.0100271869996504,drlbp+efficientnet_b0+eva02_base+siglip_base,
FMD,svm,123,3,full,random_040,0.9291276019182997,0.93,4,4352,1.0205749180022394,eva02_base+resnet101+swin_t+vit_b16,
FMD,svm,123,3,full,random_041,0.8255053230662985,0.825,4,2224,1.2827693350009213,deit_s+densenet121+gabor+mae_base,
FMD,svm,123,3,full,random_042,0.9496242939297541,0.95,4,2688,0.7582047069990949,dinov2_small+eva02_base+mae_base+swin_t,
FMD,svm,123,3,full,random_043,0.9297170147028343,0.93,4,3968,0.8850676789988938,convnext_v2_t+dinov2+dinov2_small+resnet50,
FMD,svm,123,3,full,random_044,0.9242447525374354,0.925,4,3072,0.8364830489990709,convnext_v2_t+efficientnet_b0+rgb_ngram_svd+siglip_base,
FMD,svm,123,3,full,random_045,0.9000243400927044,0.9,4,4580,1.306357613997534,convnext_v2_t+efficientnet_b0+hog+swin_t,
FMD,svm,123,3,full,random_046,0.9342318900713682,0.935,4,3840,1.4097991130001901,dinov2_large+efficientnet_b0+mae_base+swin_t,
FMD,svm,123,3,full,random_047,0.7964428812042031,0.795,4,6292,1.4642609199981962,deit_s+gabor+hog+vgg16,
FMD,svm,123,3,full,random_048,0.9501080498448919,0.95,4,4864,1.109855147999042,beitv2_base_final+densenet121+dinov2_large+resnet50,
FMD,svm,123,3,full,random_049,0.9343268977594439,0.935,4,3584,0.967165001999092,convnext_v2_t+densenet121+dinov2_large+swin_t,
FMD,svm,123,3,full,random_050,0.9186131663131096,0.92,4,1286,0.5413163459998032,convnext_v2_t+dinov2_small+drlbp+lbp,
FMD,svm,123,3,full,random_051,0.9300732600732602,0.93,4,5348,1.2489541870018002,eva02_base+hog+resnet50+swin_t,
FMD,svm,123,3,full,random_052,0.9547825378313183,0.955,4,6656,1.1145886560007057,dinov2+dinov2_large+eva02_base+vgg16,
FMD,svm,123,3,full,random_053,0.89947514985802,0.9,4,1608,0.8457804530007706,convnext_v2_t+glcm+lbp+swin_t,
FMD,svm,123,3,full,random_054,0.9251936201743648,0.925,4,3636,2.1834527860009985,dinov2_large+drlbp+hog+vit_b16,
FMD,svm,123,3,full,random_055,0.8007560158491586,0.8,4,1894,1.988309754000511,densenet121+gabor+lbp+mae_base,
FMD,svm,123,3,full,random_056,0.9346878109444907,0.935,4,3072,1.354611382001167,eva02_base+mae_base+swin_t+vit_b16,
FMD,svm,123,3,full,random_057,0.9493110355626403,0.95,4,3328,1.0996927300002426,convnext_v2_t+dinov2_large+siglip_base+swin_t,
FMD,svm,123,3,full,random_058,0.9242052344491368,0.925,4,1938,0.5100661800024682,beitv2_base_final+convnext_v2_t+dinov2_small+glcm,
FMD,svm,123,3,full,random_059,0.8411277785199858,0.84,4,7680,0.9775544080002874,efficientnet_b0+resnet50+rgb_ngram_svd+vgg16,
FMD,svm,123,3,full,random_060,0.9549691771642991,0.955,4,4096,0.8588958250002179,dinov2+dinov2_large+resnet50+rgb_ngram_svd,
FMD,svm,123,3,full,random_061,0.949840972036094,0.95,4,5888,1.0454306890023872,dinov2+dinov2_large+resnet101+resnet50,
FMD,svm,123,3,full,random_062,0.8250125397463695,0.825,4,7926,1.458745280000585,glcm+hog+resnet50+vgg16,
FMD,svm,123,3,full,random_063,0.9101621685874008,0.91,4,1554,0.38336136100042495,deit_s+dinov2_small+glcm+swin_t,
FMD,svm,123,3,full,random_064,0.9344186698358714,0.935,4,2578,0.6044244910008274,beitv2_base_final+dinov2_large+glcm+swin_t,
FMD,svm,123,3,full,random_065,0.9234206272181315,0.925,4,1488,0.43269828199845506,convnext_v2_t+dinov2_small+drlbp+rgb_ngram_svd,
FMD,svm,123,3,full,random_066,0.929491904219641,0.93,4,1456,0.6344928260004963,deit_s+gabor+rgb_ngram_svd+siglip_base,
FMD,svm,123,3,full,random_067,0.8658099516789848,0.865,4,2950,0.7344978439978149,drlbp+lbp+resnet50+vit_b16,
FMD,svm,123,3,full,random_068,0.9186919678048735,0.92,4,2688,0.5590352040017024,beitv2_base_final+convnext_v2_t+dinov2_small+swin_t,
FMD,svm,123,3,full,random_069,0.8442291376180977,0.845,4,2114,0.7509576570009813,efficientnet_b0+gabor+glcm+swin_t,
FMD,svm,123,3,full,random_070,0.9494716514086905,0.95,4,4352,1.487874095000734,dinov2+mae_base+resnet101+siglip_base,
FMD,svm,123,3,full,random_071,0.9350085720139754,0.935,4,2000,0.7679901590017835,beitv2_base_final+deit_s+drlbp+siglip_base,
FMD,svm,123,3,full,random_072,0.9056973012461563,0.905,4,1872,0.6573746130015934,deit_s+densenet121+dinov2_small+drlbp,
FMD,svm,123,3,full,random_073,0.9047603734478677,0.905,4,6784,0.6924657550007396,dinov2_small+resnet50+rgb_ngram_svd+vgg16,
FMD,svm,123,3,full,random_074,0.9549082685333692,0.955,4,2608,0.8613999579974916,densenet121+dinov2+eva02_base+gabor,
FMD,svm,123,3,full,random_075,0.9136268576750343,0.915,4,3664,0.881750866999937,beitv2_base_final+drlbp+resnet101+vit_b16,
FMD,svm,123,3,full,random_076,0.924867295964857,0.925,4,1456,0.5772434760001488,deit_s+eva02_base+gabor+rgb_ngram_svd,
FMD,svm,123,3,full,random_077,0.9445993900716712,0.945,4,3584,0.7489068490031059,deit_s+dinov2_small+eva02_base+resnet101,
FMD,svm,123,3,full,random_078,0.9599113954877158,0.96,4,2608,0.8811221010000736,dinov2_large+eva02_base+gabor+siglip_base,
FMD,svm,123,3,full,random_079,0.9398556415295227,0.94,4,1938,0.658219963999727,convnext_v2_t+deit_s+eva02_base+glcm,
FMD,svm,123,3,full,random_080,0.9244356670287349,0.925,4,5328,0.5905838090002362,dinov2+dinov2_small+drlbp+vgg16,
FMD,svm,123,3,full,random_081,0.8358596415860466,0.84,4,3910,2.4124795740026457,drlbp+glcm+hog+resnet101,
FMD,svm,123,3,full,random_082,0.9245533785956809,0.925,4,2688,0.7468692059992463,deit_s+siglip_base+swin_t+vit_b16,
FMD,svm,123,3,full,random_083,0.929334130922333,0.93,4,3664,1.1962461600014649,drlbp+resnet101+siglip_base+swin_t,
FMD,svm,123,3,full,random_084,0.8661084171429095,0.865,4,3254,1.1844678449997446,deit_s+lbp+resnet101+swin_t,
FMD,svm,123,3,full,random_085,0.9399082368209454,0.94,4,2614,1.3137781549994543,dinov2_large+lbp+mae_base+vit_b16,
FMD,svm,123,3,full,random_086,0.8393850692801346,0.84,4,7936,1.494622573001834,densenet121+mae_base+resnet50+vgg16,
FMD,svm,123,3,full,random_087,0.928976866326032,0.93,4,2304,0.9266849279993039,beitv2_base_final+deit_s+dinov2_small+mae_base,
FMD,svm,123,3,full,random_088,0.8947721574550844,0.895,4,2970,1.3801622460014187,beitv2_base_final+deit_s+hog+lbp,
FMD,svm,123,3,full,random_089,0.9192316848814446,0.92,4,6400,1.0840168979993905,convnext_v2_t+mae_base+swin_t+vgg16,
FMD,svm,123,3,full,random_090,0.9299861326860761,0.93,4,4608,1.4254783649994351,densenet121+eva02_base+mae_base+resnet50,
FMD,svm,123,3,full,random_091,0.9545502497941524,0.955,4,2230,0.6015233520010952,dinov2_large+dinov2_small+eva02_base+lbp,
FMD,svm,123,3,full,random_092,0.7412727084252893,0.74,4,5138,1.3646473720000358,glcm+mae_base+rgb_ngram_svd+vgg16,
FMD,svm,123,3,full,random_093,0.9494654241880859,0.95,4,3840,1.202822848001233,dinov2_large+efficientnet_b0+siglip_base+swin_t,
FMD,svm,123,3,full,random_094,0.9396806483108241,0.94,4,4352,0.8471926789970894,dinov2+eva02_base+resnet101+vit_b16,
FMD,svm,123,3,full,random_095,0.8468125577704047,0.845,4,2128,0.7799623380014964,densenet121+drlbp+rgb_ngram_svd+swin_t,
FMD,svm,123,3,full,random_096,0.9053884946888797,0.905,4,6400,0.8338150599993241,efficientnet_b0+rgb_ngram_svd+siglip_base+vgg16,
FMD,svm,123,3,full,random_097,0.9696659000831017,0.97,4,3888,1.0011343609985488,dinov2_large+gabor+resnet101+siglip_base,
FMD,svm,123,3,full,random_098,0.9300066910849966,0.93,4,5120,1.0531836859991017,dinov2_large+efficientnet_b0+resnet101+vit_b16,
FMD,svm,123,3,full,random_099,0.9599463010246065,0.96,4,1920,0.7767325960012386,dinov2_large+drlbp+eva02_base+gabor,
FMD,svm,123,4,full,random_000,0.9160099464078924,0.915,3,1920,0.6012594380008522,beitv2_base_final+deit_s+vit_b16,
FMD,svm,123,4,full,random_001,0.9349422336328626,0.935,3,2176,1.199123870999756,deit_s+dinov2_large+swin_t,
FMD,svm,123,4,full,random_002,0.9304450652493761,0.93,3,1920,0.5532483419992786,beitv2_base_final+deit_s+swin_t,
FMD,svm,123,4,full,random_003,0.9249812382739211,0.925,3,2432,0.9228981680025754,deit_s+densenet121+dinov2_large,
FMD,svm,123,4,full,random_004,0.9449123042126892,0.945,3,1810,0.82517929900132,dinov2+dinov2_large+glcm,
FMD,svm,123,4,full,random_005,0.9598462855073896,0.96,3,2304,0.7712370810004359,dinov2+siglip_base+swin_t,
FMD,svm,123,4,full,random_006,0.8898862203034218,0.89,3,2834,0.9773768989980454,convnext_v2_t+glcm+resnet50,
FMD,svm,123,4,full,random_007,0.9304589378979624,0.93,3,6912,0.9927530169989041,beitv2_base_final+resnet101+vgg16,
FMD,svm,123,4,full,random_008,0.8953887751256173,0.895,3,3300,1.5283673189987894,convnext_v2_t+hog+swin_t,
FMD,svm,123,4,full,random_009,0.8967403513181266,0.895,3,1554,0.5608610400013276,convnext_v2_t+glcm+swin_t,
FMD,svm,123,4,full,random_010,0.8797874870235081,0.88,3,2432,1.02392469500046,convnext_v2_t+deit_s+efficientnet_b0,
FMD,svm,123,4,full,random_011,0.8998227231764563,0.9,3,3584,1.0296475850009301,resnet101+swin_t+vit_b16,
FMD,svm,123,4,full,random_012,0.8951585732073537,0.895,3,3584,0.9275552799990692,convnext_v2_t+resnet50+swin_t,
FMD,svm,123,4,full,random_013,0.8059020197344525,0.805,3,1090,0.9060727040014172,densenet121+gabor+glcm,
FMD,svm,123,4,full,random_014,0.9652099056271073,0.965,3,1920,0.4705514720008068,beitv2_base_final+dinov2_small+siglip_base,
FMD,svm,123,4,full,random_015,0.9352071589854077,0.935,3,5888,1.332138408000901,convnext_v2_t+dinov2_large+vgg16,
FMD,svm,123,4,full,random_016,0.9899749373433584,0.99,3,1554,0.7835775400017155,eva02_base+glcm+siglip_base,
FMD,svm,123,4,full,random_017,0.9650579156342358,0.965,3,2896,1.7961930190031126,drlbp+resnet101+siglip_base,
FMD,svm,123,4,full,random_018,0.9400848744751185,0.94,3,2816,1.148421498000971,densenet121+dinov2_large+vit_b16,
FMD,svm,123,4,full,random_019,0.8753386092186582,0.875,3,2816,1.0936844249990827,convnext_v2_t+efficientnet_b0+mae_base,
FMD,svm,123,4,full,random_020,0.9293436373924179,0.93,3,4352,1.3813438010001846,dinov2_large+efficientnet_b0+resnet50,
FMD,svm,123,4,full,random_021,0.9304312632168857,0.93,3,1840,0.8941113370019593,densenet121+dinov2+gabor,
FMD,svm,123,4,full,random_022,0.9700646632725624,0.97,3,2864,0.9889284140008385,gabor+resnet101+siglip_base,
FMD,svm,123,4,full,random_023,0.9351602740434577,0.935,3,1792,0.4600753030026681,dinov2+rgb_ngram_svd+vit_b16,
FMD,svm,123,4,full,random_024,0.8541346807637819,0.855,3,6162,0.8549173459978192,glcm+resnet101+vgg16,
FMD,svm,123,4,full,random_025,0.8641464252247306,0.865,3,1590,0.7710130490013398,lbp+mae_base+swin_t,
FMD,svm,123,4,full,random_026,0.7957869453006331,0.795,3,1346,0.7116712259994529,efficientnet_b0+gabor+glcm,
FMD,svm,123,4,full,random_027,0.9156290998929146,0.915,3,2432,0.6187859589990694,dinov2_small+efficientnet_b0+vit_b16,
FMD,svm,123,4,full,random_028,0.8342802120709099,0.835,3,2512,0.6899989069970616,deit_s+drlbp+resnet101,
FMD,svm,123,4,full,random_029,0.9399884077791055,0.94,3,1426,0.44552385700080777,dinov2_large+dinov2_small+glcm,
FMD,svm,123,4,full,random_030,0.9149044080014017,0.915,3,3812,0.9375897610007087,beitv2_base_final+efficientnet_b0+hog,
FMD,svm,123,4,full,random_031,0.9609440837297063,0.96,3,5632,0.5757037729999865,convnext_v2_t+eva02_base+vgg16,
FMD,svm,123,4,full,random_032,0.9351327096962528,0.935,3,2304,0.689329254997574,beitv2_base_final+mae_base+vit_b16,
FMD,svm,123,4,full,random_033,0.9449123042126892,0.945,3,1840,0.5413876399979927,dinov2+dinov2_large+gabor,
FMD,svm,123,4,full,random_034,0.9603412847315287,0.96,3,2304,0.511331596000673,dinov2+siglip_base+vit_b16,
FMD,svm,123,4,full,random_035,0.8645202123507645,0.865,3,2128,0.6039025059981213,drlbp+efficientnet_b0+swin_t,
FMD,svm,123,4,full,random_036,0.9849906191369605,0.985,3,2304,0.5845471960019495,dinov2+eva02_base+mae_base,
FMD,svm,123,4,full,random_037,0.8263600027014661,0.825,3,5174,0.7336165520027862,densenet121+lbp+vgg16,
FMD,svm,123,4,full,random_038,0.9602295073347704,0.96,3,5632,0.925188970999443,dinov2+eva02_base+vgg16,
FMD,svm,123,4,full,random_039,0.9547739410306209,0.955,3,2304,0.758431564001512,convnext_v2_t+dinov2+siglip_base,
FMD,svm,123,4,full,random_040,0.9009728226416287,0.9,3,2304,0.8861133160025929,mae_base+swin_t+vit_b16,
FMD,svm,123,4,full,random_041,0.9749744906355946,0.975,3,1840,0.6070267140021315,dinov2_large+eva02_base+gabor,
FMD,svm,123,4,full,random_042,0.9153963821519124,0.915,3,3072,0.8425997780032048,convnext_v2_t+dinov2_large+efficientnet_b0,
FMD,svm,123,4,full,random_043,0.9160281192791567,0.915,3,848,0.3989490730018588,deit_s+dinov2_small+drlbp,
FMD,svm,123,4,full,random_044,0.9407440226728522,0.94,3,1920,0.4630005159997381,beitv2_base_final+deit_s+dinov2,
FMD,svm,123,4,full,random_045,0.8590130588182653,0.86,3,4096,1.24836272599714,efficientnet_b0+resnet101+swin_t,
FMD,svm,123,4,full,random_046,0.5471629694931605,0.56,3,2612,3.0936216129994136,drlbp+hog+mae_base,
FMD,svm,123,4,full,random_047,0.9659660194320014,0.965,3,3584,0.6752000699998462,convnext_v2_t+eva02_base+resnet50,
FMD,svm,123,4,full,random_048,0.9752166532654337,0.975,3,1584,0.7023934530006954,gabor+siglip_base+vit_b16,
FMD,svm,123,4,full,random_049,0.9799718103890118,0.98,3,902,0.5126199449987325,drlbp+lbp+siglip_base,
FMD,svm,123,4,full,random_050,0.8243937143937146,0.825,3,3120,1.1627962230013509,densenet121+gabor+resnet101,
FMD,svm,123,4,full,random_051,0.8806946673357812,0.88,3,3072,0.7460181210008159,convnext_v2_t+densenet121+efficientnet_b0,
FMD,svm,123,4,full,random_052,0.9600718259062291,0.96,3,4580,1.398382544000924,hog+resnet101+siglip_base,
FMD,svm,123,4,full,random_053,0.8850459545196386,0.885,3,1200,0.5575656479995814,convnext_v2_t+deit_s+gabor,
FMD,svm,123,4,full,random_054,0.9146460095218192,0.915,3,2580,1.1349744840008498,dinov2+gabor+hog,
FMD,svm,123,4,full,random_055,0.9849906191369605,0.985,3,2304,0.9193057279990171,dinov2+eva02_base+mae_base,
FMD,svm,123,4,full,random_056,0.9299718574108817,0.93,3,1488,0.8241856479980925,deit_s+dinov2_large+drlbp,
FMD,svm,123,4,full,random_057,0.9254581523901164,0.925,3,2432,0.8257311230008781,beitv2_base_final+deit_s+efficientnet_b0,
FMD,svm,123,4,full,random_058,0.9600718259062291,0.96,3,4580,2.1672673290013336,hog+resnet101+siglip_base,
FMD,svm,123,4,full,random_059,0.8652215544161092,0.865,3,5888,0.768582017000881,densenet121+swin_t+vgg16,
FMD,svm,123,4,full,random_060,0.9750718259062289,0.975,3,1590,0.6121193210019555,dinov2+lbp+siglip_base,
FMD,svm,123,4,full,random_061,0.9250280015235086,0.925,3,2450,0.7017964459992072,dinov2_small+glcm+resnet101,
FMD,svm,123,4,full,random_062,0.8593445151339889,0.86,3,2096,0.7824116259980656,efficientnet_b0+gabor+swin_t,
FMD,svm,123,4,full,random_063,0.8114849669164983,0.81,3,2322,0.9981971720008005,densenet121+efficientnet_b0+glcm,
FMD,svm,123,4,full,random_064,0.8957665376985018,0.895,3,1584,0.5028594229988812,gabor+swin_t+vit_b16,
FMD,svm,123,4,full,random_065,0.9752067786727607,0.975,3,2896,0.5842962989991065,drlbp+eva02_base+resnet50,
FMD,svm,123,4,full,random_066,0.8796744503966046,0.88,3,2870,0.6550417830003425,convnext_v2_t+lbp+resnet101,
FMD,svm,123,4,full,random_067,0.9601201109545139,0.96,3,2834,0.7418443460010167,glcm+resnet50+siglip_base,
FMD,svm,123,4,full,random_068,0.8957203528063605,0.895,3,1170,0.37408167100147693,convnext_v2_t+deit_s+glcm,
FMD,svm,123,4,full,random_069,0.7598010831119766,0.76,3,1328,0.6026375729998108,densenet121+gabor+rgb_ngram_svd,
FMD,svm,123,4,full,random_070,0.9606882987370792,0.96,3,5888,0.6827951510022103,densenet121+eva02_base+vgg16,
FMD,svm,123,4,full,random_071,0.9851959953551142,0.985,3,2304,0.5970047539994994,beitv2_base_final+eva02_base+siglip_base,
FMD,svm,123,4,full,random_072,0.9649088937971525,0.965,3,2304,0.656654662998335,efficientnet_b0+rgb_ngram_svd+siglip_base,
FMD,svm,123,4,full,random_073,0.9849906191369605,0.985,3,1584,0.46111463499983074,dinov2+eva02_base+gabor,
FMD,svm,123,4,full,random_074,0.9609691463863479,0.96,3,3840,0.890094638998562,densenet121+eva02_base+resnet50,
FMD,svm,123,4,full,random_075,0.9701026957637998,0.97,3,3584,0.801987418999488,beitv2_base_final+eva02_base+resnet101,
FMD,svm,123,4,full,random_076,0.9159413370880068,0.915,3,2048,0.4629378550016554,deit_s+dinov2_small+efficientnet_b0,
FMD,svm,123,4,full,random_077,0.9606882987370792,0.96,3,5888,0.6814468430020497,densenet121+eva02_base+vgg16,
FMD,svm,123,4,full,random_078,0.8339801186680011,0.835,3,4352,1.0298831649997737,densenet121+efficientnet_b0+resnet101,
FMD,svm,123,4,full,random_079,0.8750506895757217,0.875,3,3072,0.7373653779977758,resnet101+rgb_ngram_svd+swin_t,
FMD,svm,123,4,full,random_080,0.9360489510489509,0.935,3,1920,0.4302356719999807,beitv2_base_final+convnext_v2_t+dinov2_small,
FMD,svm,123,4,full,random_081,0.9400467632495875,0.94,3,3456,0.8663135649985634,deit_s+dinov2_large+resnet50,
FMD,svm,123,4,full,random_082,0.9259071385194619,0.925,3,2916,0.7193502530026308,dinov2_small+hog+vit_b16,
FMD,svm,123,4,full,random_083,0.824348464298249,0.825,3,4196,1.4824425719998544,deit_s+hog+resnet101,
FMD,svm,123,4,full,random_084,0.8113178829691081,0.81,3,1382,0.8983530240002437,efficientnet_b0+gabor+lbp,
FMD,svm,123,4,full,random_085,0.9302515339614184,0.93,3,3584,0.7681898649971117,dinov2+resnet50+swin_t,
FMD,svm,123,4,full,random_086,0.9163842681406941,0.915,3,822,0.2575268610016792,deit_s+dinov2_small+lbp,
FMD,svm,123,4,full,random_087,0.8657788607210943,0.865,3,4882,0.6815284959993733,glcm+swin_t+vgg16,
FMD,svm,123,4,full,random_088,0.9307458608999045,0.93,3,4944,0.7596345250021841,dinov2+drlbp+vgg16,
FMD,svm,123,4,full,random_089,0.9205845306327438,0.92,3,6912,0.8505751680022513,beitv2_base_final+resnet50+vgg16,
FMD,svm,123,4,full,random_090,0.9104296719412999,0.91,3,4498,0.6525414600000659,dinov2_small+glcm+vgg16,
FMD,svm,123,4,full,random_091,0.8417996667498115,0.84,3,2688,0.7059940849976556,deit_s+densenet121+efficientnet_b0,
FMD,svm,123,4,full,random_092,0.7960326502003368,0.795,3,2066,1.1841406590028782,efficientnet_b0+glcm+mae_base,
FMD,svm,123,4,full,random_093,0.9702306263281871,0.97,3,1792,0.8761917289994017,mae_base+rgb_ngram_svd+siglip_base,
FMD,svm,123,4,full,random_094,0.9748404783064604,0.975,3,3584,0.9174587720008276,dinov2+resnet101+siglip_base,
FMD,svm,123,4,full,random_095,0.95532247598358,0.955,3,1298,0.5747123710025335,dinov2_large+glcm+rgb_ngram_svd,
FMD,svm,123,4,full,random_096,0.9506547226743065,0.95,3,5632,0.6982831409986829,siglip_base+vgg16+vit_b16,
FMD,svm,123,4,full,random_097,0.9755146009318023,0.975,3,2304,0.757503431999794,convnext_v2_t+eva02_base+mae_base,
FMD,svm,123,4,full,random_098,0.9702036517184143,0.97,3,1840,0.5954543070001819,densenet121+eva02_base+gabor,
