dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
DTD,svm,42,2,full,random_077,0.8593144006938014,0.8601063829787234,6,6272,3.163851766999869,convnext_v2_t+deit_s+dinov2_large+efficientnet_b0+resnet101+siglip_base,
DTD,svm,42,2,full,random_078,0.8449565437970359,0.8462765957446808,6,6576,4.221301940997364,dinov2_small+efficientnet_b0+eva02_base+gabor+resnet101+resnet50,
DTD,svm,42,2,full,random_079,0.8565243780868759,0.8579787234042553,6,2822,2.8974485020007705,dinov2+dinov2_small+drlbp+eva02_base+lbp+swin_t,
DTD,svm,42,2,full,random_080,0.8486004280314485,0.8489361702127659,6,6338,4.107897612004308,deit_s+dinov2_large+gabor+glcm+vgg16+vit_b16,
DTD,svm,42,2,full,random_081,0.8490761123771035,0.850531914893617,6,5376,4.20506040899636,deit_s+dinov2+drlbp+gabor+resnet101+resnet50,
DTD,svm,42,2,full,random_082,0.8631899740534282,0.8643617021276596,6,6758,4.9572879309998825,convnext_v2_t+dinov2+dinov2_large+gabor+lbp+vgg16,
DTD,svm,42,2,full,random_083,0.8619515026485998,0.8632978723404255,6,5010,4.085538203995384,convnext_v2_t+deit_s+dinov2+dinov2_large+glcm+resnet101,
DTD,svm,42,2,full,random_084,0.8623190085377128,0.8632978723404255,6,8980,5.917411233000166,dinov2_large+efficientnet_b0+eva02_base+gabor+hog+vgg16,
DTD,svm,42,2,full,random_085,0.7832947627140115,0.7851063829787234,6,3328,3.76663653000287,convnext_v2_t+deit_s+drlbp+efficientnet_b0+gabor+swin_t,
DTD,svm,42,2,full,random_086,0.7805128090324746,0.7813829787234042,6,9498,5.081823528002133,hog+lbp+mae_base+resnet50+vgg16+vit_b16,
DTD,svm,42,2,full,random_087,0.8580312345982822,0.8585106382978723,6,7472,4.444185266002023,convnext_v2_t+densenet121+dinov2+gabor+siglip_base+vgg16,
DTD,svm,42,2,full,random_088,0.8592232674865201,0.8601063829787234,6,3072,3.8191749089965015,deit_s+dinov2_large+drlbp+gabor+siglip_base+swin_t,
DTD,svm,42,2,full,random_089,0.82051268185703,0.8218085106382979,6,3446,5.20305310600088,drlbp+gabor+glcm+hog+siglip_base+vit_b16,
DTD,svm,42,2,full,random_090,0.8651346211173424,0.8664893617021276,6,8804,4.589631004993862,dinov2+dinov2_large+dinov2_small+hog+siglip_base+vgg16,
DTD,svm,42,2,full,random_091,0.8581867033986234,0.8590425531914894,6,5632,3.2405374180016224,convnext_v2_t+densenet121+dinov2_large+efficientnet_b0+eva02_base+swin_t,
DTD,svm,42,2,full,random_092,0.8247846279928509,0.825531914893617,6,7010,4.717774419004854,drlbp+efficientnet_b0+glcm+siglip_base+vgg16+vit_b16,
DTD,svm,42,2,full,random_093,0.8358265151327642,0.8367021276595744,6,6134,5.0182128330052365,convnext_v2_t+eva02_base+glcm+hog+mae_base+resnet101,
DTD,svm,42,2,full,random_094,0.8444964064558763,0.8457446808510638,6,5382,4.7797889380017295,deit_s+dinov2+drlbp+lbp+resnet101+resnet50,
DTD,svm,42,2,full,random_095,0.8616260639228769,0.8627659574468085,6,4736,3.4757844989944715,convnext_v2_t+dinov2+dinov2_large+drlbp+gabor+resnet101,
DTD,svm,42,2,full,random_096,0.8409703379437041,0.8420212765957447,6,2328,3.5919609670017962,densenet121+dinov2_small+drlbp+glcm+lbp+siglip_base,
DTD,svm,42,2,full,random_097,0.8271617688798991,0.8276595744680851,6,7396,3.561647961003473,efficientnet_b0+eva02_base+hog+resnet101+swin_t+vit_b16,
DTD,svm,42,2,full,random_098,0.8474446799300699,0.8489361702127659,6,6758,4.034757282999635,convnext_v2_t+densenet121+dinov2+gabor+lbp+vgg16,
DTD,svm,42,2,full,random_099,0.8511848744124382,0.8526595744680852,6,4070,3.978531237000425,dinov2+dinov2_small+gabor+lbp+resnet101+swin_t,
DTD,svm,42,3,full,random_000,0.831700122898218,0.8340425531914893,4,5504,3.5422934359958163,densenet121+dinov2_small+resnet101+resnet50,
DTD,svm,42,3,full,random_001,0.8340726709772074,0.8356382978723405,4,3248,3.29804434000107,dinov2_small+gabor+resnet101+swin_t,
DTD,svm,42,3,full,random_002,0.8554691015387791,0.8574468085106383,4,5686,3.6077417469932698,convnext_v2_t+dinov2+lbp+vgg16,
DTD,svm,42,3,full,random_003,0.8544941338059054,0.8563829787234043,4,2944,2.6370439660022384,densenet121+dinov2+dinov2_small+mae_base,
DTD,svm,42,3,full,random_004,0.8404429197506168,0.8414893617021276,4,5348,3.606521301000612,convnext_v2_t+eva02_base+hog+resnet50,
DTD,svm,42,3,full,random_005,0.8371315847837304,0.8393617021276596,4,4352,3.8084447240034933,convnext_v2_t+resnet101+siglip_base+vit_b16,
DTD,svm,42,3,full,random_006,0.7639941552629707,0.7659574468085106,4,4144,4.213029793994792,efficientnet_b0+gabor+mae_base+resnet50,
DTD,svm,42,3,full,random_007,0.7581884532110476,0.7606382978723404,4,5220,3.333654777998163,deit_s+densenet121+hog+resnet50,
DTD,svm,42,3,full,random_008,0.7483972482896527,0.7510638297872341,4,4884,3.7247416530008195,densenet121+gabor+hog+resnet50,
DTD,svm,42,3,full,random_009,0.8371511903067652,0.8388297872340426,4,3968,3.834527730003174,deit_s+resnet50+siglip_base+vit_b16,
DTD,svm,42,3,full,random_010,0.7709007573507749,0.7728723404255319,4,2864,4.099098509999749,efficientnet_b0+gabor+mae_base+swin_t,
DTD,svm,42,3,full,random_011,0.8448414331193537,0.8468085106382979,4,3632,3.4053186739984085,convnext_v2_t+gabor+resnet101+siglip_base,
DTD,svm,42,3,full,random_012,0.8265328617780454,0.8292553191489361,4,7012,3.474808694998501,dinov2_small+hog+swin_t+vgg16,
DTD,svm,42,3,full,random_013,0.8324770710569547,0.8351063829787234,4,1224,3.2648811510007363,dinov2_small+glcm+lbp+vit_b16,
DTD,svm,42,3,full,random_014,0.836713759330796,0.8382978723404255,4,3380,4.388021986997046,convnext_v2_t+drlbp+hog+siglip_base,
DTD,svm,42,3,full,random_015,0.8082365315406904,0.8117021276595745,4,530,2.9202676299973973,dinov2_small+drlbp+gabor+glcm,
DTD,svm,42,3,full,random_016,0.8452525128541206,0.847872340425532,4,3638,3.0212061050042394,convnext_v2_t+dinov2+lbp+resnet101,
DTD,svm,42,3,full,random_017,0.783646291865919,0.7851063829787234,4,8192,3.5177627340017352,efficientnet_b0+resnet50+swin_t+vgg16,
DTD,svm,42,3,full,random_018,0.8497090188381226,0.851063829787234,4,3280,2.99157209200348,dinov2_small+drlbp+eva02_base+resnet101,
DTD,svm,42,3,full,random_019,0.7434157918574226,0.7468085106382979,4,1670,4.14422862399806,drlbp+lbp+mae_base+vit_b16,
DTD,svm,42,3,full,random_020,0.8230079713670576,0.825531914893617,4,4196,3.598725824995199,deit_s+efficientnet_b0+hog+siglip_base,
DTD,svm,42,3,full,random_021,0.8669241850568211,0.8686170212765958,4,3840,2.657135287998244,densenet121+dinov2+efficientnet_b0+eva02_base,
DTD,svm,42,3,full,random_022,0.8456598869759021,0.8473404255319149,4,4864,2.8548346540046623,convnext_v2_t+efficientnet_b0+eva02_base+resnet50,
DTD,svm,42,3,full,random_023,0.7943116376125146,0.7957446808510639,4,2352,3.4295717170025455,convnext_v2_t+gabor+mae_base+swin_t,
DTD,svm,42,3,full,random_024,0.7567939145890427,0.7590425531914894,4,7216,4.903547803005495,densenet121+gabor+resnet101+vgg16,
DTD,svm,42,3,full,random_025,0.8582522801183623,0.8595744680851064,4,3346,2.77355394600454,densenet121+dinov2_large+efficientnet_b0+glcm,
DTD,svm,42,3,full,random_026,0.8540662810769465,0.8558510638297873,4,1926,3.2246092409986886,convnext_v2_t+dinov2_large+drlbp+lbp,
DTD,svm,42,3,full,random_027,0.8492729101975101,0.850531914893617,4,3840,3.316251090996957,densenet121+efficientnet_b0+eva02_base+siglip_base,
DTD,svm,42,3,full,random_028,0.8623647507348555,0.8643617021276596,4,5348,2.821386392999557,dinov2+eva02_base+hog+resnet101,
DTD,svm,42,3,full,random_029,0.7898680752108986,0.7909574468085107,4,3218,3.831339473996195,deit_s+glcm+resnet50+vit_b16,
DTD,svm,42,3,full,random_030,0.8308695032961368,0.8329787234042553,4,6528,2.9494613420029054,convnext_v2_t+dinov2_small+efficientnet_b0+vgg16,
DTD,svm,42,3,full,random_031,0.8386557093617866,0.8409574468085106,4,1920,3.4167921140033286,dinov2_large+drlbp+gabor+mae_base,
DTD,svm,42,3,full,random_032,0.801458573395886,0.8026595744680851,4,5632,3.012616664003872,resnet101+resnet50+swin_t+vit_b16,
DTD,svm,42,3,full,random_033,0.8628423452072653,0.8643617021276596,4,2194,2.6796960900028353,deit_s+dinov2_large+eva02_base+glcm,
DTD,svm,42,3,full,random_034,0.8585407870195298,0.8611702127659574,4,3328,3.0899851819995092,dinov2+dinov2_large+mae_base+vit_b16,
DTD,svm,42,3,full,random_035,0.7724667107611556,0.774468085106383,4,3792,3.7897598650015425,deit_s+drlbp+efficientnet_b0+resnet101,
DTD,svm,42,3,full,random_036,0.866089865754971,0.8675531914893617,4,4352,3.375349166999513,dinov2+eva02_base+resnet101+siglip_base,
DTD,svm,42,3,full,random_037,0.861609727149771,0.8638297872340426,4,3664,3.6640132829998038,dinov2+drlbp+eva02_base+resnet101,
DTD,svm,42,3,full,random_038,0.8532179499021997,0.8553191489361702,4,2256,3.6268350969985477,deit_s+dinov2+dinov2_large+drlbp,
DTD,svm,42,3,full,random_039,0.7561686542224636,0.7585106382978724,4,7186,4.453013291997195,densenet121+glcm+resnet50+vgg16,
DTD,svm,42,3,full,random_040,0.8227916527959147,0.825531914893617,4,2970,3.262480441000662,deit_s+hog+lbp+siglip_base,
DTD,svm,42,3,full,random_041,0.8477026243684116,0.850531914893617,4,4068,3.1467824860010296,convnext_v2_t+dinov2+hog+vit_b16,
DTD,svm,42,3,full,random_042,0.8584482422337365,0.8595744680851064,4,4864,3.2912769940012367,densenet121+dinov2_large+resnet50+vit_b16,
DTD,svm,42,3,full,random_043,0.8275552566134095,0.8287234042553191,4,6016,3.228231961002166,deit_s+eva02_base+mae_base+vgg16,
DTD,svm,42,3,full,random_044,0.8657680764605986,0.8675531914893617,4,3328,3.39092215099663,dinov2_large+eva02_base+mae_base+siglip_base,
DTD,svm,42,3,full,random_045,0.82915087912998,0.8324468085106383,4,6198,4.092393320002884,efficientnet_b0+lbp+siglip_base+vgg16,
DTD,svm,42,3,full,random_046,0.797586165973616,0.799468085106383,4,1638,3.0917585470015183,convnext_v2_t+gabor+lbp+swin_t,
DTD,svm,42,3,full,random_047,0.859596818311471,0.8622340425531915,4,1602,3.0089602260050015,dinov2+gabor+glcm+siglip_base,
DTD,svm,42,3,full,random_048,0.850606465703473,0.8526595744680852,4,3584,2.986221747996751,convnext_v2_t+efficientnet_b0+eva02_base+siglip_base,
DTD,svm,42,3,full,random_049,0.7993684152523578,0.801595744680851,4,1664,2.731214897998143,convnext_v2_t+drlbp+gabor+vit_b16,
DTD,svm,42,3,full,random_050,0.8542053165923704,0.8569148936170212,4,2000,2.5000398849952035,dinov2+dinov2_small+drlbp+swin_t,
DTD,svm,42,3,full,random_051,0.7769623190200555,0.7787234042553192,4,2964,3.1463332869971055,convnext_v2_t+deit_s+gabor+hog,
DTD,svm,42,3,full,random_052,0.8557555377433489,0.8574468085106383,4,3382,3.1720899819993065,densenet121+dinov2_large+efficientnet_b0+lbp,
DTD,svm,42,3,full,random_053,0.8749329758676697,0.8765957446808511,4,2896,3.1121900840007584,densenet121+dinov2_large+drlbp+siglip_base,
DTD,svm,42,3,full,random_054,0.7961741689094544,0.7973404255319149,4,4882,3.504928745001962,convnext_v2_t+glcm+resnet101+resnet50,
DTD,svm,42,3,full,random_055,0.8500984431867565,0.8521276595744681,4,3602,2.7911217009968823,convnext_v2_t+dinov2+glcm+resnet101,
DTD,svm,42,3,full,random_056,0.8436007968331174,0.8457446808510638,4,4598,3.468516337001347,dinov2+glcm+hog+resnet50,
DTD,svm,42,3,full,random_057,0.7454092863552629,0.749468085106383,4,1670,2.656410859999596,drlbp+lbp+mae_base+swin_t,
DTD,svm,42,3,full,random_058,0.8539303432242997,0.8563829787234043,4,2578,3.221489866999036,dinov2_large+glcm+mae_base+vit_b16,
DTD,svm,42,3,full,random_059,0.8612336280987076,0.8638297872340426,4,4864,3.031565038996632,dinov2+efficientnet_b0+resnet101+siglip_base,
DTD,svm,42,3,full,random_060,0.8531588663710495,0.8553191489361702,4,1890,3.8454123429983156,dinov2_large+drlbp+glcm+vit_b16,
DTD,svm,42,3,full,random_061,0.7157236511481482,0.7186170212765958,4,5192,4.327496333004092,densenet121+glcm+lbp+vgg16,
DTD,svm,42,3,full,random_062,0.8590813978410854,0.8606382978723405,4,4608,2.994288381996739,convnext_v2_t+dinov2_large+resnet101+vit_b16,
DTD,svm,42,3,full,random_063,0.8549441374396226,0.8563829787234043,4,7296,3.030835573001241,dinov2_small+eva02_base+resnet50+vgg16,
DTD,svm,42,3,full,random_064,0.8640990924973738,0.8659574468085106,4,4608,3.1068815089965938,convnext_v2_t+dinov2_large+resnet101+siglip_base,
DTD,svm,42,3,full,random_065,0.743135993409263,0.7468085106382979,4,1608,2.9507024609993096,glcm+lbp+mae_base+vit_b16,
DTD,svm,42,3,full,random_066,0.8633826834086172,0.8648936170212767,4,5888,2.7393924379939563,deit_s+dinov2_large+dinov2_small+vgg16,
DTD,svm,42,3,full,random_067,0.8313455713229629,0.8324468085106383,4,5906,3.2936353749973932,densenet121+eva02_base+glcm+vgg16,
DTD,svm,42,3,full,random_068,0.8273728183238933,0.8292553191489361,4,1810,2.2055371219976223,deit_s+densenet121+dinov2_small+glcm,
DTD,svm,42,3,full,random_069,0.845872852926299,0.848404255319149,4,2970,2.914680662994215,dinov2+dinov2_small+hog+lbp,
DTD,svm,42,3,full,random_070,0.8631941232944611,0.8654255319148936,4,5504,3.138805021000735,dinov2_large+dinov2_small+resnet101+resnet50,
DTD,svm,42,3,full,random_071,0.8566645847552296,0.8585106382978723,4,5942,3.5845755170012126,dinov2_large+lbp+mae_base+vgg16,
DTD,svm,42,3,full,random_072,0.8572238871770147,0.8590425531914894,4,3120,2.757112045001122,dinov2+dinov2_large+efficientnet_b0+gabor,
DTD,svm,42,3,full,random_073,0.8426095300381904,0.8452127659574468,4,3574,3.370566110002983,densenet121+dinov2+glcm+hog,
DTD,svm,42,3,full,random_074,0.8576078058399873,0.8595744680851064,4,3200,2.7274981630034745,dinov2_small+efficientnet_b0+siglip_base+swin_t,
DTD,svm,42,3,full,random_075,0.8619322486850456,0.8632978723404255,4,2224,2.145418674997927,convnext_v2_t+dinov2_large+dinov2_small+gabor,
DTD,svm,42,3,full,random_076,0.7028883997280868,0.7090425531914893,4,3116,3.58939827499853,efficientnet_b0+glcm+hog+lbp,
DTD,svm,42,3,full,random_077,0.8549418371253749,0.8563829787234043,4,6400,4.774630702995637,eva02_base+siglip_base+vgg16+vit_b16,
DTD,svm,42,3,full,random_078,0.7351047124193231,0.7377659574468085,4,4598,4.5297486309937085,glcm+hog+mae_base+resnet50,
DTD,svm,42,3,full,random_079,0.8662929957534745,0.8680851063829788,4,2450,3.3087309620023007,densenet121+dinov2_large+dinov2_small+glcm,
DTD,svm,42,3,full,random_080,0.7565980054530195,0.7579787234042553,4,4224,2.8615930669984664,deit_s+densenet121+mae_base+resnet50,
DTD,svm,42,3,full,random_081,0.7601498390183979,0.7627659574468085,4,7396,4.128071400002227,hog+mae_base+swin_t+vgg16,
DTD,svm,42,3,full,random_082,0.85723313427371,0.8590425531914894,4,5888,2.769741215000977,dinov2+dinov2_large+resnet101+resnet50,
DTD,svm,42,3,full,random_083,0.7856702753948905,0.7872340425531915,4,7012,3.1951692849979736,convnext_v2_t+deit_s+hog+vgg16,
DTD,svm,42,3,full,random_084,0.8435933874489134,0.8441489361702128,4,3968,2.8607873459986877,convnext_v2_t+deit_s+eva02_base+resnet101,
DTD,svm,42,3,full,random_085,0.8479586590171463,0.85,4,1224,2.5754960819976986,dinov2_small+eva02_base+glcm+lbp,
DTD,svm,42,3,full,random_086,0.7527481186394738,0.7558510638297873,4,7222,3.3268023420023383,densenet121+lbp+resnet50+vgg16,
DTD,svm,42,3,full,random_087,0.7835127710144832,0.7851063829787234,4,6224,3.0208434800006216,convnext_v2_t+drlbp+efficientnet_b0+vgg16,
DTD,svm,42,3,full,random_088,0.858532023005702,0.8601063829787234,4,4406,2.8863828440007637,dinov2_large+efficientnet_b0+lbp+resnet50,
DTD,svm,42,3,full,random_089,0.7898250224399435,0.7914893617021277,4,3090,2.6620095600010245,densenet121+efficientnet_b0+glcm+vit_b16,
DTD,svm,42,3,full,random_090,0.7595281712668809,0.7622340425531915,4,3426,3.178488744997594,drlbp+efficientnet_b0+glcm+resnet101,
DTD,svm,42,3,full,random_091,0.733168808716107,0.7361702127659574,4,1736,3.115199380001286,deit_s+efficientnet_b0+glcm+lbp,
DTD,svm,42,3,full,random_092,0.8170176128612487,0.8202127659574469,4,2970,3.333334113995079,dinov2_small+hog+lbp+mae_base,
DTD,svm,42,3,full,random_093,0.8316347204676776,0.8345744680851064,4,2888,4.1049316770004225,glcm+lbp+resnet101+siglip_base,
DTD,svm,42,3,full,random_094,0.8422437144360163,0.8452127659574468,4,2944,4.217942674993537,drlbp+gabor+resnet50+siglip_base,
DTD,svm,42,3,full,random_095,0.8315815434512644,0.8340425531914893,4,1974,3.8019420040000114,dinov2_small+lbp+swin_t+vit_b16,
DTD,svm,42,3,full,random_096,0.8374466384504268,0.8388297872340426,4,3632,3.2085604690000764,eva02_base+gabor+resnet50+vit_b16,
DTD,svm,42,3,full,random_097,0.8600350212354138,0.8622340425531915,4,2742,2.715416216997255,dinov2_large+dinov2_small+efficientnet_b0+lbp,
DTD,svm,42,3,full,random_098,0.854932185214911,0.8569148936170212,4,5906,3.6382021230019745,dinov2_large+glcm+vgg16+vit_b16,
DTD,svm,42,3,full,random_099,0.7367822398566408,0.7398936170212767,4,6210,3.9932930129943998,gabor+glcm+resnet101+vgg16,
DTD,svm,42,4,full,random_000,0.8612675290170958,0.8627659574468085,6,3818,4.310972661995038,deit_s+dinov2+drlbp+eva02_base+hog+lbp,
DTD,svm,42,4,full,random_001,0.8631305082868691,0.8648936170212767,6,5174,3.5567368710035225,convnext_v2_t+dinov2+lbp+mae_base+resnet101+swin_t,
DTD,svm,42,4,full,random_002,0.8640308335474253,0.8659574468085106,6,6116,3.9837618959936663,dinov2+efficientnet_b0+eva02_base+hog+mae_base+swin_t,
DTD,svm,42,4,full,random_003,0.7808491505883753,0.7829787234042553,6,7750,5.174185501993634,densenet121+drlbp+glcm+hog+vgg16+vit_b16,
DTD,svm,42,4,full,random_004,0.8644890907827826,0.8659574468085106,6,5300,3.6043313999980455,dinov2_large+dinov2_small+drlbp+efficientnet_b0+hog+siglip_base,
DTD,svm,42,4,full,random_005,0.7608874697019704,0.7643617021276595,6,8390,5.623994235000282,deit_s+drlbp+glcm+hog+resnet101+vgg16,
DTD,svm,42,4,full,random_006,0.874061710740584,0.8760638297872341,6,9444,4.35557448999316,densenet121+dinov2_large+eva02_base+hog+mae_base+vgg16,
DTD,svm,42,4,full,random_007,0.8460065035959852,0.8489361702127659,6,7734,3.6310409430006985,efficientnet_b0+eva02_base+lbp+siglip_base+swin_t+vgg16,
DTD,svm,42,4,full,random_008,0.8393817240877076,0.8414893617021276,6,6708,3.931222806997539,convnext_v2_t+drlbp+efficientnet_b0+hog+resnet101+siglip_base,
DTD,svm,42,4,full,random_009,0.7964175029206184,0.798936170212766,6,3760,3.7066467899931013,convnext_v2_t+deit_s+densenet121+gabor+mae_base+swin_t,
DTD,svm,42,4,full,random_010,0.8584917101634939,0.8611702127659574,6,7248,4.636136763001559,dinov2+drlbp+eva02_base+mae_base+vgg16+vit_b16,
DTD,svm,42,4,full,random_011,0.8592442959395048,0.8606382978723405,6,5686,4.632529829999839,efficientnet_b0+eva02_base+lbp+mae_base+resnet101+siglip_base,
DTD,svm,42,4,full,random_012,0.8557024399398651,0.8574468085106383,6,4140,4.978790046996437,dinov2+glcm+hog+lbp+siglip_base+vit_b16,
DTD,svm,42,4,full,random_013,0.8591056709410695,0.8606382978723405,6,3766,4.189214467005513,deit_s+densenet121+dinov2+lbp+siglip_base+swin_t,
DTD,svm,42,4,full,random_014,0.8721985255718673,0.8734042553191489,6,5888,3.72626458099694,dinov2+eva02_base+mae_base+resnet50+siglip_base+swin_t,
DTD,svm,42,4,full,random_015,0.8282479939202054,0.8303191489361702,6,3328,3.8229162200004794,deit_s+drlbp+efficientnet_b0+eva02_base+gabor+vit_b16,
DTD,svm,42,4,full,random_016,0.8317081347929169,0.8335106382978723,6,7814,4.657527126997593,drlbp+eva02_base+lbp+resnet50+vgg16+vit_b16,
DTD,svm,42,4,full,random_017,0.8652699725280798,0.8670212765957447,6,9216,4.686349446994427,convnext_v2_t+dinov2+mae_base+resnet101+siglip_base+vgg16,
DTD,svm,42,4,full,random_018,0.8550242840982253,0.8569148936170212,6,4406,3.2603885879943846,deit_s+dinov2+dinov2_small+lbp+resnet101+vit_b16,
DTD,svm,42,4,full,random_019,0.8500451957773922,0.8515957446808511,6,4754,3.5217069880018244,dinov2_small+eva02_base+glcm+mae_base+resnet50+vit_b16,
DTD,svm,42,4,full,random_020,0.8500075560964429,0.8521276595744681,6,8112,4.714624227002787,deit_s+dinov2+gabor+resnet101+swin_t+vgg16,
DTD,svm,42,4,full,random_021,0.8283419744436022,0.8308510638297872,6,5296,4.110171407002781,deit_s+efficientnet_b0+gabor+resnet101+siglip_base+swin_t,
DTD,svm,42,4,full,random_022,0.8557950552991723,0.8579787234042553,6,6838,3.480018754999037,convnext_v2_t+dinov2_small+eva02_base+lbp+vgg16+vit_b16,
DTD,svm,42,4,full,random_023,0.8653546022491475,0.8664893617021276,6,6372,4.104672765999567,dinov2+dinov2_large+efficientnet_b0+hog+mae_base+vit_b16,
