dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
DTD,svm,42,9,full,random_040,0.8148322008891197,0.8175531914893617,4,3968,7.433012299996335,deit_s+eva02_base+mae_base+resnet101,
DTD,svm,42,9,full,random_041,0.7141128614903846,0.7170212765957447,4,3446,17.407888219000597,deit_s+efficientnet_b0+glcm+hog,
DTD,svm,42,9,full,random_042,0.828125823401943,0.8303191489361702,4,4864,10.43252612100332,efficientnet_b0+mae_base+resnet101+siglip_base,
DTD,svm,42,9,full,random_043,0.8453857203397357,0.8473404255319149,4,3940,8.923557005000475,convnext_v2_t+dinov2_large+dinov2_small+hog,
DTD,svm,42,9,full,random_044,0.803172336103949,0.8058510638297872,4,2276,10.822310010997171,dinov2_small+drlbp+gabor+hog,
DTD,svm,42,9,full,random_045,0.8336054320724662,0.8372340425531914,4,5650,6.870048892997147,dinov2+glcm+mae_base+vgg16,
DTD,svm,42,9,full,random_046,0.7848678050224558,0.7861702127659574,4,5348,12.114864431001479,convnext_v2_t+hog+mae_base+resnet50,
DTD,svm,42,9,full,random_047,0.7558185179870988,0.7574468085106383,4,3840,7.427497822995065,mae_base+resnet50+rgb_ngram_svd+swin_t,
DTD,svm,42,9,full,random_048,0.8331641456283377,0.8367021276595744,4,3348,17.43838931400387,gabor+hog+mae_base+siglip_base,
DTD,svm,42,9,full,random_049,0.8434161279462812,0.8462765957446808,4,7936,8.853001515999495,dinov2_large+resnet101+swin_t+vgg16,
DTD,svm,42,9,full,random_050,0.8416510328724226,0.8441489361702128,4,2322,10.739264458003163,dinov2+glcm+swin_t+vit_b16,
DTD,svm,42,9,full,random_051,0.8367037375181782,0.8398936170212766,4,2688,12.673543463999522,deit_s+dinov2+mae_base+swin_t,
DTD,svm,42,9,full,random_052,0.8440590299295933,0.8473404255319149,4,4068,11.033203556995431,dinov2+hog+mae_base+siglip_base,
DTD,svm,42,9,full,random_053,0.8596400539764734,0.8617021276595744,4,4324,10.07044752100046,dinov2+dinov2_large+eva02_base+hog,
DTD,svm,42,9,full,random_054,0.837976402061049,0.8414893617021276,4,4580,11.63761601200531,dinov2+efficientnet_b0+hog+mae_base,
DTD,svm,42,9,full,random_055,0.8428183557345171,0.8457446808510638,4,3968,6.3613152120015,dinov2_small+resnet50+siglip_base+swin_t,
DTD,svm,42,9,full,random_056,0.851163332522742,0.8537234042553191,4,4224,6.907451226004923,convnext_v2_t+dinov2_large+dinov2_small+resnet50,
DTD,svm,42,9,full,random_057,0.8497669591644283,0.8521276595744681,4,4580,10.988333063003665,densenet121+dinov2+dinov2_large+hog,
DTD,svm,42,9,full,random_058,0.7449720386410088,0.7484042553191489,4,3354,18.210477401997196,hog+lbp+mae_base+swin_t,
DTD,svm,42,9,full,random_059,0.8191820497060242,0.8223404255319149,4,1894,8.925929092998558,densenet121+eva02_base+gabor+lbp,
DTD,svm,42,9,full,random_060,0.8402608787034527,0.8430851063829787,4,7936,8.757401711998682,convnext_v2_t+dinov2_large+resnet101+vgg16,
DTD,svm,42,9,full,random_061,0.8355556014659064,0.8388297872340426,4,3940,9.00542872200458,densenet121+dinov2+dinov2_small+hog,
DTD,svm,42,9,full,random_062,0.8563635666412226,0.8585106382978723,4,3584,16.748943409002095,densenet121+dinov2_large+siglip_base+vit_b16,
DTD,svm,42,9,full,random_063,0.8298279155760142,0.8335106382978723,4,1634,7.936630500000319,dinov2+drlbp+glcm+swin_t,
DTD,svm,42,9,full,random_064,0.7744598181254269,0.776595744680851,4,8192,10.160096774001431,efficientnet_b0+resnet101+swin_t+vgg16,
DTD,svm,42,9,full,random_065,0.8061600546356026,0.8090425531914893,4,530,2.22726743700332,dinov2_small+drlbp+gabor+glcm,
DTD,svm,42,9,full,random_066,0.8333905094581341,0.8351063829787234,4,1602,7.67168320199562,convnext_v2_t+eva02_base+gabor+glcm,
DTD,svm,42,9,full,random_067,0.8290631001094887,0.8319148936170213,4,1144,6.021391948997916,dinov2_large+gabor+glcm+lbp,
DTD,svm,42,9,full,random_068,0.8356497169401506,0.8393617021276596,4,3280,11.448390905999986,deit_s+dinov2+drlbp+resnet101,
DTD,svm,42,9,full,random_069,0.8417416687773918,0.8441489361702128,4,6912,8.614305078997859,efficientnet_b0+eva02_base+siglip_base+vgg16,
DTD,svm,42,9,full,random_070,0.8247268334898031,0.8271276595744681,4,2882,9.668109045000165,eva02_base+gabor+glcm+resnet101,
DTD,svm,42,9,full,random_071,0.7788789360720872,0.7808510638297872,4,4580,10.985863971000072,convnext_v2_t+efficientnet_b0+hog+vit_b16,
DTD,svm,42,9,full,random_072,0.7397810414759204,0.7425531914893617,4,2706,13.882911122003861,deit_s+densenet121+efficientnet_b0+glcm,
DTD,svm,42,9,full,random_073,0.8464420550562997,0.8494680851063829,4,3858,6.822874084995419,dinov2+dinov2_large+glcm+resnet50,
DTD,svm,42,9,full,random_074,0.7398242219865511,0.7430851063829788,4,5604,14.279545656005212,densenet121+hog+mae_base+resnet50,
DTD,svm,42,9,full,random_075,0.8188168671808719,0.8228723404255319,4,4224,7.580785876001755,densenet121+dinov2_small+mae_base+resnet50,
DTD,svm,42,9,full,random_076,0.8414462959447232,0.8441489361702128,4,2560,11.234628730999248,dinov2+eva02_base+mae_base+rgb_ngram_svd,
DTD,svm,42,9,full,random_077,0.7960394523026246,0.8,4,1792,8.846233150004991,deit_s+dinov2_small+rgb_ngram_svd+swin_t,
DTD,svm,42,9,full,random_078,0.8390988548349306,0.8414893617021276,4,3072,14.428579648003506,eva02_base+siglip_base+swin_t+vit_b16,
DTD,svm,42,9,full,random_079,0.7469756104003559,0.749468085106383,4,2688,14.226965020003263,deit_s+efficientnet_b0+rgb_ngram_svd+vit_b16,
DTD,svm,42,9,full,random_080,0.8407892993591054,0.8436170212765958,4,1840,8.404550311002822,deit_s+dinov2_large+dinov2_small+gabor,
DTD,svm,42,9,full,random_081,0.8298285508882073,0.8324468085106383,4,1664,7.904124377993867,drlbp+gabor+siglip_base+swin_t,
DTD,svm,42,9,full,random_082,0.7575321161210355,0.7595744680851064,4,4324,12.44507456500287,densenet121+hog+mae_base+vit_b16,
DTD,svm,42,9,full,random_083,0.7103227447884195,0.7138297872340426,4,3556,20.19937762900372,hog+mae_base+rgb_ngram_svd+vit_b16,
DTD,svm,42,9,full,random_084,0.7794594815126755,0.7824468085106383,4,3684,18.592428377000033,convnext_v2_t+deit_s+hog+swin_t,
DTD,svm,42,9,full,random_085,0.8427580981513777,0.8452127659574468,4,7186,7.840666691998194,dinov2_large+glcm+resnet101+vgg16,
DTD,svm,42,9,full,random_086,0.843457594124567,0.8457446808510638,4,5192,5.7780425190067035,dinov2_large+glcm+lbp+vgg16,
DTD,svm,42,9,full,random_087,0.8378376386942439,0.8414893617021276,4,920,4.935043912002584,drlbp+glcm+lbp+siglip_base,
DTD,svm,42,9,full,random_088,0.7200021977035577,0.7239361702127659,4,5092,11.725642657998833,densenet121+hog+resnet101+rgb_ngram_svd,
DTD,svm,42,9,full,random_089,0.7585161101834947,0.7617021276595745,4,920,4.988271416004864,convnext_v2_t+drlbp+glcm+lbp,
DTD,svm,42,9,full,random_090,0.8392250981636832,0.8420212765957447,4,2944,14.67921939700318,convnext_v2_t+deit_s+dinov2+dinov2_large,
DTD,svm,42,9,full,random_091,0.8380619215073503,0.8409574468085106,4,8960,8.800525929000287,dinov2+resnet101+resnet50+vgg16,
DTD,svm,42,9,full,random_092,0.7454988557273645,0.747872340425532,4,5146,12.204891792003764,efficientnet_b0+hog+lbp+resnet50,
DTD,svm,42,9,full,random_093,0.8145562358354559,0.8170212765957446,4,3968,6.74284952400194,deit_s+eva02_base+resnet101+vit_b16,
DTD,svm,42,9,full,random_094,0.814838339687486,0.8180851063829787,4,4964,9.298562208998192,dinov2_small+hog+resnet101+swin_t,
DTD,svm,42,9,full,random_095,0.8248565761915705,0.8292553191489361,4,1846,8.94512245900114,dinov2+lbp+rgb_ngram_svd+swin_t,
DTD,svm,42,9,full,random_096,0.84668535408388,0.8494680851063829,4,4400,8.886940445001528,dinov2_large+efficientnet_b0+gabor+resnet50,
DTD,svm,42,9,full,random_097,0.7552095754268544,0.7585106382978724,4,7652,11.76999398299813,densenet121+hog+swin_t+vgg16,
DTD,svm,42,9,full,random_098,0.8015375874809352,0.8037234042553192,4,6884,9.084455923002679,eva02_base+hog+rgb_ngram_svd+vgg16,
DTD,svm,42,9,full,random_099,0.8467388302908881,0.85,4,3380,15.29619853499753,dinov2+drlbp+hog+siglip_base,
FMD,svm,42,0,full,random_000,0.9251333622244451,0.925,3,6628,0.620286211000348,hog+siglip_base+vgg16,
FMD,svm,42,0,full,random_001,0.9353813320552133,0.935,3,4096,0.4508972929979791,dinov2+efficientnet_b0+resnet50,
FMD,svm,42,0,full,random_002,0.8352034609288015,0.835,3,3120,0.4947588840004755,densenet121+gabor+resnet50,
FMD,svm,42,0,full,random_003,0.9303450601502666,0.93,3,4912,0.3418787059999886,gabor+siglip_base+vgg16,
FMD,svm,42,0,full,random_004,0.9247080488351349,0.925,3,2816,0.4080997519995435,efficientnet_b0+siglip_base+swin_t,
FMD,svm,42,0,full,random_005,0.8397505912410752,0.84,3,2512,0.3710578140016878,deit_s+drlbp+resnet101,
FMD,svm,42,0,full,random_006,0.9032874335171558,0.905,3,4196,0.5197414799986291,dinov2_small+hog+resnet50,
FMD,svm,42,0,full,random_007,0.9198293010809058,0.92,3,2304,0.3698931230028393,eva02_base+mae_base+swin_t,
FMD,svm,42,0,full,random_008,0.8210607259728595,0.82,3,3120,0.5503940370035707,densenet121+gabor+resnet101,
FMD,svm,42,0,full,random_009,0.9346372637643497,0.935,3,3840,0.47359190299903275,densenet121+eva02_base+resnet101,
FMD,svm,42,0,full,random_010,0.8150688064805877,0.815,3,4498,0.266926352000155,deit_s+glcm+vgg16,
FMD,svm,42,0,full,random_011,0.805458805267925,0.805,3,1122,0.36865653400309384,densenet121+drlbp+glcm,
FMD,svm,42,0,full,random_012,0.8886473723541222,0.89,3,3584,0.4183938979986124,convnext_v2_t+resnet101+swin_t,
FMD,svm,42,0,full,random_013,0.7893713714340935,0.79,3,2228,0.5896121490004589,deit_s+drlbp+hog,
FMD,svm,42,0,full,random_014,0.9253483656606326,0.925,3,2816,0.5313320409986773,efficientnet_b0+mae_base+siglip_base,
FMD,svm,42,0,full,random_015,0.9247330650462274,0.925,3,1126,0.29478274199937005,dinov2_large+gabor+lbp,
FMD,svm,42,0,full,random_016,0.7892057374737913,0.79,3,1346,0.3679741230007494,efficientnet_b0+gabor+glcm,
FMD,svm,42,0,full,random_017,0.9298484471834325,0.93,3,1616,0.23924890899797902,convnext_v2_t+drlbp+eva02_base,
FMD,svm,42,0,full,random_018,0.9599467477323703,0.96,3,1810,0.3357111349978368,dinov2_large+glcm+siglip_base,
FMD,svm,42,0,full,random_019,0.9295594991230421,0.93,3,4836,0.6993651729935664,dinov2_large+hog+resnet101,
FMD,svm,42,0,full,random_020,0.9298951081877911,0.93,3,2560,0.33916922000207705,convnext_v2_t+densenet121+eva02_base,
FMD,svm,42,0,full,random_021,0.9197764178802779,0.92,3,1206,0.1963431699987268,dinov2+dinov2_small+lbp,
FMD,svm,42,0,full,random_022,0.8290094237679095,0.83,3,1488,0.31811007899523247,deit_s+densenet121+drlbp,
FMD,svm,42,0,full,random_023,0.9197297099736124,0.92,3,2916,0.4239693580020685,convnext_v2_t+dinov2_small+hog,
FMD,svm,42,0,full,random_024,0.835851333719553,0.835,3,1206,0.21755585900245933,deit_s+lbp+vit_b16,
FMD,svm,42,0,full,random_025,0.8643172537492925,0.865,3,4864,0.4995966900023632,resnet101+resnet50+vit_b16,
FMD,svm,42,0,full,random_026,0.8889513103620338,0.89,3,518,0.12091106900334125,dinov2_small+drlbp+lbp,
FMD,svm,42,0,full,random_027,0.8789429304545584,0.88,3,3300,0.7370160079954076,convnext_v2_t+hog+mae_base,
FMD,svm,42,0,full,random_028,0.9349064970117601,0.935,3,2560,0.39312927600258263,densenet121+siglip_base+swin_t,
FMD,svm,42,0,full,random_029,0.8609344026706776,0.86,3,2834,0.39793149700562935,glcm+resnet101+vit_b16,
FMD,svm,42,0,full,random_030,0.8586638502771391,0.86,3,1104,0.2203676520002773,convnext_v2_t+drlbp+rgb_ngram_svd,
FMD,svm,42,0,full,random_031,0.9599467477323703,0.96,3,1872,0.33560099200258264,dinov2_large+drlbp+siglip_base,
FMD,svm,42,0,full,random_032,0.9600176649136257,0.96,3,3584,0.40642360499623464,dinov2+resnet50+siglip_base,
FMD,svm,42,0,full,random_033,0.8564248297969227,0.855,3,3072,0.4462636499956716,densenet121+efficientnet_b0+vit_b16,
FMD,svm,42,0,full,random_034,0.920282781783364,0.92,3,1042,0.21059318900370272,dinov2+glcm+rgb_ngram_svd,
FMD,svm,42,0,full,random_035,0.8552663864763457,0.855,3,2870,0.3852086289989529,lbp+resnet101+vit_b16,
FMD,svm,42,0,full,random_036,0.63555053452266,0.64,3,834,0.6515193519953755,gabor+glcm+mae_base,
FMD,svm,42,0,full,random_037,0.929395369286255,0.93,3,2384,0.40120319800189463,dinov2_large+drlbp+efficientnet_b0,
FMD,svm,42,0,full,random_038,0.8347967061768298,0.835,3,3072,0.37694575400382746,resnet101+rgb_ngram_svd+swin_t,
FMD,svm,42,0,full,random_039,0.8287528718507613,0.83,3,2550,0.6153842060011812,glcm+hog+swin_t,
FMD,svm,42,0,full,random_040,0.8262780433076798,0.825,3,3090,0.5337131709966343,densenet121+glcm+resnet101,
FMD,svm,42,0,full,random_041,0.9291446490406099,0.93,3,2896,0.34351551899453625,drlbp+eva02_base+resnet50,
FMD,svm,42,0,full,random_042,0.934401670216818,0.935,3,3840,0.4495075419981731,convnext_v2_t+dinov2_large+resnet101,
FMD,svm,42,0,full,random_043,0.914140659384562,0.915,3,1200,0.18703890400502132,convnext_v2_t+dinov2_small+gabor,
FMD,svm,42,0,full,random_044,0.574488811841753,0.58,3,2550,1.4549040750061977,glcm+hog+mae_base,
FMD,svm,42,0,full,random_045,0.9546256493624915,0.955,3,2176,0.286424714999157,dinov2_large+dinov2_small+eva02_base,
FMD,svm,42,0,full,random_046,0.8203325821233396,0.82,3,1078,0.22491997400356922,lbp+rgb_ngram_svd+swin_t,
FMD,svm,42,0,full,random_047,0.9301295827419063,0.93,3,6912,0.466360299004009,resnet50+siglip_base+vgg16,
FMD,svm,42,0,full,random_048,0.9099026828465286,0.91,3,5120,0.3394027410031413,rgb_ngram_svd+siglip_base+vgg16,
FMD,svm,42,0,full,random_049,0.9291446490406099,0.93,3,2896,0.3466009280018625,drlbp+eva02_base+resnet50,
FMD,svm,42,0,full,random_050,0.801943732879988,0.805,3,2870,0.5809181920049014,lbp+mae_base+resnet50,
FMD,svm,42,0,full,random_051,0.8700806855387864,0.87,3,4096,0.48867337700357893,efficientnet_b0+resnet101+vit_b16,
FMD,svm,42,0,full,random_052,0.9249549238381075,0.925,3,2560,0.5394875009951647,densenet121+mae_base+siglip_base,
FMD,svm,42,0,full,random_053,0.9350067227974204,0.935,3,3300,0.5141816930045024,dinov2+hog+swin_t,
FMD,svm,42,0,full,random_054,0.9398210090357149,0.94,3,5632,0.3544972570016398,dinov2+siglip_base+vgg16,
FMD,svm,42,0,full,random_055,0.9145692248131272,0.915,3,6912,0.41750713100191206,eva02_base+resnet50+vgg16,
FMD,svm,42,0,full,random_056,0.934471441140247,0.935,3,1206,0.2059173550005653,dinov2_small+lbp+siglip_base,
FMD,svm,42,0,full,random_057,0.9249806717370976,0.925,3,2432,0.32905611799651524,densenet121+dinov2_large+dinov2_small,
FMD,svm,42,0,full,random_058,0.9200583776514458,0.92,3,6912,0.4825915929977782,resnet101+siglip_base+vgg16,
FMD,svm,42,0,full,random_059,0.8503542069974885,0.85,3,3584,0.5512001310053165,mae_base+resnet101+swin_t,
FMD,svm,42,0,full,random_060,0.8394484488272511,0.84,3,2688,0.3421573670057114,deit_s+resnet101+rgb_ngram_svd,
FMD,svm,42,0,full,random_061,0.9495389479059657,0.95,3,2304,0.2875094349947176,convnext_v2_t+dinov2+eva02_base,
FMD,svm,42,0,full,random_062,0.8982404443953941,0.9,3,1616,0.2588779169964255,convnext_v2_t+drlbp+swin_t,
FMD,svm,42,0,full,random_063,0.8290173367976571,0.83,3,4068,0.7676034420001088,hog+resnet101+rgb_ngram_svd,
FMD,svm,42,0,full,random_064,0.8549326423267374,0.855,3,5632,0.4105050049984129,mae_base+vgg16+vit_b16,
FMD,svm,42,0,full,random_065,0.9150145379592793,0.915,3,1090,0.3020033120046719,dinov2_large+gabor+glcm,
FMD,svm,42,0,full,random_066,0.9446352360459593,0.945,3,3072,0.44769639799778815,dinov2_large+efficientnet_b0+siglip_base,
FMD,svm,42,0,full,random_067,0.7848573379398852,0.785,3,1200,0.38312566799868364,deit_s+gabor+mae_base,
FMD,svm,42,0,full,random_068,0.8161718179558584,0.815,3,3152,0.5338093959944672,densenet121+drlbp+resnet101,
FMD,svm,42,0,full,random_069,0.8842694274057692,0.885,3,1200,0.23047491600300418,convnext_v2_t+deit_s+gabor,
FMD,svm,42,0,full,random_070,0.8837006864913842,0.885,3,1170,0.2670024819963146,dinov2_small+glcm+mae_base,
FMD,svm,42,0,full,random_071,0.9397847243482673,0.94,3,3200,0.3622622820039396,dinov2_small+resnet101+siglip_base,
FMD,svm,42,0,full,random_072,0.9354077501445923,0.935,3,2560,0.44208611200156156,dinov2_large+mae_base+swin_t,
FMD,svm,42,0,full,random_073,0.8290173367976571,0.83,3,4068,0.7757947720019729,hog+resnet101+rgb_ngram_svd,
FMD,svm,42,0,full,random_074,0.9252071589854077,0.925,3,1920,0.24557935199845815,deit_s+dinov2+swin_t,
FMD,svm,42,0,full,random_075,0.9005915819084163,0.9,3,5632,0.41502185099670896,dinov2+mae_base+vgg16,
FMD,svm,42,0,full,random_076,0.9147301166479004,0.915,3,5632,0.41033601799426833,eva02_base+mae_base+vgg16,
FMD,svm,42,0,full,random_077,0.829755733862221,0.83,3,4096,0.4744352269990486,efficientnet_b0+resnet50+swin_t,
FMD,svm,42,0,full,random_078,0.883939288939289,0.885,3,2550,0.5739712110007531,convnext_v2_t+glcm+hog,
FMD,svm,42,0,full,random_079,0.9201503994507846,0.92,3,2304,0.37207893999584485,densenet121+dinov2_large+rgb_ngram_svd,
FMD,svm,42,0,full,random_080,0.8946392370425867,0.895,3,3300,0.5068749210040551,convnext_v2_t+hog+vit_b16,
FMD,svm,42,0,full,random_081,0.7692886509158114,0.77,3,4162,0.2796748119944823,gabor+glcm+vgg16,
FMD,svm,42,0,full,random_082,0.7692886509158114,0.77,3,4162,0.28215537300275173,gabor+glcm+vgg16,
FMD,svm,42,0,full,random_083,0.7993974158311262,0.8,3,1206,0.3727805980015546,deit_s+lbp+mae_base,
FMD,svm,42,0,full,random_084,0.9347819125675352,0.935,3,3152,0.4080462659985642,dinov2_large+drlbp+resnet50,
FMD,svm,42,0,full,random_085,0.8154741810119903,0.815,3,5430,0.41510586500226054,efficientnet_b0+lbp+vgg16,
FMD,svm,42,0,full,random_086,0.9244295069519716,0.925,3,2816,0.29900801600160776,deit_s+dinov2_small+resnet101,
FMD,svm,42,0,full,random_087,0.9399020146246764,0.94,3,3584,0.39128866900136927,dinov2+resnet101+vit_b16,
FMD,svm,42,0,full,random_088,0.874407391892462,0.875,3,1792,0.361589885003923,convnext_v2_t+mae_base+rgb_ngram_svd,
FMD,svm,42,0,full,random_089,0.8356129077181709,0.835,3,3300,0.7455070849973708,hog+mae_base+vit_b16,
FMD,svm,42,0,full,random_090,0.8052846092783996,0.805,3,486,0.1340804260034929,deit_s+gabor+lbp,
FMD,svm,42,0,full,random_091,0.9150342554322016,0.915,3,2868,0.6518381780042546,dinov2_large+drlbp+hog,
FMD,svm,42,0,full,random_092,0.9304396255785932,0.93,3,4096,0.49403882600017823,efficientnet_b0+resnet50+siglip_base,
FMD,svm,42,0,full,random_093,0.9397847243482673,0.94,3,3200,0.35245834599481896,dinov2_small+resnet101+siglip_base,
FMD,svm,42,0,full,random_094,0.8079877989547513,0.81,3,3866,0.7908825690028607,hog+lbp+resnet50,
FMD,svm,42,0,full,random_095,0.8461318085708329,0.845,3,1920,0.34341410199704114,deit_s+mae_base+vit_b16,
FMD,svm,42,0,full,random_096,0.9600176649136257,0.96,3,3584,0.40747209300025133,dinov2+resnet50+siglip_base,
FMD,svm,42,0,full,random_097,0.9394902498881958,0.94,3,2304,0.36257067899714457,dinov2+eva02_base+mae_base,
FMD,svm,42,0,full,random_098,0.5821405929325905,0.59,3,2612,1.4358501260066987,drlbp+hog+mae_base,
FMD,svm,42,0,full,random_099,0.9088381916288893,0.91,3,1616,0.3705810659957933,drlbp+eva02_base+mae_base,
FMD,svm,42,1,full,random_000,0.9598373513521139,0.96,5,7780,0.7343415579962311,deit_s+hog+siglip_base+swin_t+vgg16,
FMD,svm,42,1,full,random_001,0.9801156973108194,0.98,5,3968,0.5836976770006004,convnext_v2_t+dinov2_small+efficientnet_b0+eva02_base+mae_base,
FMD,svm,42,1,full,random_002,0.9749937460913071,0.975,5,3840,0.548327258999052,convnext_v2_t+eva02_base+siglip_base+swin_t+vit_b16,
FMD,svm,42,1,full,random_003,0.9595773204117235,0.96,5,4370,0.7688192689965945,glcm+mae_base+resnet50+siglip_base+vit_b16,
FMD,svm,42,1,full,random_004,0.9347183094409711,0.935,5,3254,0.493685811998148,convnext_v2_t+deit_s+efficientnet_b0+lbp+vit_b16,
FMD,svm,42,1,full,random_005,0.9404682748585186,0.94,5,8576,0.677238928998122,dinov2_small+efficientnet_b0+resnet101+swin_t+vgg16,
FMD,svm,42,1,full,random_006,0.984993746091307,0.985,5,2626,0.520559389005939,convnext_v2_t+densenet121+eva02_base+gabor+glcm,
FMD,svm,42,1,full,random_007,0.954954095793574,0.955,5,6454,0.5353716230019927,efficientnet_b0+eva02_base+lbp+rgb_ngram_svd+vgg16,
FMD,svm,42,1,full,random_008,0.9751036362011973,0.975,5,6144,0.7808527520028292,densenet121+dinov2+dinov2_large+efficientnet_b0+resnet101,
FMD,svm,42,1,full,random_009,0.9646893970385626,0.965,5,7424,0.74122112999612,densenet121+mae_base+siglip_base+vgg16+vit_b16,
FMD,svm,42,1,full,random_010,0.9553951854635498,0.955,5,2256,0.415837102002115,convnext_v2_t+dinov2_small+drlbp+mae_base+rgb_ngram_svd,
FMD,svm,42,1,full,random_011,0.9696717072840307,0.97,5,2950,0.5736940009956015,drlbp+efficientnet_b0+lbp+siglip_base+vit_b16,
FMD,svm,42,1,full,random_012,0.9703229226913438,0.97,5,5990,0.6641906110016862,dinov2_large+gabor+lbp+mae_base+vgg16,
FMD,svm,42,1,full,random_013,0.9594434866386086,0.96,5,2632,0.4994566899986239,convnext_v2_t+dinov2_large+glcm+lbp+vit_b16,
FMD,svm,42,1,full,random_014,0.9801188242651657,0.98,5,4992,0.7272921080002561,dinov2_large+dinov2_small+mae_base+resnet101+siglip_base,
FMD,svm,42,1,full,random_015,0.9597243342878772,0.96,5,3702,0.6453142519967514,convnext_v2_t+deit_s+dinov2+glcm+hog,
FMD,svm,42,1,full,random_016,0.9751156973108192,0.975,5,3200,0.45119438599795103,deit_s+dinov2+dinov2_large+rgb_ngram_svd+swin_t,
FMD,svm,42,1,full,random_017,0.949218394794715,0.95,5,5376,0.684566908996203,convnext_v2_t+densenet121+resnet50+siglip_base+vit_b16,
FMD,svm,42,1,full,random_018,0.8432777111770307,0.845,5,6162,0.7595192320004571,densenet121+glcm+mae_base+rgb_ngram_svd+vgg16,
FMD,svm,42,1,full,random_019,0.9699906191369607,0.97,5,2918,0.5104924139959621,efficientnet_b0+eva02_base+gabor+lbp+vit_b16,
FMD,svm,42,1,full,random_020,0.9549843652282675,0.955,5,2614,0.40384329199878266,convnext_v2_t+dinov2+lbp+rgb_ngram_svd+swin_t,
FMD,svm,42,1,full,random_021,0.9799968730456536,0.98,5,3376,0.5096875000017462,dinov2_large+eva02_base+gabor+swin_t+vit_b16,
FMD,svm,42,1,full,random_022,0.8445333373791145,0.845,5,4372,1.0156611610000255,densenet121+efficientnet_b0+gabor+hog+rgb_ngram_svd,
FMD,svm,42,1,full,random_023,0.975,0.975,5,5092,0.7706630589964334,convnext_v2_t+dinov2_large+hog+siglip_base+swin_t,
FMD,svm,42,1,full,random_024,0.9699906191369607,0.97,5,5120,0.6615227220027009,convnext_v2_t+eva02_base+mae_base+resnet50+vit_b16,
FMD,svm,42,1,full,random_025,0.9649843652282677,0.965,5,3200,0.5360222140006954,drlbp+eva02_base+gabor+resnet101+rgb_ngram_svd,
FMD,svm,42,1,full,random_026,0.9600906346541777,0.96,5,7216,0.5905026869950234,eva02_base+gabor+resnet101+rgb_ngram_svd+vgg16,
FMD,svm,42,1,full,random_027,0.919535714258376,0.92,5,7010,0.6156277710033464,convnext_v2_t+drlbp+glcm+resnet101+vgg16,
FMD,svm,42,1,full,random_028,0.984993746091307,0.985,5,4116,0.7470609609954408,convnext_v2_t+eva02_base+gabor+hog+siglip_base,
FMD,svm,42,1,full,random_029,0.9899937460913071,0.99,5,2640,0.5789153309960966,drlbp+eva02_base+mae_base+rgb_ngram_svd+siglip_base,
FMD,svm,42,1,full,random_030,0.9750995688094534,0.975,5,2742,0.4071989230069448,convnext_v2_t+dinov2_small+eva02_base+lbp+swin_t,
FMD,svm,42,1,full,random_031,0.979592508475692,0.98,5,3712,0.5431063119976898,deit_s+densenet121+dinov2+siglip_base+vit_b16,
FMD,svm,42,1,full,random_032,0.984993746091307,0.985,5,6656,0.8085438039997825,densenet121+eva02_base+resnet101+resnet50+siglip_base,
FMD,svm,42,1,full,random_033,0.9601767398994016,0.96,5,3866,0.7186019279979519,dinov2+dinov2_large+hog+lbp+rgb_ngram_svd,
FMD,svm,42,1,full,random_034,0.9495687310834937,0.95,5,4736,0.5374604629978421,dinov2_small+efficientnet_b0+resnet50+rgb_ngram_svd+vit_b16,
FMD,svm,42,1,full,random_035,0.9545123443890497,0.955,5,3968,0.550620281996089,convnext_v2_t+deit_s+efficientnet_b0+siglip_base+vit_b16,
FMD,svm,42,1,full,random_036,0.9448055410571458,0.945,5,3840,0.5715967659998569,convnext_v2_t+efficientnet_b0+rgb_ngram_svd+siglip_base+swin_t,
FMD,svm,42,1,full,random_037,0.909073983007171,0.91,5,7652,0.6959872739971615,hog+rgb_ngram_svd+swin_t+vgg16+vit_b16,
FMD,svm,42,1,full,random_038,0.9801156973108192,0.98,5,6656,0.9269271029988886,dinov2_large+mae_base+resnet101+resnet50+siglip_base,
FMD,svm,42,1,full,random_039,0.8789159030480642,0.88,5,7348,0.8471521140018012,deit_s+densenet121+drlbp+hog+vgg16,
FMD,svm,42,1,full,random_040,0.9704636826588047,0.97,5,2274,0.44959444199776044,deit_s+densenet121+drlbp+eva02_base+glcm,
FMD,svm,42,1,full,random_041,0.9149060126967103,0.915,5,3946,0.852898657998594,convnext_v2_t+drlbp+efficientnet_b0+hog+lbp,
FMD,svm,42,1,full,random_042,0.9599571160546769,0.96,5,6096,0.447226894000778,dinov2+dinov2_small+drlbp+vgg16+vit_b16,
FMD,svm,42,1,full,random_043,0.9596983311938383,0.96,5,4196,0.6506058660015697,deit_s+dinov2+dinov2_large+hog+rgb_ngram_svd,
FMD,svm,42,1,full,random_044,0.959724828017511,0.96,5,3408,0.6019310400006361,dinov2_large+drlbp+mae_base+swin_t+vit_b16,
FMD,svm,42,1,full,random_045,0.9849937460913072,0.985,5,3090,0.708096882000973,densenet121+dinov2_large+glcm+mae_base+rgb_ngram_svd,
FMD,svm,42,1,full,random_046,0.909148764302808,0.91,5,3366,1.0908387399977073,convnext_v2_t+gabor+glcm+hog+mae_base,
