dataset,classifier,seed,outer_fold,run_mode,method,macro_f1,accuracy,k,dimensions,fit_seconds,selected,inner_f1
SoilOriginal,resmlp,2026,1,full,random_023,0.8724094643046932,0.9122807017543859,4,2640,1.079823773001408,dinov2_large+drlbp+eva02_base+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_024,0.8558904895671577,0.9122807017543859,4,4608,1.0725553470001614,dinov2_large+eva02_base+resnet101+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_025,0.7805728607108084,0.8596491228070176,4,6708,1.2848996889988484,drlbp+hog+mae_base+vgg16,
SoilOriginal,resmlp,2026,1,full,random_026,0.8858777717558519,0.9210526315789473,4,2194,1.0770148699994024,dinov2_large+dinov2_small+eva02_base+glcm,
SoilOriginal,resmlp,2026,1,full,random_027,0.8040139411613804,0.8903508771929824,4,7504,1.0432105209984002,drlbp+efficientnet_b0+resnet101+vgg16,
SoilOriginal,resmlp,2026,1,full,random_028,0.8682957436652019,0.9254385964912281,4,6016,1.0808982980015571,deit_s+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_029,0.8428170064652575,0.9166666666666666,4,6656,1.4990748230011377,densenet121+mae_base+swin_t+vgg16,
SoilOriginal,resmlp,2026,1,full,random_030,0.878893913660144,0.9254385964912281,4,6912,1.1116761400007817,convnext_v2_t+efficientnet_b0+vgg16+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_031,0.8617949114044272,0.9122807017543859,4,2580,1.5180415190006897,deit_s+dinov2_small+gabor+hog,
SoilOriginal,resmlp,2026,1,full,random_032,0.8362258750160604,0.9035087719298246,4,2896,1.0065902280002774,dinov2+drlbp+efficientnet_b0+mae_base,
SoilOriginal,resmlp,2026,1,full,random_033,0.8376309317138737,0.8991228070175439,4,1250,1.309262298997055,dinov2_small+drlbp+glcm+mae_base,
SoilOriginal,resmlp,2026,1,full,random_034,0.8677148370087614,0.9122807017543859,4,3684,1.0396453610010212,deit_s+hog+swin_t+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_035,0.789207527519718,0.8771929824561403,4,7222,1.031657819999964,densenet121+lbp+resnet50+vgg16,
SoilOriginal,resmlp,2026,1,full,random_036,0.8638097138429313,0.9210526315789473,4,4608,1.4333103249991836,dinov2_large+mae_base+resnet101+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_037,0.851992037055491,0.8991228070175439,4,1798,1.2615516160003608,deit_s+drlbp+efficientnet_b0+lbp,
SoilOriginal,resmlp,2026,1,full,random_038,0.8467863375212327,0.9078947368421053,4,5296,1.2356050589987717,convnext_v2_t+deit_s+gabor+vgg16,
SoilOriginal,resmlp,2026,1,full,random_039,0.8133267716114005,0.8859649122807017,4,4480,1.4839946770007373,deit_s+efficientnet_b0+resnet50+swin_t,
SoilOriginal,resmlp,2026,1,full,random_040,0.8574748767277528,0.9035087719298246,4,3860,1.3694953550002538,efficientnet_b0+gabor+hog+siglip_base,
SoilOriginal,resmlp,2026,1,full,random_041,0.8616496649732417,0.9210526315789473,4,3888,1.3933959950009012,convnext_v2_t+dinov2_large+gabor+resnet50,
SoilOriginal,resmlp,2026,1,full,random_042,0.8150979498130754,0.8903508771929824,4,4224,1.055407608000678,densenet121+dinov2+dinov2_small+resnet50,
SoilOriginal,resmlp,2026,1,full,random_043,0.872155086234965,0.9298245614035088,4,2614,1.0386282859981293,dinov2_large+lbp+mae_base+swin_t,
SoilOriginal,resmlp,2026,1,full,random_044,0.8128971303443976,0.9035087719298246,4,6224,1.0199864390015136,drlbp+efficientnet_b0+mae_base+vgg16,
SoilOriginal,resmlp,2026,1,full,random_045,0.8283616816084348,0.8903508771929824,4,2000,1.036070756999834,deit_s+drlbp+eva02_base+mae_base,
SoilOriginal,resmlp,2026,1,full,random_046,0.8196124142541545,0.8859649122807017,4,3878,1.4197619280021172,gabor+glcm+hog+resnet101,
SoilOriginal,resmlp,2026,1,full,random_047,0.8031382746425922,0.881578947368421,4,3354,1.0155655730013677,hog+lbp+siglip_base+swin_t,
SoilOriginal,resmlp,2026,1,full,random_048,0.8809088153351947,0.9298245614035088,4,2000,1.1579137160006212,dinov2_small+drlbp+siglip_base+swin_t,
SoilOriginal,resmlp,2026,1,full,random_049,0.817469092900318,0.8947368421052632,4,4882,1.4550643529983063,glcm+resnet101+resnet50+siglip_base,
SoilOriginal,resmlp,2026,1,full,random_050,0.849928455580084,0.9035087719298246,4,3254,1.4669668699971226,deit_s+dinov2+lbp+resnet101,
SoilOriginal,resmlp,2026,1,full,random_051,0.8283023172424093,0.9035087719298246,4,6912,1.1176437479989545,densenet121+dinov2_large+mae_base+vgg16,
SoilOriginal,resmlp,2026,1,full,random_052,0.8423703813561436,0.8991228070175439,4,2944,1.2131238609981665,drlbp+eva02_base+gabor+resnet101,
SoilOriginal,resmlp,2026,1,full,random_053,0.860689071339873,0.9122807017543859,4,3840,0.952391531001922,dinov2_large+efficientnet_b0+mae_base+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_054,0.7988415778437818,0.8903508771929824,4,4944,1.276972007999575,drlbp+resnet101+resnet50+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_055,0.8415567116865817,0.9122807017543859,4,3840,1.3530473279970465,densenet121+dinov2+efficientnet_b0+swin_t,
SoilOriginal,resmlp,2026,1,full,random_056,0.8574886952554784,0.9035087719298246,4,2736,1.2215013870008988,deit_s+dinov2_large+efficientnet_b0+gabor,
SoilOriginal,resmlp,2026,1,full,random_057,0.8478976228962741,0.9035087719298246,4,2870,0.9401606329993228,efficientnet_b0+lbp+mae_base+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_058,0.8864810818472145,0.9122807017543859,4,3280,1.0207506330007163,convnext_v2_t+dinov2_small+drlbp+resnet50,
SoilOriginal,resmlp,2026,1,full,random_059,0.8575674964421767,0.9166666666666666,4,2614,0.7138532400022086,densenet121+lbp+swin_t+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_060,0.8398665616674013,0.9078947368421053,4,4096,0.9198016079972149,densenet121+dinov2+dinov2_large+efficientnet_b0,
SoilOriginal,resmlp,2026,1,full,random_061,0.8414744643404507,0.9078947368421053,4,6646,1.5604510609991848,eva02_base+glcm+hog+vgg16,
SoilOriginal,resmlp,2026,1,full,random_062,0.8607252551781978,0.9254385964912281,4,4096,0.958925156002806,densenet121+dinov2_large+efficientnet_b0+mae_base,
SoilOriginal,resmlp,2026,1,full,random_063,0.8535914031753208,0.9122807017543859,4,6930,1.0605054329971608,dinov2+glcm+resnet101+vgg16,
SoilOriginal,resmlp,2026,1,full,random_064,0.8505028633107452,0.9078947368421053,4,3636,1.1349989170012122,dinov2_large+drlbp+eva02_base+hog,
SoilOriginal,resmlp,2026,1,full,random_065,0.8352053262352266,0.9122807017543859,4,5584,1.4174125909994473,dinov2_large+dinov2_small+drlbp+vgg16,
SoilOriginal,resmlp,2026,1,full,random_066,0.8497020135156174,0.9035087719298246,4,3632,1.2930185469995195,gabor+resnet50+swin_t+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_067,0.8488371783323013,0.9122807017543859,4,5936,1.5951794829998107,densenet121+eva02_base+gabor+vgg16,
SoilOriginal,resmlp,2026,1,full,random_068,0.8512096430701082,0.9078947368421053,4,4324,0.8790585079987068,convnext_v2_t+densenet121+dinov2+hog,
SoilOriginal,resmlp,2026,1,full,random_069,0.853821354288666,0.9122807017543859,4,5942,1.0920319039978494,dinov2+dinov2_large+lbp+vgg16,
SoilOriginal,resmlp,2026,1,full,random_070,0.8897624874498302,0.9254385964912281,4,2934,1.440796136001154,deit_s+glcm+hog+siglip_base,
SoilOriginal,resmlp,2026,1,full,random_071,0.8575840506874989,0.9166666666666666,4,3348,1.029136457000277,gabor+hog+siglip_base+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_072,0.8730467681143604,0.9254385964912281,4,4864,0.9418576429998211,convnext_v2_t+efficientnet_b0+resnet50+siglip_base,
SoilOriginal,resmlp,2026,1,full,random_073,0.8847862890975788,0.9210526315789473,4,1634,0.7276851530004933,drlbp+glcm+siglip_base+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_074,0.8357968644309052,0.8947368421052632,4,6528,1.4302046529992367,deit_s+efficientnet_b0+mae_base+vgg16,
SoilOriginal,resmlp,2026,1,full,random_075,0.8192757456698183,0.8903508771929824,4,2566,1.5054139189996931,dinov2_small+drlbp+lbp+resnet50,
SoilOriginal,resmlp,2026,1,full,random_076,0.8623913122352792,0.9210526315789473,4,3456,0.9705739000019094,convnext_v2_t+deit_s+densenet121+efficientnet_b0,
SoilOriginal,resmlp,2026,1,full,random_077,0.8241169614476797,0.9035087719298246,4,5604,1.048740704998636,densenet121+hog+resnet50+siglip_base,
SoilOriginal,resmlp,2026,1,full,random_078,0.8580871583082993,0.9166666666666666,4,2896,0.9915905870002462,drlbp+efficientnet_b0+siglip_base+swin_t,
SoilOriginal,resmlp,2026,1,full,random_079,0.8736692740671966,0.9254385964912281,4,5296,1.0491858280001907,deit_s+dinov2+gabor+vgg16,
SoilOriginal,resmlp,2026,1,full,random_080,0.879773172751381,0.9166666666666666,4,2000,1.6930720260024827,dinov2_small+drlbp+eva02_base+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_081,0.8388210571628111,0.9122807017543859,4,5254,0.9606954109985963,dinov2_large+drlbp+lbp+vgg16,
SoilOriginal,resmlp,2026,1,full,random_082,0.7539038820556568,0.8508771929824561,4,3940,1.1253628509984992,drlbp+gabor+hog+resnet50,
SoilOriginal,resmlp,2026,1,full,random_083,0.8238911253160431,0.8947368421052632,4,3940,0.8089603799999168,deit_s+densenet121+hog+swin_t,
SoilOriginal,resmlp,2026,1,full,random_084,0.8060903069045265,0.8947368421052632,4,7296,1.3471362400014186,dinov2_small+mae_base+resnet50+vgg16,
SoilOriginal,resmlp,2026,1,full,random_085,0.8612463167085016,0.9122807017543859,4,4144,0.9508300589986902,efficientnet_b0+gabor+resnet50+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_086,0.8511908554252352,0.9035087719298246,4,3638,0.9827122399983637,lbp+mae_base+resnet101+vit_b16,
SoilOriginal,resmlp,2026,1,full,random_087,0.8534763257074655,0.9210526315789473,4,3584,1.40881686099965,densenet121+dinov2_large+mae_base+swin_t,
SoilOriginal,resmlp,2026,1,full,random_088,0.8299596669419531,0.9035087719298246,4,6192,0.9070575109981291,efficientnet_b0+gabor+swin_t+vgg16,
SoilOriginal,resmlp,2026,1,full,random_089,0.8753020498665097,0.9210526315789473,4,1920,1.4529624890019477,convnext_v2_t+dinov2_large+drlbp+gabor,
SoilOriginal,resmlp,2026,1,full,random_090,0.7289839731481678,0.8421052631578947,4,2634,1.356290542997158,gabor+hog+lbp+mae_base,
SoilOriginal,resmlp,2026,1,full,random_091,0.8346047960781249,0.9035087719298246,4,4912,0.9776804710018041,deit_s+dinov2_small+gabor+vgg16,
SoilOriginal,resmlp,2026,1,full,random_092,0.8586568338958597,0.9210526315789473,4,3940,0.8407446589990286,deit_s+dinov2_large+hog+siglip_base,
SoilOriginal,resmlp,2026,1,full,random_093,0.8454374853389632,0.9035087719298246,4,1554,1.0570226319978246,deit_s+dinov2_small+glcm+siglip_base,
SoilOriginal,resmlp,2026,1,full,random_094,0.8694264251924102,0.9166666666666666,4,3152,0.9416302770005132,convnext_v2_t+dinov2_large+drlbp+efficientnet_b0,
SoilOriginal,resmlp,2026,1,full,random_095,0.8574120557313835,0.9035087719298246,4,1974,1.0455488890002016,deit_s+eva02_base+lbp+swin_t,
SoilOriginal,resmlp,2026,1,full,random_096,0.8486829338988808,0.9166666666666666,4,4864,1.0795564109976112,efficientnet_b0+resnet101+siglip_base+swin_t,
SoilOriginal,resmlp,2026,1,full,random_097,0.8274759179822647,0.8947368421052632,4,2230,1.4728533230008907,densenet121+dinov2+dinov2_small+lbp,
SoilOriginal,resmlp,2026,1,full,random_098,0.8405006387572282,0.8947368421052632,4,5604,1.176335358999495,convnext_v2_t+densenet121+hog+resnet50,
SoilOriginal,resmlp,2026,1,full,random_099,0.8478886221174947,0.8903508771929824,4,4122,1.2377497480010788,densenet121+efficientnet_b0+hog+lbp,
SoilOriginal,resmlp,2026,2,full,random_000,0.8768614963790402,0.9166666666666666,5,5174,0.8749010050014476,densenet121+efficientnet_b0+lbp+resnet101+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_001,0.8762273374221269,0.9254385964912281,5,3906,1.1251629430007597,densenet121+dinov2+gabor+glcm+resnet50,
SoilOriginal,resmlp,2026,2,full,random_002,0.860495937763979,0.9078947368421053,5,2376,1.3304736739992222,convnext_v2_t+glcm+lbp+mae_base+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_003,0.8732725881037836,0.9166666666666666,5,6992,1.5103555209971091,deit_s+dinov2_small+drlbp+resnet50+vgg16,
SoilOriginal,resmlp,2026,2,full,random_004,0.870727532027951,0.9166666666666666,5,4528,0.6167894680002064,convnext_v2_t+dinov2_small+efficientnet_b0+gabor+resnet101,
SoilOriginal,resmlp,2026,2,full,random_005,0.866698444577651,0.9254385964912281,5,6656,0.5393711239994445,dinov2_large+eva02_base+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,2026,2,full,random_006,0.8422968111392105,0.9035087719298246,5,4432,1.116506351998396,convnext_v2_t+drlbp+eva02_base+resnet101+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_007,0.8821548616635377,0.9342105263157895,5,3702,0.8184619899984682,deit_s+eva02_base+glcm+hog+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_008,0.8487533408207236,0.9078947368421053,5,5990,0.7432853570026055,dinov2_large+gabor+lbp+swin_t+vgg16,
SoilOriginal,resmlp,2026,2,full,random_009,0.8530342351350021,0.9122807017543859,5,9444,1.0583767220014124,eva02_base+hog+mae_base+resnet50+vgg16,
SoilOriginal,resmlp,2026,2,full,random_010,0.8419662219079644,0.9078947368421053,5,3712,0.6056478309983504,convnext_v2_t+drlbp+eva02_base+gabor+resnet50,
SoilOriginal,resmlp,2026,2,full,random_011,0.9153505270760434,0.9385964912280702,5,4836,1.3739424400009739,convnext_v2_t+dinov2+eva02_base+hog+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_012,0.8483339753747917,0.9035087719298246,5,3090,1.2652878150001925,convnext_v2_t+dinov2+eva02_base+glcm+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_013,0.846715219731979,0.9078947368421053,5,4646,1.5120915139996214,dinov2+gabor+glcm+hog+resnet101,
SoilOriginal,resmlp,2026,2,full,random_014,0.8528678570827949,0.9078947368421053,5,6966,0.8210246930029825,deit_s+dinov2_small+lbp+resnet50+vgg16,
SoilOriginal,resmlp,2026,2,full,random_015,0.8766750994692172,0.9166666666666666,5,4276,1.4528659930001595,convnext_v2_t+dinov2_small+drlbp+efficientnet_b0+hog,
SoilOriginal,resmlp,2026,2,full,random_016,0.8551229912254755,0.9035087719298246,5,3920,0.7814383240001916,convnext_v2_t+densenet121+drlbp+efficientnet_b0+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_017,0.8669331627321171,0.9078947368421053,5,6034,1.4056604580000567,deit_s+dinov2+glcm+vgg16+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_018,0.8898426296658705,0.9254385964912281,5,4608,1.2052605419994507,deit_s+densenet121+dinov2_small+eva02_base+resnet50,
SoilOriginal,resmlp,2026,2,full,random_019,0.8575928764964379,0.9166666666666666,5,3024,1.266481020997162,deit_s+dinov2_large+drlbp+swin_t+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_020,0.852641819861929,0.8947368421052632,5,2230,0.9248129170009634,convnext_v2_t+drlbp+efficientnet_b0+gabor+lbp,
SoilOriginal,resmlp,2026,2,full,random_021,0.8355565586451945,0.8903508771929824,5,3686,0.9251676800013229,gabor+lbp+resnet50+swin_t+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_022,0.8633398127439171,0.9166666666666666,5,4168,0.8317203059996245,densenet121+dinov2_large+glcm+lbp+resnet50,
SoilOriginal,resmlp,2026,2,full,random_023,0.8316010118863125,0.8903508771929824,5,7632,0.525397506000445,deit_s+densenet121+drlbp+resnet50+vgg16,
SoilOriginal,resmlp,2026,2,full,random_024,0.8572092453600787,0.9035087719298246,5,5168,0.7119322609978553,densenet121+dinov2+efficientnet_b0+gabor+resnet50,
SoilOriginal,resmlp,2026,2,full,random_025,0.8741265939170804,0.9166666666666666,5,6272,1.2509750580029504,deit_s+densenet121+dinov2+resnet101+resnet50,
SoilOriginal,resmlp,2026,2,full,random_026,0.8466184822655781,0.9122807017543859,5,7698,0.6429692569981853,dinov2+glcm+resnet101+siglip_base+vgg16,
SoilOriginal,resmlp,2026,2,full,random_027,0.9026399744567445,0.9298245614035088,5,2768,0.7168017989970394,convnext_v2_t+dinov2+dinov2_small+drlbp+eva02_base,
SoilOriginal,resmlp,2026,2,full,random_028,0.8735436671194278,0.9210526315789473,5,2626,0.9753626739984611,dinov2_large+gabor+glcm+siglip_base+swin_t,
SoilOriginal,resmlp,2026,2,full,random_029,0.8611630596433691,0.9122807017543859,5,4022,0.8204117800014501,deit_s+eva02_base+lbp+resnet50+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_030,0.8359256033117382,0.9078947368421053,5,3408,0.5071851459979371,dinov2+dinov2_large+drlbp+mae_base+swin_t,
SoilOriginal,resmlp,2026,2,full,random_031,0.831027409476713,0.8903508771929824,5,4964,1.0868166600012046,deit_s+efficientnet_b0+hog+siglip_base+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_032,0.8872018694907605,0.9210526315789473,5,6246,1.5150756509974599,efficientnet_b0+gabor+lbp+siglip_base+vgg16,
SoilOriginal,resmlp,2026,2,full,random_033,0.8644060671821004,0.9166666666666666,5,3302,1.283568982998986,dinov2_small+gabor+lbp+resnet50+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_034,0.8248402803405169,0.8903508771929824,5,4022,1.2243548469996313,dinov2+dinov2_small+lbp+resnet101+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_035,0.8239023792823185,0.8903508771929824,5,4662,1.5361043299999437,densenet121+lbp+mae_base+resnet101+swin_t,
SoilOriginal,resmlp,2026,2,full,random_036,0.8704604798604173,0.9166666666666666,5,3372,1.715250378001656,eva02_base+glcm+hog+lbp+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_037,0.8855515442688214,0.9166666666666666,5,5632,1.4817376120008703,convnext_v2_t+efficientnet_b0+mae_base+resnet101+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_038,0.823046567944527,0.8859649122807017,5,6500,1.389686485999846,deit_s+densenet121+efficientnet_b0+hog+resnet101,
SoilOriginal,resmlp,2026,2,full,random_039,0.8518378754811994,0.8903508771929824,5,4708,1.3096053890003532,convnext_v2_t+drlbp+gabor+hog+resnet50,
SoilOriginal,resmlp,2026,2,full,random_040,0.8965107600066267,0.9385964912280702,5,4936,1.4042163689991867,eva02_base+glcm+lbp+resnet101+resnet50,
SoilOriginal,resmlp,2026,2,full,random_041,0.8419662219079644,0.9078947368421053,5,3712,0.6753787369998463,convnext_v2_t+drlbp+eva02_base+gabor+resnet50,
SoilOriginal,resmlp,2026,2,full,random_042,0.8648426074844513,0.9078947368421053,5,5376,1.284727621001366,convnext_v2_t+densenet121+mae_base+resnet50+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_043,0.8014719272196402,0.8903508771929824,5,3272,0.8453441329984344,deit_s+glcm+lbp+resnet50+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_044,0.8609190354159921,0.9122807017543859,5,5504,1.1756146690022433,deit_s+densenet121+efficientnet_b0+eva02_base+resnet101,
SoilOriginal,resmlp,2026,2,full,random_045,0.8408369402523299,0.8859649122807017,5,2534,0.8028059140015102,deit_s+efficientnet_b0+gabor+lbp+swin_t,
SoilOriginal,resmlp,2026,2,full,random_046,0.8518402412511396,0.9122807017543859,5,5376,1.3065981770014332,convnext_v2_t+dinov2_large+resnet50+siglip_base+swin_t,
SoilOriginal,resmlp,2026,2,full,random_047,0.8531407346566166,0.9078947368421053,5,4662,0.8302988489995187,convnext_v2_t+dinov2_large+lbp+mae_base+resnet50,
SoilOriginal,resmlp,2026,2,full,random_048,0.8431569520381822,0.9035087719298246,5,5686,0.8212865939967742,convnext_v2_t+eva02_base+lbp+resnet101+resnet50,
SoilOriginal,resmlp,2026,2,full,random_049,0.8593181571672381,0.9035087719298246,5,8704,1.0613753219986393,densenet121+mae_base+resnet101+vgg16+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_050,0.8565760912790766,0.9078947368421053,5,3144,0.7639325309974083,convnext_v2_t+dinov2_large+efficientnet_b0+glcm+lbp,
SoilOriginal,resmlp,2026,2,full,random_051,0.8378126633828914,0.8991228070175439,5,7344,1.2520081889997527,dinov2_small+gabor+resnet101+swin_t+vgg16,
SoilOriginal,resmlp,2026,2,full,random_052,0.8635895554988382,0.9035087719298246,5,4992,1.081548678001127,convnext_v2_t+deit_s+densenet121+resnet101+swin_t,
SoilOriginal,resmlp,2026,2,full,random_053,0.815628233204981,0.881578947368421,5,4378,1.1330948439972417,dinov2_large+hog+lbp+mae_base+swin_t,
SoilOriginal,resmlp,2026,2,full,random_054,0.8462732029395597,0.9122807017543859,5,4836,1.3502270730023156,dinov2+hog+siglip_base+swin_t+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_055,0.8725127975488858,0.9298245614035088,5,7600,0.8411397929994564,deit_s+dinov2_large+gabor+resnet50+vgg16,
SoilOriginal,resmlp,2026,2,full,random_056,0.8870223980339152,0.9166666666666666,5,4598,1.625447787999292,efficientnet_b0+eva02_base+glcm+hog+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_057,0.8641220324330883,0.9254385964912281,5,2742,1.2424422610019974,deit_s+eva02_base+lbp+mae_base+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_058,0.8699688594271617,0.9122807017543859,5,4022,0.7112505180011794,deit_s+dinov2+lbp+resnet101+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_059,0.8408417690979837,0.8991228070175439,5,7700,1.0444956760002242,dinov2+dinov2_large+gabor+hog+vgg16,
SoilOriginal,resmlp,2026,2,full,random_060,0.8596627897060473,0.9078947368421053,5,5680,1.574950512000214,eva02_base+gabor+resnet101+resnet50+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_061,0.8674842869981844,0.9166666666666666,5,7552,0.8189399119983136,densenet121+dinov2_small+efficientnet_b0+mae_base+vgg16,
SoilOriginal,resmlp,2026,2,full,random_062,0.8950012071793043,0.9342105263157895,5,6674,1.0283569849998457,densenet121+glcm+siglip_base+vgg16+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_063,0.8690680838237228,0.9122807017543859,5,4662,0.6821281499978795,convnext_v2_t+dinov2_large+lbp+resnet101+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_064,0.8994882829834178,0.9429824561403509,5,2402,1.2362751209984708,drlbp+eva02_base+glcm+mae_base+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_065,0.9101142308775362,0.9385964912280702,5,6448,1.4739674240008753,convnext_v2_t+eva02_base+gabor+mae_base+vgg16,
SoilOriginal,resmlp,2026,2,full,random_066,0.8787168258523107,0.9210526315789473,5,6608,1.2481888949987479,dinov2_small+drlbp+efficientnet_b0+vgg16+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_067,0.8326780958285651,0.8991228070175439,5,4406,1.0165573740014224,convnext_v2_t+lbp+resnet101+siglip_base+swin_t,
SoilOriginal,resmlp,2026,2,full,random_068,0.8714520859890349,0.9122807017543859,5,4918,1.2408435279976402,efficientnet_b0+lbp+resnet50+siglip_base+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_069,0.8189277925051863,0.8903508771929824,5,5522,1.1143936349981232,drlbp+efficientnet_b0+gabor+glcm+vgg16,
SoilOriginal,resmlp,2026,2,full,random_070,0.8791587851878883,0.9254385964912281,5,3536,0.9615963399992324,deit_s+dinov2_large+drlbp+efficientnet_b0+eva02_base,
SoilOriginal,resmlp,2026,2,full,random_071,0.8419954204562023,0.8947368421052632,5,7728,1.357814975999645,convnext_v2_t+gabor+mae_base+resnet101+vgg16,
SoilOriginal,resmlp,2026,2,full,random_072,0.8922293883133482,0.9254385964912281,5,2304,1.4894995949980512,dinov2_large+dinov2_small+drlbp+eva02_base+gabor,
SoilOriginal,resmlp,2026,2,full,random_073,0.8641470817142138,0.9035087719298246,5,2632,0.7321541870005603,convnext_v2_t+densenet121+glcm+lbp+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_074,0.8341228948779064,0.8903508771929824,5,5988,0.9287308460006898,densenet121+dinov2_small+hog+resnet101+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_075,0.8775147924346063,0.9166666666666666,5,5382,0.9269904610009689,dinov2_small+drlbp+lbp+vgg16+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_076,0.8819392950248305,0.9254385964912281,5,3510,1.2145323379991169,dinov2_large+dinov2_small+efficientnet_b0+eva02_base+lbp,
SoilOriginal,resmlp,2026,2,full,random_077,0.862255322707937,0.9298245614035088,5,5684,1.0361199649996706,dinov2_large+drlbp+eva02_base+hog+resnet50,
SoilOriginal,resmlp,2026,2,full,random_078,0.8413712374295218,0.8947368421052632,5,2054,0.8816458940018492,convnext_v2_t+deit_s+drlbp+lbp+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_079,0.7855045826931718,0.8728070175438597,5,6296,0.864510142000654,drlbp+glcm+lbp+resnet101+vgg16,
SoilOriginal,resmlp,2026,2,full,random_080,0.8429331412509192,0.9122807017543859,5,5936,0.8033831430002465,dinov2_large+gabor+resnet101+resnet50+swin_t,
SoilOriginal,resmlp,2026,2,full,random_081,0.875522660267209,0.9166666666666666,5,6034,0.9264796909992583,dinov2_small+glcm+mae_base+vgg16+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_082,0.8394921887812166,0.8991228070175439,5,5266,1.6049316309981805,deit_s+glcm+mae_base+resnet101+resnet50,
SoilOriginal,resmlp,2026,2,full,random_083,0.8827832544263965,0.9254385964912281,5,6022,1.131431188001443,dinov2_large+drlbp+lbp+siglip_base+vgg16,
SoilOriginal,resmlp,2026,2,full,random_084,0.8210941595617731,0.8903508771929824,5,6400,1.2239590089993726,mae_base+resnet101+resnet50+swin_t+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_085,0.8489047393898551,0.9035087719298246,5,7344,1.0028882900005556,convnext_v2_t+deit_s+gabor+resnet50+vgg16,
SoilOriginal,resmlp,2026,2,full,random_086,0.8484565469259346,0.9166666666666666,5,4864,0.7365365830009978,deit_s+densenet121+dinov2_large+dinov2_small+resnet50,
SoilOriginal,resmlp,2026,2,full,random_087,0.8248377946001298,0.8947368421052632,5,3968,1.3490614799993637,deit_s+dinov2+efficientnet_b0+siglip_base+swin_t,
SoilOriginal,resmlp,2026,2,full,random_088,0.8699390668272524,0.9166666666666666,5,2310,0.8774670219972904,deit_s+densenet121+drlbp+eva02_base+lbp,
SoilOriginal,resmlp,2026,2,full,random_089,0.8778900820567487,0.9166666666666666,5,6064,1.3006840640009614,convnext_v2_t+dinov2_small+gabor+swin_t+vgg16,
SoilOriginal,resmlp,2026,2,full,random_090,0.8563290122320995,0.9035087719298246,5,2608,0.6397807260000263,deit_s+densenet121+dinov2_small+gabor+vit_b16,
SoilOriginal,resmlp,2026,2,full,random_091,0.8659461744792358,0.9254385964912281,5,5376,1.4983129080028448,densenet121+eva02_base+mae_base+resnet50+siglip_base,
SoilOriginal,resmlp,2026,2,full,random_092,0.8436531002717442,0.8991228070175439,5,2614,0.6727038210010505,deit_s+densenet121+dinov2_small+lbp+swin_t,
